#Om_m =              Om_b =              Om_l =              Om_r =               n_s =             h_100 =                w0 =                w1 =            sigma8 = powerspectrum modus:                    
2.6480000000e-01    4.4800000000e-02    7.3511530166e-01    8.4698336485e-05    9.6300000000e-01    7.1000000000e-01   -1.0000000000e+00    0.0000000000e+00    8.0100000000e-01                   1
#z =                 a = 
6.1975298035e-01    6.1737808921e-01
6.2081970446e-01    6.1697176882e-01
6.2188706663e-01    6.1656574035e-01
6.2295506772e-01    6.1616000337e-01
6.2402370855e-01    6.1575455748e-01
6.2509298997e-01    6.1534940226e-01
6.2616291284e-01    6.1494453729e-01
6.2723347799e-01    6.1453996217e-01
6.2830468626e-01    6.1413567647e-01
6.2937653852e-01    6.1373167979e-01
6.3044903560e-01    6.1332797172e-01
6.3152217835e-01    6.1292455185e-01
6.3259596763e-01    6.1252141977e-01
6.3367040429e-01    6.1211857506e-01
6.3474548918e-01    6.1171601734e-01
6.3582122315e-01    6.1131374618e-01
6.3689760707e-01    6.1091176118e-01
6.3797464178e-01    6.1051006194e-01
6.3905232814e-01    6.1010864805e-01
6.4013066701e-01    6.0970751911e-01
6.4120965925e-01    6.0930667472e-01
6.4228930572e-01    6.0890611448e-01
6.4336960729e-01    6.0850583798e-01
6.4445056481e-01    6.0810584483e-01
6.4553217914e-01    6.0770613463e-01
6.4661445116e-01    6.0730670698e-01
6.4769738173e-01    6.0690756148e-01
6.4878097171e-01    6.0650869773e-01
6.4986522198e-01    6.0611011535e-01
6.5095013340e-01    6.0571181392e-01
6.5203570685e-01    6.0531379307e-01
6.5312194319e-01    6.0491605240e-01
6.5420884329e-01    6.0451859150e-01
6.5529640804e-01    6.0412141000e-01
6.5638463830e-01    6.0372450751e-01
6.5747353495e-01    6.0332788362e-01
6.5856309887e-01    6.0293153796e-01
6.5965333094e-01    6.0253547012e-01
6.6074423203e-01    6.0213967974e-01
6.6183580303e-01    6.0174416641e-01
6.6292804481e-01    6.0134892975e-01
6.6402095826e-01    6.0095396938e-01
6.6511454427e-01    6.0055928491e-01
6.6620880371e-01    6.0016487596e-01
6.6730373748e-01    5.9977074214e-01
6.6839934646e-01    5.9937688307e-01
6.6949563153e-01    5.9898329838e-01
6.7059259360e-01    5.9858998767e-01
6.7169023354e-01    5.9819695057e-01
6.7278855225e-01    5.9780418670e-01
6.7388755063e-01    5.9741169568e-01
6.7498722956e-01    5.9701947714e-01
6.7608758994e-01    5.9662753069e-01
6.7718863267e-01    5.9623585596e-01
6.7829035864e-01    5.9584445257e-01
6.7939276876e-01    5.9545332015e-01
6.8049586392e-01    5.9506245833e-01
6.8159964502e-01    5.9467186673e-01
6.8270411297e-01    5.9428154498e-01
6.8380926866e-01    5.9389149271e-01
6.8491511301e-01    5.9350170954e-01
6.8602164692e-01    5.9311219511e-01
6.8712887129e-01    5.9272294904e-01
6.8823678703e-01    5.9233397097e-01
6.8934539505e-01    5.9194526053e-01
6.9045469626e-01    5.9155681735e-01
6.9156469158e-01    5.9116864107e-01
6.9267538190e-01    5.9078073132e-01
6.9378676816e-01    5.9039308772e-01
6.9489885126e-01    5.9000570993e-01
6.9601163211e-01    5.8961859758e-01
6.9712511164e-01    5.8923175029e-01
6.9823929076e-01    5.8884516772e-01
6.9935417040e-01    5.8845884950e-01
7.0046975147e-01    5.8807279526e-01
7.0158603489e-01    5.8768700465e-01
7.0270302159e-01    5.8730147731e-01
7.0382071249e-01    5.8691621288e-01
7.0493910852e-01    5.8653121100e-01
7.0605821060e-01    5.8614647131e-01
7.0717801966e-01    5.8576199347e-01
7.0829853664e-01    5.8537777710e-01
7.0941976245e-01    5.8499382186e-01
7.1054169804e-01    5.8461012739e-01
7.1166434432e-01    5.8422669334e-01
7.1278770225e-01    5.8384351936e-01
7.1391177275e-01    5.8346060509e-01
7.1503655676e-01    5.8307795018e-01
7.1616205521e-01    5.8269555428e-01
7.1728826905e-01    5.8231341705e-01
7.1841519921e-01    5.8193153812e-01
7.1954284663e-01    5.8154991715e-01
7.2067121227e-01    5.8116855380e-01
7.2180029705e-01    5.8078744772e-01
7.2293010193e-01    5.8040659855e-01
7.2406062785e-01    5.8002600596e-01
7.2519187576e-01    5.7964566959e-01
7.2632384660e-01    5.7926558911e-01
7.2745654133e-01    5.7888576417e-01
7.2858996090e-01    5.7850619443e-01
7.2972410625e-01    5.7812687953e-01
7.3085897835e-01    5.7774781915e-01
7.3199457814e-01    5.7736901294e-01
7.3313090658e-01    5.7699046056e-01
7.3426796464e-01    5.7661216167e-01
7.3540575326e-01    5.7623411592e-01
7.3654427341e-01    5.7585632299e-01
7.3768352604e-01    5.7547878254e-01
7.3882351212e-01    5.7510149422e-01
7.3996423262e-01    5.7472445770e-01
7.4110568849e-01    5.7434767264e-01
7.4224788070e-01    5.7397113871e-01
7.4339081022e-01    5.7359485557e-01
7.4453447802e-01    5.7321882290e-01
7.4567888507e-01    5.7284304035e-01
7.4682403233e-01    5.7246750760e-01
7.4796992079e-01    5.7209222430e-01
7.4911655140e-01    5.7171719014e-01
7.5026392516e-01    5.7134240478e-01
7.5141204302e-01    5.7096786789e-01
7.5256090598e-01    5.7059357914e-01
7.5371051500e-01    5.7021953820e-01
7.5486087108e-01    5.6984574474e-01
7.5601197518e-01    5.6947219844e-01
7.5716382829e-01    5.6909889897e-01
7.5831643140e-01    5.6872584601e-01
7.5946978549e-01    5.6835303922e-01
7.6062389154e-01    5.6798047829e-01
7.6177875055e-01    5.6760816288e-01
7.6293436349e-01    5.6723609268e-01
7.6409073137e-01    5.6686426736e-01
7.6524785517e-01    5.6649268661e-01
7.6640573589e-01    5.6612135009e-01
7.6756437451e-01    5.6575025748e-01
7.6872377204e-01    5.6537940848e-01
7.6988392947e-01    5.6500880275e-01
7.7104484779e-01    5.6463843998e-01
7.7220652802e-01    5.6426831985e-01
7.7336897114e-01    5.6389844205e-01
7.7453217816e-01    5.6352880624e-01
7.7569615008e-01    5.6315941213e-01
7.7686088791e-01    5.6279025939e-01
7.7802639265e-01    5.6242134770e-01
7.7919266532e-01    5.6205267675e-01
7.8035970690e-01    5.6168424624e-01
7.8152751843e-01    5.6131605583e-01
7.8269610090e-01    5.6094810523e-01
7.8386545534e-01    5.6058039411e-01
7.8503558274e-01    5.6021292218e-01
7.8620648414e-01    5.5984568911e-01
7.8737816054e-01    5.5947869459e-01
7.8855061296e-01    5.5911193832e-01
7.8972384243e-01    5.5874541999e-01
7.9089784996e-01    5.5837913928e-01
7.9207263657e-01    5.5801309590e-01
7.9324820328e-01    5.5764728952e-01
7.9442455113e-01    5.5728171985e-01
7.9560168114e-01    5.5691638658e-01
7.9677959433e-01    5.5655128941e-01
7.9795829173e-01    5.5618642802e-01
7.9913777437e-01    5.5582180211e-01
8.0031804329e-01    5.5545741139e-01
8.0149909951e-01    5.5509325554e-01
8.0268094407e-01    5.5472933427e-01
8.0386357800e-01    5.5436564727e-01
8.0504700235e-01    5.5400219424e-01
8.0623121815e-01    5.5363897487e-01
8.0741622643e-01    5.5327598888e-01
8.0860202824e-01    5.5291323596e-01
8.0978862463e-01    5.5255071581e-01
8.1097601663e-01    5.5218842813e-01
8.1216420529e-01    5.5182637262e-01
8.1335319166e-01    5.5146454899e-01
8.1454297678e-01    5.5110295694e-01
8.1573356170e-01    5.5074159617e-01
8.1692494748e-01    5.5038046640e-01
8.1811713516e-01    5.5001956731e-01
8.1931012581e-01    5.4965889862e-01
8.2050392046e-01    5.4929846004e-01
8.2169852018e-01    5.4893825126e-01
8.2289392604e-01    5.4857827201e-01
8.2409013907e-01    5.4821852198e-01
8.2528716035e-01    5.4785900088e-01
8.2648499094e-01    5.4749970843e-01
8.2768363191e-01    5.4714064433e-01
8.2888308430e-01    5.4678180830e-01
8.3008334920e-01    5.4642320003e-01
8.3128442767e-01    5.4606481926e-01
8.3248632077e-01    5.4570666567e-01
8.3368902958e-01    5.4534873900e-01
8.3489255517e-01    5.4499103895e-01
8.3609689862e-01    5.4463356523e-01
8.3730206099e-01    5.4427631756e-01
8.3850804336e-01    5.4391929565e-01
8.3971484682e-01    5.4356249923e-01
8.4092247243e-01    5.4320592799e-01
8.4213092128e-01    5.4284958167e-01
8.4334019446e-01    5.4249345997e-01
8.4455029304e-01    5.4213756262e-01
8.4576121811e-01    5.4178188933e-01
8.4697297075e-01    5.4142643982e-01
8.4818555206e-01    5.4107121381e-01
8.4939896312e-01    5.4071621102e-01
8.5061320502e-01    5.4036143117e-01
8.5182827885e-01    5.4000687397e-01
8.5304418572e-01    5.3965253916e-01
8.5426092670e-01    5.3929842645e-01
8.5547850291e-01    5.3894453556e-01
8.5669691543e-01    5.3859086623e-01
8.5791616537e-01    5.3823741816e-01
8.5913625382e-01    5.3788419108e-01
8.6035718190e-01    5.3753118473e-01
8.6157895069e-01    5.3717839881e-01
8.6280156132e-01    5.3682583307e-01
8.6402501488e-01    5.3647348722e-01
8.6524931248e-01    5.3612136099e-01
8.6647445524e-01    5.3576945411e-01
8.6770044426e-01    5.3541776631e-01
8.6892728065e-01    5.3506629731e-01
8.7015496554e-01    5.3471504684e-01
8.7138350004e-01    5.3436401463e-01
8.7261288525e-01    5.3401320042e-01
8.7384312231e-01    5.3366260392e-01
8.7507421234e-01    5.3331222488e-01
8.7630615645e-01    5.3296206302e-01
8.7753895576e-01    5.3261211808e-01
8.7877261141e-01    5.3226238978e-01
8.8000712452e-01    5.3191287786e-01
8.8124249621e-01    5.3156358205e-01
8.8247872762e-01    5.3121450210e-01
8.8371581988e-01    5.3086563772e-01
8.8495377411e-01    5.3051698866e-01
8.8619259146e-01    5.3016855465e-01
8.8743227306e-01    5.2982033542e-01
8.8867282005e-01    5.2947233072e-01
8.8991423356e-01    5.2912454028e-01
8.9115651473e-01    5.2877696384e-01
8.9239966471e-01    5.2842960113e-01
8.9364368464e-01    5.2808245189e-01
8.9488857566e-01    5.2773551587e-01
8.9613433893e-01    5.2738879280e-01
8.9738097558e-01    5.2704228243e-01
8.9862848677e-01    5.2669598448e-01
8.9987687365e-01    5.2634989871e-01
9.0112613737e-01    5.2600402485e-01
9.0237627909e-01    5.2565836264e-01
9.0362729996e-01    5.2531291184e-01
9.0487920113e-01    5.2496767218e-01
9.0613198378e-01    5.2462264340e-01
9.0738564905e-01    5.2427782525e-01
9.0864019811e-01    5.2393321748e-01
9.0989563213e-01    5.2358881982e-01
9.1115195226e-01    5.2324463202e-01
9.1240915968e-01    5.2290065384e-01
9.1366725556e-01    5.2255688501e-01
9.1492624105e-01    5.2221332528e-01
9.1618611735e-01    5.2186997440e-01
9.1744688561e-01    5.2152683211e-01
9.1870854702e-01    5.2118389818e-01
9.1997110274e-01    5.2084117233e-01
9.2123455397e-01    5.2049865433e-01
9.2249890187e-01    5.2015634393e-01
9.2376414763e-01    5.1981424086e-01
9.2503029243e-01    5.1947234489e-01
9.2629733746e-01    5.1913065577e-01
9.2756528390e-01    5.1878917324e-01
9.2883413294e-01    5.1844789706e-01
9.3010388577e-01    5.1810682698e-01
9.3137454358e-01    5.1776596276e-01
9.3264610756e-01    5.1742530414e-01
9.3391857891e-01    5.1708485088e-01
9.3519195883e-01    5.1674460275e-01
9.3646624850e-01    5.1640455948e-01
9.3774144913e-01    5.1606472084e-01
9.3901756193e-01    5.1572508658e-01
9.4029458808e-01    5.1538565646e-01
9.4157252881e-01    5.1504643023e-01
9.4285138530e-01    5.1470740766e-01
9.4413115878e-01    5.1436858850e-01
9.4541185045e-01    5.1402997251e-01
9.4669346152e-01    5.1369155944e-01
9.4797599320e-01    5.1335334906e-01
9.4925944670e-01    5.1301534113e-01
9.5054382325e-01    5.1267753540e-01
9.5182912406e-01    5.1233993164e-01
9.5311535035e-01    5.1200252961e-01
9.5440250334e-01    5.1166532907e-01
9.5569058425e-01    5.1132832977e-01
9.5697959431e-01    5.1099153149e-01
9.5826953474e-01    5.1065493399e-01
9.5956040677e-01    5.1031853703e-01
9.6085221163e-01    5.0998234037e-01
9.6214495056e-01    5.0964634377e-01
9.6343862477e-01    5.0931054701e-01
9.6473323551e-01    5.0897494984e-01
9.6602878402e-01    5.0863955204e-01
9.6732527153e-01    5.0830435336e-01
9.6862269928e-01    5.0796935358e-01
9.6992106851e-01    5.0763455246e-01
9.7122038047e-01    5.0729994977e-01
9.7252063640e-01    5.0696554528e-01
9.7382183754e-01    5.0663133875e-01
9.7512398515e-01    5.0629732995e-01
9.7642708048e-01    5.0596351865e-01
9.7773112477e-01    5.0562990463e-01
9.7903611928e-01    5.0529648765e-01
9.8034206526e-01    5.0496326748e-01
9.8164896398e-01    5.0463024389e-01
9.8295681668e-01    5.0429741666e-01
9.8426562464e-01    5.0396478555e-01
9.8557538911e-01    5.0363235034e-01
9.8688611136e-01    5.0330011080e-01
9.8819779265e-01    5.0296806671e-01
9.8951043424e-01    5.0263621783e-01
9.9082403742e-01    5.0230456394e-01
9.9213860345e-01    5.0197310482e-01
9.9345413360e-01    5.0164184023e-01
9.9477062914e-01    5.0131076997e-01
9.9608809136e-01    5.0097989379e-01
9.9740652153e-01    5.0064921148e-01
9.9872592093e-01    5.0031872281e-01
1.0000462908e+00    4.9998842756e-01
1.0013676326e+00    4.9965832550e-01
1.0026899473e+00    4.9932841643e-01
1.0040132365e+00    4.9899870010e-01
1.0053375013e+00    4.9866917631e-01
