4.500000000000000000e+01 8.998857866011927342e+01 -2.621199600008169615e-04
8.488636363636364024e+01 8.949745943522486868e+01 6.135393163484777635e-04
5.000000000000000000e-01 8.897206562644754513e+01 -4.459479108860750951e-04
8.954081632653060296e+01 8.888069089470836559e+01 -5.763554453702311123e-04
3.236301369863013377e+01 8.833242552364964695e+01 1.899763865534759592e-03
5.554687499999999289e+01 8.780696888064218797e+01 -6.514691694267613640e-04
8.976804123711340822e+01 8.778412197340539080e+01 -2.024715098492544697e-03
7.299043062200956911e+01 8.761276729830458976e+01 5.799567328701991670e-04
2.039719626168224309e+01 8.755564790577885503e+01 -3.229994047019775581e-03
5.022821576763485041e+01 8.724719232952199377e+01 -2.601962637267647271e-03
6.467611336032388181e+01 8.717864401532395391e+01 -1.520714983557751787e-03
3.446428571428570820e+01 8.712151964981788410e+01 1.162804776094499134e-03
1.685393258426966245e-01 8.695014220352176437e+01 2.678646419782210533e-04
8.983455882352942012e+01 8.689301489074586016e+01 -2.468760389602228048e-03
7.401724137931034875e+01 8.668735006728149983e+01 -3.474696301141443153e-03
1.852040816326530859e+01 8.664164534698423381e+01 -4.758182666751880827e-03
4.905000000000000426e+01 8.657308726224539441e+01 -1.164552569654286971e-03
6.220588235294118640e+00 8.611600081863454648e+01 -1.995052175550869611e-03
5.921052631578947789e+00 8.609314493409435443e+01 -1.996417583835616034e-03
8.986994219653178106e+01 8.604743269764554725e+01 -2.956048433231803479e-03
1.289398280802292462e-01 8.601314810776855779e+01 -2.329439524695408638e-03
4.461647727272727337e+01 8.597886316086331249e+01 -1.197231315322171575e-03
2.928770949720670203e+01 8.591029218364654696e+01 -1.955242911899293754e-03
5.313698630136986623e+01 8.583029085679719117e+01 2.615181060485629368e-03
1.586161879895561277e+01 8.562456372850456887e+01 -2.094840023154827605e-03
6.993556701030927059e+01 8.556741482826809886e+01 -2.067315406821047460e-03
1.147959183673469274e-01 8.552169491457287620e+01 -2.165403516456313685e-03
5.327455919395466033e+00 8.546454401857664607e+01 1.164190113819661655e-03
4.737437185929648109e+01 8.545311370438460585e+01 1.660836716955868975e-03
8.360349127182044526e+01 8.541882248976618541e+01 -4.934819572531126469e-04
3.420863309352517945e+01 8.523592900425038010e+01 2.679606720463982052e-03
4.176258992805755810e+01 8.523592900425038010e+01 7.020508830192170608e-04
8.989234449760765244e+01 8.522449776305843727e+01 -2.153775543824011564e-03
1.933098591549295620e+01 8.513304611210347161e+01 -2.654016152934034721e-03
1.440397350993377223e+01 8.482437354787532513e+01 -1.113813232502826626e-03
8.170550847457626276e+01 8.460713712486310101e+01 -5.569536690459574348e-05
5.309815950920245342e+01 8.441275127515874033e+01 -1.125827938931084392e-04
6.503048780487804947e+01 8.437844623555022849e+01 4.684352961812034664e-03
2.236580516898608373e+00 8.425265675286452449e+01 5.142125909350718851e-03
4.161386138613861618e+01 8.422978519757924687e+01 2.432825126013170823e-03
1.467391304347825809e+01 8.421834933371975751e+01 -3.477836837190234880e-03
7.343503937007874072e+01 8.419547743299330023e+01 9.572078296024168860e-04
4.974137931034482563e+01 8.403536759610899765e+01 -6.428669268942043685e-04
6.878816793893129500e+01 8.401249381813212835e+01 1.712937679561694123e-03
5.708333333333332860e+01 8.382949492066768471e+01 5.043194186360980442e-03
3.585027726432532802e+01 8.381805697140426048e+01 -2.215546422285179576e-03
8.942413162705666707e+01 8.374942797712934350e+01 2.169511745232721289e-03
2.708181818181818201e+01 8.371511263994310070e+01 1.359683129750751144e-03
1.720108695652174191e+01 8.369223543524826425e+01 1.797336534846493989e-03
5.767148014440433457e+00 8.366935797889014736e+01 4.676753519749006494e-03
2.351351351351351759e+00 8.365791915604980034e+01 2.961146684758951368e-03
6.273437500000000000e+01 8.341768908593822118e+01 5.264536809903103999e-03
4.453528399311531416e+01 8.336048722104514752e+01 -2.434417075506869772e-03
4.992307692307691980e+01 8.331472453725474736e+01 -3.285055058263639405e-03
7.894067796610170262e+01 8.325751968057612373e+01 -7.063675436444127528e-04
1.923141891891891930e+01 8.323463726767693061e+01 1.561258788432263154e-04
2.678752107925800985e+01 8.322319596000328090e+01 -8.773472240040630209e-04
1.492718446601941729e+01 8.293714098657272871e+01 1.880622804587767159e-04
4.026699029126213247e+01 8.293714098657272871e+01 -2.703346261462157723e-04
5.869565217391304657e+00 8.290281146346696062e+01 6.321137076357321942e-05
6.012057877813504092e+01 8.289136814752023952e+01 1.967283673470562530e-03
2.797297297297297192e+01 8.281126294194760362e+01 -9.802337379814088977e-04
7.224247226624405016e+01 8.278837509598042743e+01 -3.232921738528120315e-03
3.544811320754716633e+01 8.273115421867960606e+01 5.678567332706978971e-04
6.998444790046655373e-02 8.265104193809736444e+01 1.211430695732078875e-04
6.868055555555554292e+01 8.259381668063672066e+01 -3.058303254341909142e-03
5.592165898617511033e+01 8.255948063926440739e+01 2.108569867397829152e-03
8.993098159509202105e+01 8.254803514363064210e+01 -7.289822567833892375e-04
7.099253731343283391e+01 8.234200337961154048e+01 -3.054345583207916399e-03
3.689732142857143060e+01 8.231910944312953404e+01 4.851307403318988790e-04
6.578947368421052266e-02 8.218173934383830215e+01 2.304633277551551074e-04
5.130656934306570349e+01 8.217029133034064614e+01 -1.634644294512119971e-03
4.087936046511627808e+01 8.213594681978059953e+01 2.860870350854623407e-04
3.571428571428571619e+00 8.207870439500401005e+01 1.734935574532537163e-03
6.189093484419264257e+01 8.192986478866288280e+01 8.943739319443514530e-05
8.993653032440056450e+01 8.189551525963096879e+01 -2.001426579283292501e-03
2.060924369747899121e+01 8.183826442202899898e+01 -1.151359574809690534e-03
7.514623955431754609e+01 8.179246228329738244e+01 -4.120518111230862075e-04
2.497218358831710461e+01 8.178101154366795811e+01 4.959581356406938916e-03
4.525034770514604077e+01 8.178101154366795811e+01 -3.195068219030772812e-03
5.150826446280991888e+01 8.170085405785637533e+01 -1.740839657158672199e-03
5.727830832196453059e+01 8.162069250387844477e+01 -1.547468041642913270e-03
8.541440217391303236e+01 8.158633629694107015e+01 -1.072583242772843820e-04
8.142567567567567721e+01 8.154052684188100386e+01 -1.750236378321316398e-03
2.000667556742322972e+01 8.143745060458516605e+01 -1.121314366701828833e-03
3.475657894736841769e+01 8.131145910150996770e+01 4.910139166252560326e-03
1.318359375000000000e+01 8.121982231598934732e+01 1.271104614555294355e-03
4.634765625000000000e+01 8.121982231598934732e+01 -8.865725711457502368e-04
6.744140625000000000e+01 8.121982231598934732e+01 -9.423779715078154859e-04
2.589514066496163558e+00 8.105944436738417380e+01 6.567944962463157822e-04
4.006926952141057541e+01 8.092196359799801542e+01 2.225713372776733350e-03
2.564150943396226623e+01 8.091050627888097324e+01 8.729414141620072884e-03
5.756603773584905781e+01 8.091050627888097324e+01 3.698825931408003444e-03
5.252808988764044784e+01 8.084176044788428328e+01 -2.916499459273937372e-03
8.308988764044943309e+01 8.084176044788428328e+01 3.149715098543574756e-03
3.798628428927681000e+01 8.083030248891292047e+01 2.512013171719236927e-03
7.312500000000000000e+01 8.076155280162799954e+01 -2.175835268280897593e-03
8.617610837438424198e+01 8.071571782681868967e+01 1.013130117473073260e-03
4.340659340659340337e+00 8.063550303425365939e+01 2.434002695569426489e-03
3.071428571428571530e+01 8.063550303425365939e+01 6.709824403705115861e-03
1.576363636363636367e+01 8.056674383870912948e+01 -3.158048697031552509e-05
3.453614457831324813e+01 8.050944190968827741e+01 3.220447577695441811e-03
3.427797833935017735e+01 8.049798123890950308e+01 3.219488944798767818e-03
3.412860576923076650e+01 8.048652047286616096e+01 3.219631626874595778e-03
3.397959183673469141e+01 8.047505961144125308e+01 3.220653950504479782e-03
3.372302158273381423e+01 8.046359865451778148e+01 3.222320531056307308e-03
3.357485029940119858e+01 8.045213760197864872e+01 3.223549220139939730e-03
6.569148936170212494e+01 8.032605967993615081e+01 3.688046155652760592e-03
1.220518867924528239e+00 8.030313516468106627e+01 1.298811836214298042e-02
8.836075205640423746e+01 8.026874766209267875e+01 2.005740658441160316e-03
5.627598152424941702e+01 8.009679690896179238e+01 -2.709389114296881836e-03
3.698275862068965836e+01 8.005093961524936219e+01 2.139249145775448755e-03
7.145547945205480289e+01 7.998215067728891370e+01 -4.347628185793372957e-03
8.166477272727273373e+01 7.993628937609784657e+01 1.579495314918719128e-03
5.976562500000000000e+00 7.975282793472045739e+01 2.723575433779120043e-03
2.925496688741721485e+01 7.963815118880854982e+01 3.694062912599307882e-03
5.637417218543046005e+01 7.963815118880854982e+01 -2.578671202703768962e-03
7.654435925520262174e+01 7.955787128175585110e+01 1.367479146233084890e-03
5.223741794310721787e+01 7.954640230498792164e+01 -7.797340744044390162e-04
7.153719912472648446e+01 7.954640230498792164e+01 -3.537806212799880258e-03
1.824456521739130466e+01 7.947758623509722042e+01 7.138058956590865624e-03
3.894136807817589130e+01 7.946611652080211741e+01 1.822183136365437882e-04
