4.500000000000000000e+01 8.998857866011927342e+01 -1.206348749247930507e-03
7.312500000000000000e+01 8.954314519526977278e+01 5.063675076140012818e-03
9.374999999999998890e-01 8.945177359530124761e+01 5.797875312232949642e-04
6.627272727272728048e+01 8.811539396576350214e+01 5.299108274294788562e-03
2.494285714285714306e+01 8.800116416379243844e+01 1.160681455625665014e-02
2.052197802197802190e+01 8.792120212722207384e+01 1.125619674367627117e-02
1.991803278688524514e+01 8.790977889740932483e+01 1.125607843319130150e-02
8.265789473684210975e+01 8.782981570069318877e+01 3.355380482386191143e-03
5.979166666666667140e+01 8.753279997948402524e+01 3.188269458881968534e-03
8.980603448275861922e+01 8.735001296117427216e+01 -9.452374916705829396e-05
3.044117647058823195e+01 8.728146611562075918e+01 1.816572612565547570e-02
1.708163265306122014e+01 8.720149356437774202e+01 1.565583209049566452e-02
7.476095617529880144e+01 8.713294457970238227e+01 1.102547531749682730e-02
5.284883720930232442e+01 8.705296946552502391e+01 1.332894823997181951e-03
5.984999999999999432e+01 8.657308726224539441e+01 5.324693738044741775e-03
2.630990415335463339e+01 8.642454050311256708e+01 1.278207000990951199e-02
3.998407643312101811e+01 8.641311358356767869e+01 1.176526418631092079e-02
8.347222222222221433e+01 8.629884240696297582e+01 -2.598301449038250936e-03
7.094594594594593673e+01 8.619599520325084541e+01 2.688840703882250383e-02
8.986803519061582790e+01 8.610457289574308959e+01 -2.699511214596423889e-03
1.403790087463556802e+01 8.608171693357429888e+01 2.357728536035034669e-02
4.159663865546218808e+00 8.592172078092539778e+01 5.664371425536111199e-03
2.625000000000000000e+01 8.575028749666522287e+01 1.314776581814694131e-02
5.832467532467531868e+01 8.560170429986142437e+01 -4.650129552815119335e-04
2.437027707808564259e+01 8.546454401857664607e+01 1.295977202533186642e-02
4.270631067961165428e+01 8.529308450095655303e+01 -9.206567875157044625e-03
5.755319148936170137e+01 8.516734084155608286e+01 6.992739962053802711e-04
2.611238532110091626e+01 8.501872717966608661e+01 8.562819605535388484e-03
1.424829157175398642e+01 8.498443053775798717e+01 2.365682643783403524e-02
7.084459459459458230e+01 8.492726846733144441e+01 1.049611499058380679e-02
8.989864864864865979e+01 8.492726846733144441e+01 -6.962053238925941480e-04
8.689309576837416671e+01 8.487010513378092469e+01 -6.994905961065795569e-04
4.985961123110151050e+01 8.471004095820610758e+01 1.594951805148569612e-03
3.476434426229508290e+01 8.442418617684742799e+01 8.065604176302311815e-03
8.990797546012268526e+01 8.441275127515874033e+01 1.365027165046955263e-03
4.617000000000000171e+01 8.428696365642956323e+01 7.173924433149592508e-03
5.871513944223107728e+01 8.426409244451984648e+01 6.658112545523509063e-03
8.910891089108910479e-02 8.422978519757924687e+01 -2.845477146765937847e-03
4.093320235756385017e+01 8.418404139589677015e+01 1.189823311592239259e-02
2.997070312499999645e+01 8.414973293629665818e+01 1.990492494070990673e-02
5.299804687500000000e+01 8.414973293629665818e+01 4.110832695212823101e-03
6.745614035087717753e+01 8.413829666661048634e+01 1.643526993133194794e-02
1.277142857142857224e+01 8.400105683965479386e+01 1.782385221925393212e-02
2.171559633027522906e+01 8.377230455669111109e+01 1.465766170651462870e-02
5.219360568383659427e+01 8.356640628627104661e+01 9.431383695878311352e-03
8.786467486818980888e+01 8.349776894154173590e+01 1.897750441685342598e-02
6.202276707530647570e+01 8.347488930888435732e+01 1.497212285088158831e-02
1.291237113402062064e+01 8.334904664976610889e+01 9.043723143245948129e-03
1.685593220338983045e+01 8.325751968057612373e+01 5.170861624286348865e-03
4.246268656716417667e+01 8.310877914424649759e+01 1.740947261505888452e-02
7.320895522388059362e+01 8.310877914424649759e+01 1.098045364564863291e-02
7.771381578947369029e+00 8.305156816397722253e+01 1.404481111904729192e-02
8.802759740259739374e+01 8.296002698251885477e+01 9.135771316331996184e-03
3.347649918962723348e+01 8.294858401974795470e+01 3.177214047070938546e-02
2.424170616113743648e+01 8.276548696193060550e+01 1.322461483950340341e-04
8.428024502297090237e+01 8.253658957354933534e+01 1.776240961829828741e-02
6.838636363636362603e+01 8.245646848873428780e+01 2.586442415483738641e-02
3.716216216216216228e+00 8.238779033514036598e+01 2.252693461342294631e-02
1.396551724137930961e+01 8.237634371064818595e+01 6.483499836741951974e-03
5.476796407185628368e+01 8.236489700997313435e+01 1.803784816423576950e-02
7.659431137724550354e+01 8.236489700997313435e+01 1.752434253779910911e-02
4.440615835777126108e+01 8.220463513649525567e+01 1.626919329079192823e-03
4.420937042459735977e+01 8.219318727918455636e+01 1.627065395908791666e-03
6.367924528301887221e+01 8.212449849251864009e+01 1.179556764575287811e-02
4.033812949640287826e+01 8.205580687154389352e+01 1.382752918068579778e-02
2.728245363766048470e+01 8.198711239122290806e+01 1.138016850845792113e-02
8.775960170697013041e+01 8.196421359137683282e+01 6.688014827200765289e-03
6.179012345679011986e+01 8.166649960661774799e+01 5.823552874178145738e-03
7.356361149110807673e+01 8.164359622245746095e+01 8.678153567901344956e-03
8.049727520435968131e+01 8.160924051889138298e+01 1.911420710801531656e-02
5.135006784260515644e+01 8.157488405974534373e+01 9.495892638726030968e-03
1.345737483085250474e+01 8.155197933233156959e+01 1.283759930413762296e-02
2.389112903225806406e+01 8.149471603240792206e+01 1.885246835211707231e-02
6.665999999999999659e+01 8.142599726239330948e+01 5.007916328623406542e-04
3.641721854304635997e+01 8.136872926189840882e+01 9.177217666340265617e-03
5.441721854304635997e+01 8.136872926189840882e+01 7.703500404364222939e-03
1.628289473684210620e+01 8.131145910150996770e+01 1.743728134155945672e-02
4.447809278350515427e+01 8.112817990426331960e+01 -3.550184851211017102e-03
7.000640204865557337e+01 8.107090051336989234e+01 -3.676126628649078586e-03
5.933628318584070627e+01 8.095633501017076128e+01 2.198577770995078715e-03
3.035669586983729573e+01 8.086467609066978923e+01 1.758999201441825352e-02
8.910336239103363809e+00 8.081884443806683294e+01 1.504560052530904378e-02
8.871108343711082966e+01 8.081884443806683294e+01 7.526656021754741729e-03
4.868029739776951459e+01 8.077301131359953956e+01 2.578775811774615574e-03
7.361111111111111427e+01 8.073863549984164933e+01 -7.233776082711431375e-03
6.206707317073170316e+01 8.062404340366410338e+01 -6.844600000677566890e-04
3.929347826086956985e+01 8.053236296592027088e+01 1.188438651403447149e-02
4.261158021712907384e+01 8.052090248531953875e+01 8.684238652324668614e-03
6.741877256317690126e+01 8.049798123890950308e+01 -3.376225529702201432e-03
1.510752688172043001e+01 8.042921520958537940e+01 1.091923564791193266e-03
5.604886769964242887e+01 8.040629243332492138e+01 4.112180627812548478e-03
8.794496487119438655e+01 8.023435928104505876e+01 2.284060350111661794e-02
5.182613768961493861e+01 8.019997001837373318e+01 4.287697888576085144e-03
3.377598152424941880e+00 8.009679690896179238e+01 6.989865755241065487e-03
4.468929804372842796e+01 8.006240408813627596e+01 8.459687706731514045e-03
6.729591836734694255e+01 7.991335811991892513e+01 -5.809814992178963938e-03
5.056179775280898736e-02 7.982162903605242832e+01 8.386109784690820666e-04
3.849276974416017794e+01 7.971842599663641238e+01 6.736771592504992023e-03
2.938470066518847190e+01 7.968402312937310228e+01 1.036743111653796318e-02
8.269867549668873608e+01 7.963815118880854982e+01 1.008515431951674014e-02
1.055616740088105665e+01 7.961521459460233530e+01 -1.551545579001273019e-03
2.128979143798024154e+01 7.958080892073982682e+01 9.696807566448983201e-03
8.906147091108671532e+01 7.958080892073982682e+01 1.430469364929939750e-02
7.616520787746171095e+01 7.954640230498792164e+01 1.086865524315632284e-02
7.627868852459016580e+01 7.953493322321234871e+01 1.086848599532169030e-02
3.575543478260869534e+01 7.947758623509722042e+01 1.285859960490216315e-02
6.112012987012986542e+01 7.943170674245166651e+01 8.180294334130252393e-03
4.621621621621621934e+00 7.942023660412029074e+01 5.517377631060456887e-03
4.908648648648648560e+01 7.942023660412029074e+01 5.993556926878810392e-03
7.735737351991389232e+01 7.937435498657868038e+01 1.049879413384356003e-02
4.389186295503212420e+01 7.931700056132228838e+01 8.045970807550918008e-03
7.983404710920771663e+01 7.931700056132228838e+01 1.511246076614790670e-02
1.206038135593220417e+01 7.920228364368210805e+01 2.893477155808777540e-03
6.528571428571429180e+01 7.919081135686725759e+01 7.833982238430285683e-03
5.399048625792811151e+01 7.917933896138912075e+01 5.732115346284821214e-04
1.846274921301154137e+01 7.909902914055112433e+01 1.253047192944351136e-02
8.921134020618555382e+01 7.890396856377927293e+01 1.742476257428624345e-02
2.226851851851851904e+01 7.888101815111936332e+01 1.694936291600699155e-02
4.013761467889908374e+01 7.877773574365767217e+01 2.558891180428072860e-03
8.444954128440366503e+01 7.877773574365767217e+01 8.329957396736174108e-03
6.202950152594099364e+01 7.875478285846892845e+01 1.642259971117617824e-03
4.604969574036510949e+01 7.872035268170910172e+01 1.329100751170579457e-03
5.053985872855701444e+01 7.866296678193918979e+01 7.856825631757111475e-03
2.297392176529588781e+01 7.859409993543131634e+01 1.710724382872836485e-02
3.370500000000000540e+01 7.855966496375033614e+01 1.622196358773361725e-03
2.657868525896414269e+01 7.851375005520328898e+01 1.600511597303227312e-02
8.613142292490117313e+01 7.842191467943634109e+01 1.124855586870016425e-02
5.680255402750491101e+01 7.835303325385244477e+01 4.732678747584582492e-03
6.351126346718903193e+01 7.831859095897948464e+01 -3.938611955899882534e-03
1.595214843750000178e+01 7.828414760510761994e+01 3.813020758221510507e-04
2.632324218750000000e+01 7.828414760510761994e+01 1.595349646854849271e-02
5.093261718750000000e+01 7.828414760510761994e+01 7.641581911681310027e-03
1.584878048780487525e+01 7.827266625126247845e+01 3.888177048054900810e-04
7.067672833495618079e+01 7.824970318902707334e+01 1.501078659196475318e-02
3.004373177842565923e+01 7.822673965327197720e+01 1.910259537045492367e-02
6.152616279069766847e+01 7.819229345970840939e+01 -4.601171837237800176e-03
8.413043478260868824e+01 7.815784619537247124e+01 5.874679182278672029e-03
8.028310940499041237e+01 7.807746506309041479e+01 8.728506573401087487e-03
1.908960915157292604e+01 7.799707804271683642e+01 1.111733298441312627e-02
3.810656517602283966e+00 7.797410923540618910e+01 1.451866196824114566e-02
7.272511848341233076e+01 7.792817016498263172e+01 1.645603261724295704e-02
1.205357142857142883e+01 7.782480012461705599e+01 9.780448270859665172e-04
3.299157303370786565e+01 7.777885469714038891e+01 1.892061078101206148e-02
1.389148737137511747e+00 7.776736803240638096e+01 8.966199664521612434e-03
8.655124653739611063e+01 7.760654171639416177e+01 7.090759471060466973e-03
8.672651933701656901e+01 7.757207575660333987e+01 7.066956494262931904e-03
