1.463855421686746894e+01 8.905201797856574331e+01 -2.451864310012341966e-03
5.671875000000000000e+01 8.890353464209751166e+01 2.097940043918309109e-05
8.299180327868853624e+01 8.860656219663974298e+01 -3.242244889038883773e-03
6.634615384615384137e+00 8.821819918300073482e+01 -3.784962560456421837e-04
2.632978723404255206e+00 8.785266243446754686e+01 -4.257966627398911651e-04
5.368020304568528189e+01 8.774985144708794849e+01 6.657876831267153924e-04
3.291044776119402826e+01 8.770415709836160545e+01 1.600951340979291874e-03
7.418316831683168289e+01 8.769273345441577305e+01 5.320539714759209174e-05
3.803571428571428470e+01 8.712151964981788410e+01 -4.121353442215429765e-04
1.572664359861591876e+01 8.669877616470880355e+01 2.720714181300670060e-04
2.724913494809688430e+01 8.669877616470880355e+01 -8.945545430094166070e-04
3.192567567567567544e+00 8.661879278688823547e+01 -1.927178627828596280e-03
8.717821782178216949e+01 8.653880776128050911e+01 -2.910791345808263347e-03
2.746932515337423197e+01 8.627598773346296923e+01 -1.636127241855015694e-04
2.290178571428571530e+01 8.616171212490858977e+01 4.737404848702740320e-04
2.256676557863501387e+01 8.615028435590576805e+01 4.730435991042072474e-04
5.349557522123893705e+01 8.612742870288278141e+01 -2.429744878169243824e-04
5.386764705882353610e+01 8.611600081863454648e+01 -2.430301466384607691e-04
5.870111731843574887e+01 8.591029218364654696e+01 -1.929359997626933169e-03
3.105468750000000000e+01 8.561313403601543826e+01 1.031006074054544724e-03
1.507731958762886793e+00 8.556741482826809886e+01 -1.081991860560744005e-03
1.913659793814433030e+01 8.556741482826809886e+01 -1.419692421573236077e-04
8.315721649484535760e+01 8.556741482826809886e+01 -4.507844828831306973e-03
6.482278481012657778e+01 8.548740451162515797e+01 -1.172097558927523442e-04
4.863970588235294201e+01 8.533880805407720516e+01 -2.458714802655157915e-03
3.422093023255813904e+01 8.508731912711846235e+01 -1.112566319376498934e-04
2.101366742596810866e+01 8.498443053775798717e+01 6.108033877700673713e-05
5.255102040816326792e+01 8.496156586024655155e+01 -2.793544909205347530e-03
5.969387755102041382e+01 8.496156586024655155e+01 5.338209357467570528e-04
3.792134831460673894e+01 8.491583590212911758e+01 -3.416538236188797792e-04
4.630580357142856940e+01 8.488153790222776252e+01 -2.443387702327368127e-03
8.279605263157894512e+01 8.479007431751598745e+01 -1.773172378652292623e-03
8.302401746724891041e+01 8.476720790463967603e+01 -1.770989441668738631e-03
8.326464208242950349e+01 8.473290789407954549e+01 -1.772135684620387494e-03
