8.875000000000000000e+01 8.958883088269800510e+01 2.916570668213728981e-03
5.056179775280899014e-01 8.898348742076596807e+01 -1.138387093775112061e-03
4.895604395604395620e+01 8.896064382191640618e+01 -9.334657882624048178e-03
8.966666666666665719e+01 8.845807258883662882e+01 -8.162860946735892237e-04
8.015625000000001421e+01 8.817250815732498381e+01 1.446145690128827727e-05
2.625000000000000355e+01 8.794404852498097114e+01 5.705406503601067637e-03
5.311855670103092564e+01 8.778412197340539080e+01 3.447560793967199833e-04
8.678571428571427759e+01 8.760134346771170044e+01 2.188373134426851996e-03
6.101999999999999602e+01 8.714436948108146908e+01 1.381305106266992981e-02
7.218000000000000682e+01 8.714436948108146908e+01 8.848989901034153352e-03
2.330677290836653537e+00 8.713294457970238227e+01 1.610411037583592015e-03
1.964285714285714191e+00 8.712151964981788410e+01 1.615263357486331798e-03
3.939446366782006947e+01 8.669877616470880355e+01 6.867634953373295305e-03
5.501612903225806406e+01 8.645882104881221153e+01 1.848349408450001424e-02
1.367781155015197481e-01 8.624170544507634872e+01 -7.097743581798320565e-03
8.445945945945945255e+01 8.619599520325084541e+01 2.319619748735830475e-03
2.056034482758620641e+01 8.602457634391191732e+01 1.151054818932810940e-02
3.786118980169971593e+01 8.596743476535623074e+01 2.910400057900058499e-03
2.895543175487465248e+01 8.589886354567103410e+01 3.448420681933213241e-03
8.268595041322313932e+01 8.585314858451991427e+01 1.053098946993454715e-03
1.014588859416445743e+01 8.569314097287274024e+01 -3.021314382797743794e-03
2.222358722358722360e+01 8.535023882605389645e+01 8.318280626195067098e-03
6.744498777506112219e+01 8.532737723569344723e+01 2.715849782180407290e-02
1.053864168618267039e-01 8.512161443884114931e+01 -4.303067270779695370e-03
3.155172413793103203e+01 8.503015929426412356e+01 1.004509339239567645e-02
8.381004366812227602e+01 8.476720790463967603e+01 1.140824168854700539e-02
7.915094339622640973e+01 8.454996645329597982e+01 1.365566713639312750e-02
4.612266112266112827e+01 8.450422893924303480e+01 -4.475333136546192497e-03
6.815352697095435452e+00 8.449279442410804108e+01 -3.490749372356166755e-03
5.461618257261410747e+01 8.449279442410804108e+01 1.028168706657009261e-03
8.190909090909090651e+01 8.434414069171951667e+01 1.333693983714052088e-02
6.472602739726026755e+01 8.416116914766324442e+01 1.692015403411782290e-02
1.256835937500000000e+01 8.414973293629665818e+01 -8.103578766925688057e-03
2.206054687500000000e+01 8.414973293629665818e+01 1.679480039841455778e-03
1.640267175572519065e+01 8.401249381813212835e+01 -6.905824933072355135e-03
4.118784530386740528e+01 8.379518088780949370e+01 1.250974377078311901e-03
5.136948529411765207e+01 8.378374275324824794e+01 2.485983499402136601e-03
1.008196721311475486e+01 8.372655114820430811e+01 -1.010595772409986735e-02
8.744406196213424209e+01 8.336048722104514752e+01 2.466073058316158376e-02
5.713917525773195649e+01 8.334904664976610889e+01 -6.635653300926528308e-04
3.100840336134453423e+00 8.320031314163161085e+01 1.930136497099449455e-02
4.114932885906040383e+01 8.318887163070306201e+01 8.274145827279625123e-03
7.507500000000000284e+01 8.314310490601438630e+01 2.088498443256800452e-02
6.414735099337747215e+01 8.309733708623244297e+01 9.145786976686864564e-03
2.377221324717286066e+01 8.292569788287777044e+01 2.020447490854089014e-03
2.765322580645161210e+01 8.291425470854765933e+01 7.102640177356294056e-03
5.429347826086956275e+01 8.263959703388175626e+01 9.337273969801862181e-03
4.910990712074303133e+01 8.261670700476693696e+01 8.556560676467392032e-03
3.958079268292683395e+01 8.250225241546368693e+01 7.771286355340512736e-03
8.287330316742081493e+01 8.242212975267713659e+01 2.748877596245499766e-02
9.933333333333333570e+00 8.228476796240485669e+01 7.400865104974081905e-03
1.846323529411764497e+01 8.222753061747336289e+01 -8.941349045208496146e-03
5.751830161054172663e+01 8.219318727918455636e+01 1.956022536369362436e-02
3.596098265895953716e+01 8.209015303788449103e+01 7.313862537819245703e-03
8.357142857142857428e-01 8.199856167090493386e+01 9.595673332060001767e-03
8.707468879668050477e+01 8.173520776188100001e+01 1.018024467148766210e-02
2.492403314917126878e+01 8.172375661003628977e+01 2.172774110935077243e-03
4.617768595041322754e+01 8.170085405785637533e+01 1.531772857871573600e-02
6.394085281980742508e+01 8.168940265728880945e+01 6.759125634895830730e-03
1.766757865937072580e+01 8.164359622245746095e+01 -9.888108866283112572e-03
3.637651821862348811e+01 8.152907426677964509e+01 4.587367921912940266e-03
7.727211796246648134e+01 8.147181011744082468e+01 1.883828529061814389e-02
5.976095617529880027e-02 8.139163672046892373e+01 4.579439908994086851e-03
3.181034482758620285e+01 8.138018303432332345e+01 5.061818829771577016e-03
6.836423841059603035e+01 8.136872926189840882e+01 1.301355115755107282e-02
8.133720930232558999e+01 8.115109103791363054e+01 1.122228867448546961e-02
4.992993630573248254e+01 8.102507539171425321e+01 1.275513596798703679e-02
5.785714285714285410e+01 8.095633501017076128e+01 1.548275555916658712e-02
8.800884955752212591e+01 8.095633501017076128e+01 3.734310686644378308e-03
2.808953341740226861e+01 8.093342082617419919e+01 6.696452593911934696e-03
6.152830188679244827e+01 8.091050627888097324e+01 8.979009631383821563e-03
1.819148936170212494e+01 8.086467609066978923e+01 1.830379587457444269e-03
8.420624999999999716e+01 8.085321831509764934e+01 8.041727833795078370e-03
1.206359102244388914e+01 8.083030248891292047e+01 1.177212170526409710e-02
4.583128078817733808e+01 8.071571782681868967e+01 2.980094028532318841e-03
7.453987730061349737e+00 8.068134061917086797e+01 7.705290190976797800e-03
5.515243902439024737e+01 8.062404340366410338e+01 2.358205047432485740e-02
3.822289156626506212e+01 8.050944190968827741e+01 1.543349007514522968e-02
7.313173652694611349e+01 8.045213760197864872e+01 1.248356870297348022e-02
1.257431629013079721e+01 8.038336927226072248e+01 1.484471301143521979e-02
7.695266272189348911e+01 8.033752179197398391e+01 2.707865229294587495e-03
7.707446808510638903e+01 8.032605967993615081e+01 2.718409142116099460e-03
7.719598583234946432e+01 8.031459747087754408e+01 2.710505495661424871e-03
6.800117233294254504e+01 8.024582217252950045e+01 1.082335878084032116e-02
1.700000000000000000e+01 8.022289629160245283e+01 1.040155480642884420e-02
6.199884125144843949e+01 8.013118883549839211e+01 1.985709164378204883e-02
4.005208333333333570e+01 8.011972495915611603e+01 1.282541861131982971e-02
4.775404157043880105e+01 8.009679690896179238e+01 3.550432985831832901e-03
3.036332179930796116e+01 8.008533273487516624e+01 3.965356053024363288e-03
8.502280501710376370e+01 7.997068550309339230e+01 6.623912640563087845e-03
8.840935005701254568e+01 7.997068550309339230e+01 1.340589236257135573e-02
2.178893905191873870e+01 7.986749439169571474e+01 1.324473654944757425e-02
3.905756207674943425e+01 7.986749439169571474e+01 1.223286327257896988e-02
3.891206313416009266e+01 7.985602820564929516e+01 1.223431109808665630e-02
7.579213483146065755e+01 7.982162903605242832e+01 -2.046972571655207801e-04
3.534636871508379841e+01 7.976429504147975535e+01 1.406266573300527477e-02
2.360491071428571619e+00 7.975282793472045739e+01 1.983877857806564532e-02
7.078485181119648928e+01 7.958080892073982682e+01 6.259435619215168549e-03
8.526834611171960177e+00 7.955787128175585110e+01 1.810699668719674416e-02
6.493982494529539906e+01 7.954640230498792164e+01 5.941721108670745648e-03
8.299019607843136725e+01 7.950052534666191661e+01 6.003925875405788891e-03
5.489118607181719511e+01 7.948905584367787469e+01 2.093050502674112523e-02
8.732142857142858361e+01 7.943170674245166651e+01 2.384392536971697511e-03
6.011339092872570689e+01 7.940876635948518469e+01 1.529141516614433531e-02
1.464554242749731294e+01 7.935141353762759309e+01 2.465135942019186423e-03
2.457618025751072821e+01 7.933994265269424773e+01 1.703083932314063825e-02
1.941648822269807084e+01 7.931700056132228838e+01 4.252528122304025625e-03
1.566455696202531778e+00 7.915639384397078970e+01 2.107246765634085417e-02
7.552215189873417955e+01 7.915639384397078970e+01 1.098089934343776664e-02
3.136792452830188793e+01 7.908755587151523514e+01 3.117750661133895235e-02
8.061721991701246282e+01 7.897281712670633169e+01 9.178247996593672658e-03
1.911917098445595764e+00 7.896134264417969462e+01 2.111488935744217088e-02
4.537151702786377427e+01 7.891544360262265911e+01 2.509041853946205464e-02
6.402777777777778567e+01 7.888101815111936332e+01 1.997828751406664858e-03
7.685963114754098058e+01 7.883511598259322284e+01 1.346225648616749225e-02
5.280612244897959329e+00 7.878921201681205844e+01 2.054707482431184298e-02
1.448223350253807062e+01 7.873182952065056384e+01 3.114158864909144422e-03
8.030839231547017221e+01 7.868592148333371483e+01 8.177668197449422180e-03
5.288519637462235323e+01 7.864001162412293411e+01 1.497652086081027560e-02
4.902108433734939297e+01 7.860557802953306350e+01 4.952908007321566754e-03
3.743243243243242802e+01 7.857114340265859198e+01 2.482855632249957034e-02
8.590090090090090769e+01 7.857114340265859198e+01 2.263816054394777945e-04
8.599500000000000455e+01 7.855966496375033614e+01 2.260216903092533323e-04
