7.100000000000000000e+01 8.948603798301627421e+01 5.961294296488705560e-04
5.844155844155843882e-01 8.912054819730968802e+01 -1.597720930155923269e-04
5.711538461538462030e+01 8.910912651669086415e+01 5.506604827364052282e-04
8.169902912621360258e+01 8.882358132963587138e+01 1.041894291228823198e-03
3.200704225352112786e+01 8.837811558957389479e+01 2.202298458150323338e-03
1.517751479289940519e+01 8.806970227608047708e+01 -7.700005739609041546e-04
1.455882352941176450e+01 8.805827930598611886e+01 -7.701900397669700143e-04
5.655080213903742958e+01 8.786408576928509717e+01 3.044677539288553783e-04
8.976683937823835890e+01 8.779554543797884492e+01 -6.045724083433364100e-04
7.240099009900990268e+01 8.769273345441577305e+01 5.737346696659842383e-04
2.062500000000000355e+01 8.753279997948402524e+01 2.498657353706432247e-04
3.544897959183673208e+01 8.720149356437774202e+01 1.287128948330168313e-03
6.345703124999999289e+01 8.707581964294996624e+01 -1.125414816672079717e-03
1.494464944649446458e+00 8.690444041463649683e+01 2.803169503289762833e-04
8.983695652173912549e+01 8.684731248509092438e+01 -1.103148236597530606e-03
7.438144329896907436e+01 8.667592393690928532e+01 -7.800217595637449000e-04
1.950511945392491242e+01 8.665307157687455231e+01 -1.462452372201540141e-03
4.842715231788078967e+01 8.655023429587595274e+01 5.767192844146507447e-04
3.970588235294118107e+01 8.631026968842765257e+01 -4.334356677650213108e-04
1.300578034682080830e-01 8.604743269764554725e+01 -5.496019077921772975e-04
4.552023121387283489e+00 8.604743269764554725e+01 -5.792676138990303066e-04
8.987252124645893048e+01 8.596743476535623074e+01 -9.285356731264234964e-04
2.929362880886426268e+01 8.587600614717352698e+01 -1.800003338341696834e-04
5.260217983651227058e+01 8.580743296309226764e+01 1.088549143059612621e-03
1.624675324675324717e+01 8.560170429986142437e+01 -8.149676097966943597e-04
2.302056555269923166e+01 8.555598491631246816e+01 -5.063777725061521665e-04
1.136363636363636465e-01 8.547597428761874028e+01 -4.930317878686058626e-04
8.306818181818182723e+01 8.547597428761874028e+01 -2.432153891985582505e-04
5.327455919395466033e+00 8.546454401857664607e+01 8.429932241055405461e-04
7.496231155778893651e+01 8.545311370438460585e+01 -2.099675958842212291e-04
3.380434782608695343e+01 8.527022244366743564e+01 1.004410012604041360e-03
4.204918032786884652e+01 8.512161443884114931e+01 5.442267542981706670e-04
1.968750000000000000e+01 8.506445534154623545e+01 -1.874834518060849563e-04
8.989841986455982692e+01 8.493870098200881102e+01 -5.572993383304041979e-04
7.852549889135254091e+01 8.484723944348075975e+01 -1.201371718356005879e-03
1.503318584070796504e+01 8.483580652139843892e+01 -5.916122754861007690e-04
