1.660714285714285765e+01 8.904059624314004395e+01 -6.849771986857026811e-03
5.458333333333333570e+01 8.876647147235553348e+01 -6.075114632959591372e-03
8.107758620689655515e+01 8.867509505749700338e+01 -6.427702001166915070e-03
1.156250000000000000e+01 8.835527058929858413e+01 -1.315782349637542158e-03
5.354748603351955438e+01 8.795547169315439362e+01 -3.886494387582199294e-03
5.739795918367347483e+00 8.776127497807360101e+01 -3.353160741155446607e-05
7.152173913043478137e+01 8.763561488841780545e+01 -2.705746366518561354e-03
4.918141592920353844e+01 8.741855885834225148e+01 -1.739033063527143687e-03
4.323529411764705799e+01 8.708724468799400142e+01 -1.897829062579985430e-03
3.101785714285714235e+01 8.680160957782369735e+01 -5.030987997010516900e-04
1.546875000000000178e+01 8.671020222930508226e+01 8.600006228811133118e-04
3.879310344827586299e+00 8.668735006728149983e+01 -6.315551887610699328e-03
8.618644067796608965e+01 8.663021908369343294e+01 -6.297017377558803038e-03
2.302631578947368141e+01 8.609314493409435443e+01 2.885075697551222045e-03
5.944602272727271952e+01 8.597886316086331249e+01 -7.058841496380423471e-03
8.382124352331607042e+01 8.559027451992835722e+01 -1.391337634748287394e-02
1.936708860759493778e+00 8.548740451162515797e+01 -2.124637106778794974e-03
6.536250000000001137e+01 8.543025294009363790e+01 -2.435885240377027357e-03
5.198275862068965125e+01 8.536166955173780480e+01 -9.547566963705390181e-03
3.348591549295774428e+01 8.513304611210347161e+01 -6.946209618504160278e-03
6.092465753424657038e+01 8.499586280152745132e+01 -3.146702939181365410e-03
2.173469387755102034e+01 8.496156586024655155e+01 1.494578529135790835e-03
2.025458248472505218e+01 8.438988130462482218e+01 5.765506592190154222e-04
5.011156186612576136e+01 8.436701111045093171e+01 -2.529048977406689758e-03
7.932048681541583335e+01 8.436701111045093171e+01 -1.014882358053078790e-02
6.071976967370441258e+01 8.404680439583823670e+01 -1.924071197491821850e-04
2.323135755258125990e+00 8.402393073691190750e+01 -5.350221123642332106e-03
2.469407265774378502e+01 8.402393073691190750e+01 -1.680423894982405360e-03
3.571022727272727337e+01 8.396674554488879494e+01 1.270545596213128658e-03
8.669724770642202927e+00 8.377230455669111109e+01 -4.103947068910256016e-04
7.567446043165467984e+01 8.364648026994855456e+01 -5.317054513669486164e-03
3.669354838709677580e+01 8.362360230750323353e+01 1.928273639150798573e-03
1.436974789915966388e+00 8.320031314163161085e+01 -5.023927822369552744e-04
2.544463087248321997e+01 8.318887163070306201e+01 -1.030800293008068622e-02
8.588186356073212835e+01 8.313166305402215528e+01 1.277433912683883675e-03
5.220873786407766914e+01 8.293714098657272871e+01 1.018349146286659236e-04
6.516990291262136736e+01 8.293714098657272871e+01 -5.845299352393609933e-03
7.862318840579710866e+01 8.290281146346696062e+01 -2.801818126935835731e-03
7.267571884984025132e+01 8.284559417276450688e+01 5.444777074046840311e-03
2.137147335423197347e+01 8.270826536038035215e+01 -4.276206490394030349e-03
6.232394366197183189e+01 8.269682082204455753e+01 -6.373885753738968950e-03
1.661214953271027994e+01 8.266248676890587888e+01 -5.724974463110336399e-03
4.713302752293577669e+01 8.252514392890483919e+01 -4.477634338780517829e-03
4.343181818181817988e+01 8.245646848873428780e+01 -1.868660501707138143e-03
8.871234939759035854e+01 8.241068335603912942e+01 -1.411554906904221619e-03
8.612759643916913177e+00 8.229621519960100784e+01 -2.598598523397491287e-03
3.644366197183098421e+01 8.188406525467489416e+01 -8.658414840309444985e-03
5.381118881118881347e+01 8.182681401008181865e+01 -8.841823925333865044e-04
4.743750000000000000e+01 8.176956072182774449e+01 -1.005856110487417417e-02
6.921636615811372906e+01 8.175810981766056784e+01 -5.325572913636707727e-03
3.211643835616438025e+01 8.165504795628183388e+01 -5.017881781429595588e-03
4.972714870395633646e+00 8.162069250387844477e+01 1.303539275845745811e-03
5.859060402684563407e+00 8.148326311754048845e+01 1.430676290695551481e-03
4.044607190412783382e+01 8.141454383438752984e+01 1.121111592704326096e-03
5.902906208718626857e+01 8.134582145774498940e+01 -1.639290285385240024e-03
5.918865435356201488e+01 8.133436742578371081e+01 -1.640683926428069227e-03
8.922924901185770352e+01 8.132291330707752763e+01 -1.944458305381951968e-03
3.287109375000000000e+01 8.121982231598934732e+01 -6.170660175248128196e-03
2.700000000000000000e+01 8.113963551545099051e+01 -4.379104999157133749e-03
6.363461538461538680e+01 8.108235656993117857e+01 -8.322859264212022212e-03
5.645140664961636645e+01 8.105944436738417380e+01 -2.149050145711041762e-03
3.758555133079847366e+01 8.097924883180408528e+01 3.483700227913987760e-03
7.377049180327869271e-01 8.093342082617419919e+01 -4.698014999818178258e-03
7.566914498141264289e+01 8.077301131359953956e+01 -8.828238247316155807e-03
1.563040791100123350e+01 8.075009419708096914e+01 -4.622527581595854348e-03
5.325738916256158006e+01 8.071571782681868967e+01 -5.759771081521934503e-03
2.395249695493300734e+01 8.061258367909665878e+01 -9.489391102317890070e-03
8.243651753325272580e+01 8.054382335160744333e+01 -1.135186953198840873e-02
4.071170084439082792e+00 8.052090248531953875e+01 8.059874906376676262e-04
1.798926014319808786e+01 8.041775386949706217e+01 -7.437589112561473689e-03
7.053909952606633738e+01 8.034898380710825450e+01 -9.620712591420121224e-03
3.287647058823529278e+01 8.028021026040580921e+01 -7.063128113681565144e-03
3.651338766006985281e+01 8.017704335190553877e+01 -7.521149999266464256e-03
4.745359628770301441e+01 8.014265261282720587e+01 -3.297505436050134422e-03
1.042050691244239680e+01 8.007386846130576430e+01 -7.673606623221218039e-03
5.823226544622425394e+01 8.000508072417994754e+01 -6.730292384523010353e-03
1.856250000000000355e+01 7.993628937609784657e+01 -7.635789761527304355e-03
6.363995485327313872e+01 7.986749439169571474e+01 -1.424998105552774570e-02
1.283557046979865746e+01 7.977576204546735994e+01 -5.387071187181457187e-03
6.385474860335195402e+00 7.976429504147975535e+01 -5.497095658093576614e-03
6.944999999999998863e+01 7.970695847761430741e+01 -1.151081182520254445e-02
4.603165938864628259e+01 7.952346403631133853e+01 -4.347560287754663293e-03
3.187704026115342515e+01 7.948905584367787469e+01 -3.284514185416105309e-03
5.352013057671381802e+01 7.948905584367787469e+01 -4.867518971298047566e-03
2.330618892508143603e+01 7.946611652080211741e+01 -8.280786083472812913e-04
5.705787781350481680e+01 7.932847166063180566e+01 -8.719286891152536884e-03
8.495192307692308020e+01 7.929405804049021356e+01 -8.720244821750055414e-04
2.707667731629392804e+01 7.925964345193973770e+01 -2.588360697226922084e-03
4.637658227848100978e+01 7.915639384397078970e+01 -4.317061311848643772e-03
3.793193717277486599e+01 7.907608249275300238e+01 -1.685005871488435940e-03
