7.293103448275861922e+01 8.966878068280612979e+01 4.646108057342544480e-04
9.545454545454544970e+00 8.886926900438940891e+01 7.458240171443535028e-04
8.971153846153846700e+01 8.821819918300073482e+01 4.218352978668381444e-05
6.845454545454545325e+01 8.811539396576350214e+01 -2.752963209714160190e-04
2.368421052631578760e+00 8.804685631659512524e+01 4.317210578862615213e-04
5.453804347826086740e+01 8.789835564682289260e+01 -1.145849357505883431e-04
2.452380952380952195e+01 8.784123907830812072e+01 2.705255718458817338e-03
1.109302325581395365e+01 8.754422395483688035e+01 3.593980132223510877e-03
8.898190045248868785e+01 8.747567973257696394e+01 7.953225238562276018e-04
5.693478260869564878e+01 8.737286169772661992e+01 -6.048382442456833692e-04
3.624513618677043070e+01 8.706439456883157391e+01 4.178627179612568604e-03
8.929245283018867951e+01 8.636740554745740894e+01 5.373476772305312878e-04
5.605029585798816072e+01 8.613885654860183649e+01 9.147235238141657523e-03
1.011904761904761862e+01 8.568171153997452905e+01 3.546455047782150205e-03
3.734293193717277859e+01 8.563599337744305728e+01 1.505883633709920004e-03
8.210732984293194647e+01 8.563599337744305728e+01 1.405895128780838745e-03
8.988219895287959105e+01 8.563599337744305728e+01 -1.647806126961379159e-04
2.663043478260869534e+01 8.527022244366743564e+01 1.081696199610687834e-03
7.010869565217392108e+01 8.527022244366743564e+01 3.901826933928376640e-03
3.734482758620688969e+01 8.503015929426412356e+01 8.996460541202190879e-04
8.351441241685144234e+01 8.484723944348075975e+01 7.381375739302988535e-03
3.035560344827586121e+01 8.469860741127573078e+01 -4.401734709228968985e-04
6.865879828326180245e+01 8.467574015885493566e+01 3.624138294919087688e-03
5.367924528301886511e+01 8.454996645329597982e+01 1.237030311839379913e-03
2.217255717255717329e+01 8.450422893924303480e+01 1.350818456515261704e-05
8.558282208588956053e+00 8.441275127515874033e+01 6.208787079776608179e-04
2.917485265225933322e+00 8.418404139589677015e+01 1.384766516962651454e-03
6.424855491329481083e+01 8.406967781735258427e+01 3.004787017116562157e-03
1.567796610169491522e+01 8.393243370870935394e+01 2.796360712587891159e-05
4.246716697936209783e+01 8.390955884893929806e+01 2.203836022429989105e-03
5.045708955223880565e+01 8.387524610351047727e+01 6.507302439376475055e-04
2.824300699300698980e+01 8.346344939495999427e+01 4.031786395517368408e-04
8.678571428571429180e+01 8.344056937134423890e+01 7.128925281989714063e-03
6.056218057921635811e+00 8.329184279553332715e+01 1.221801706570531257e-03
4.162691652470187620e+01 8.329184279553332715e+01 3.221220266947560744e-03
7.433786078098472672e+01 8.326896078603216722e+01 3.016890419338822717e-03
6.452970297029703772e+01 8.307445276337530515e+01 5.098561590868411209e-03
2.736885245901639507e+01 8.302868328711542745e+01 3.661073879097448088e-04
1.842577487765089828e+01 8.299435544955954924e+01 6.489935611353796424e-04
4.302759740259740084e+01 8.296002698251885477e+01 3.442158839610790465e-03
4.939903846153845990e+01 8.286848130256704792e+01 3.204407028297753292e-03
8.532747603833865924e+01 8.284559417276450688e+01 3.963427356690269604e-03
5.685331230283911452e+01 8.275404278658595558e+01 3.778806831722875473e-03
3.574766355140186924e+00 8.266248676890587888e+01 2.532984402830769886e-03
7.413819875776397339e+01 8.263959703388175626e+01 3.324105584298498416e-03
6.127511591962905868e+01 8.260526187963655786e+01 2.419381668257951541e-03
8.799230769230769056e+01 8.257092606056626494e+01 3.206748074258252475e-03
5.218373493975903443e+00 8.241068335603912942e+01 2.580377666885349912e-03
3.985905044510385409e+01 8.229621519960100784e+01 4.071530697108824079e-03
2.948964497041420074e+01 8.227332064809972678e+01 8.431626436644098057e-04
5.831632653061224403e+01 8.215884323857571303e+01 3.251855355342753596e-03
1.064586357039187092e+01 8.212449849251864009e+01 1.269987146900996774e-03
8.092162554426705867e+01 8.212449849251864009e+01 4.020753004086970520e-03
4.570714285714285552e+01 8.199856167090493386e+01 5.204074378447234861e-03
3.601283880171183682e+01 8.198711239122290806e+01 4.039002894509850609e-03
1.888335704125177728e+01 8.196421359137683282e+01 1.122689169655658077e-03
5.375710227272727337e+01 8.195276407098083382e+01 1.520646584057694633e-03
