8.875000000000000000e+01 8.958883088269800510e+01 3.562395217113750907e-03
4.945054945054944695e-01 8.896064382191640618e+01 -8.080800940549477240e-04
8.151428571428571956e+01 8.800116416379243844e+01 7.262435401631768019e-03
7.145604395604395620e+01 8.792120212722207384e+01 6.168556541751946641e-03
5.462566844919786035e+01 8.786408576928509717e+01 2.059557471707492132e-03
2.628947368421052744e+01 8.782981570069318877e+01 4.609798452910700284e-03
8.350746268656716609e+01 8.770415709836160545e+01 6.969594107646290282e-03
8.404411764705882604e+01 8.766988609761136786e+01 6.957120899048568896e-03
8.453883495145632310e+01 8.764703864816549128e+01 6.940627831721502862e-03
8.508403361344539562e+00 8.728146611562075918e+01 3.955387416396138368e-03
7.326000000000000512e+01 8.714436948108146908e+01 7.881065462976595895e-03
6.053571428571427759e+01 8.712151964981788410e+01 1.233392023213895385e-02
8.983208955223881276e+01 8.693871680207438146e+01 -2.069742482281109429e-03
2.416666666666666785e+01 8.691586590774558374e+01 -3.334432901841574530e-03
3.889830508474576476e+01 8.663021908369343294e+01 5.221676780577445311e-03
5.490291262135922068e+01 8.647024782678026611e+01 1.466506212383426010e-02
7.001597444089456701e+01 8.642454050311256708e+01 4.608083791387533427e-03
1.371951219512195230e-01 8.625313291177543817e+01 -4.836525238619293100e-03
8.333836858006041837e+01 8.621885039939745354e+01 6.121712186391209398e-03
3.915929203539823078e+01 8.612742870288278141e+01 1.899835099501609101e-03
1.981534090909091006e+01 8.597886316086331249e+01 6.521139655971857144e-03
2.954293628808864014e+01 8.587600614717352698e+01 4.649718031017898920e-03
1.091999999999999993e+01 8.571599971018692088e+01 -5.998564836632571014e-03
1.065159574468085069e+01 8.570457036290548558e+01 -5.999802322890295490e-03
5.029411764705881893e+01 8.553312495957909789e+01 -1.032238730864527658e-02
2.244471744471744756e+01 8.535023882605389645e+01 9.639728740206160440e-03
6.809927360774818794e+01 8.528165349580132215e+01 2.351973176189394582e-02
3.292941176470588260e+01 8.514447773690046972e+01 3.506395349575942670e-03
1.051401869158878483e-01 8.511018271699913385e+01 -3.554178934663802369e-03
8.317582417582417520e+01 8.480150744604860336e+01 1.561245738392969852e-02
7.877358490566037119e+01 8.454996645329597982e+01 1.920933805707513570e-02
5.472972972972973338e+01 8.450422893924303480e+01 -2.631682304883133702e-04
4.640041493775933645e+01 8.449279442410804108e+01 -2.181912725164862447e-03
6.987577639751552994e+00 8.448135985409503235e+01 3.293882890102963704e-03
2.281065088757396353e+01 8.420691341222936899e+01 2.110923399054374840e-03
6.485294117647057988e+01 8.417260530082501191e+01 1.409606230607117830e-02
2.533980582524272052e+00 8.411542395182010523e+01 3.182736274777628414e-03
