4.500000000000000000e+01 8.998857866011927342e+01 -2.324164728268962154e-03
6.842465753424657748e+01 8.916623483354730695e+01 4.153543670044034138e-03
4.205607476635513930e-01 8.877789346786933322e+01 -1.100744717393099424e-03
3.341911764705881893e+01 8.844665020724308135e+01 5.067817389510660339e-03
8.976190476190475920e+01 8.784123907830812072e+01 -2.672810393429601687e-04
7.522727272727271952e+01 8.773842789373757967e+01 1.302312237657737804e-03
2.184466019417475591e-01 8.764703864816549128e+01 5.493403115313479686e-04
2.229910714285714590e+01 8.744140728422513575e+01 -1.120583272535141672e-02
6.731557377049180957e+01 8.721291829711357479e+01 2.052484015799180359e-03
3.581632653061224403e+01 8.720149356437774202e+01 1.849568567518854612e-03
1.711026615969581666e-01 8.699584350718699000e+01 -8.505638246661217754e-04
8.983271375464683217e+01 8.692729137018693564e+01 3.096208602298132517e-04
8.985530546623795090e+01 8.644739423562089087e+01 -2.235098368808292966e-03
5.414285714285713880e+01 8.640168662834366842e+01 3.434222128019606430e-03
3.927018633540372150e+01 8.632169693318743953e+01 1.503891198764084874e-03
5.379008746355684600e+00 8.608171693357429888e+01 -1.134881199015924961e-03
4.152857142857142492e+01 8.600171983195539838e+01 1.942285874373808358e-03
8.987142857142856656e+01 8.600171983195539838e+01 -8.242900733339819912e-04
1.282051282051281937e-01 8.599029151635834012e+01 -2.296786761133476438e-03
5.469414893617021534e+01 8.570457036290548558e+01 5.313059663977547174e-04
1.674142480211081718e+01 8.567028206409663937e+01 6.549912700878969193e-03
4.417105263157894512e+01 8.565885254512490121e+01 2.230940612551304218e-03
7.221204188481675601e+01 8.563599337744305728e+01 7.510346680467137707e-03
2.583116883116883145e+01 8.560170429986142437e+01 2.296329334530712758e-03
3.602272727272727337e+01 8.547597428761874028e+01 7.465494289860148507e-03
8.988749999999998863e+01 8.543025294009363790e+01 -1.908800234790837373e-03
8.496268656716418377e+01 8.540739199383169478e+01 9.290770942488697174e-04
9.087591240875912746e+00 8.530451545924742618e+01 -4.033769839955762479e-03
5.657451923076922640e+01 8.524736019800629094e+01 -4.043170708260078634e-03
7.517772511848340855e+01 8.517877232164343582e+01 -5.499251651497379513e-06
5.074468085106383342e+01 8.516734084155608286e+01 -1.775674301456641639e-03
6.088235294117646390e+01 8.514447773690046972e+01 -3.477563072466622034e-03
2.357142857142857295e+01 8.496156586024655155e+01 6.733668487401164946e-04
2.901583710407239636e+01 8.495013344627570007e+01 3.427269348335142563e-03
1.628089887640449618e+01 8.491583590212911758e+01 -1.969438165792045461e-03
1.506651884700665178e+01 8.484723944348075975e+01 -1.861940561713748294e-03
1.483407079646017657e+01 8.483580652139843892e+01 -1.864618328856814788e-03
8.125000000000000000e+01 8.465287269425697048e+01 2.599628240068453059e-03
5.390526315789473699e+01 8.457283488403500371e+01 2.333555833971436358e-03
6.497963340122200293e+01 8.438988130462482218e+01 8.035561140456318543e-03
8.754545454545454675e+01 8.434414069171951667e+01 3.986162027355602717e-03
2.449596774193548487e+00 8.433270539785797837e+01 1.048251617861152563e-02
7.430443548387096087e+01 8.433270539785797837e+01 1.413546880122348859e-02
4.095000000000000284e+01 8.428696365642956323e+01 2.757334388806267304e-03
5.075381679389312239e+01 8.401249381813212835e+01 5.195633621388234986e-04
8.975046210720887530e+01 8.381805697140426048e+01 1.297712049137813087e-03
5.709944751381215156e+01 8.379518088780949370e+01 1.078491601752362694e-02
2.688628158844765181e+01 8.366935797889014736e+01 -9.889847196265415599e-04
6.336898395721926036e+00 8.358928488650245470e+01 9.480675229952365349e-03
1.987632508833922174e+00 8.353208790427613906e+01 3.077754724813919641e-03
7.573555166374781322e+01 8.347488930888435732e+01 6.626816053124449067e-03
4.585937500000000000e+01 8.341768908593822118e+01 3.400290302786134096e-03
6.245689655172414234e+01 8.337192772607048141e+01 1.080264795860634910e-02
1.892736486486486314e+01 8.323463726767693061e+01 1.116828009844351988e-02
2.737500000000000355e+01 8.314310490601438630e+01 4.214378315861730395e-03
3.969269102990033105e+01 8.312022113347128993e+01 -1.133551138246679732e-03
7.207200000000000273e+01 8.285703777332967945e+01 3.453942312779442313e-03
5.230891719745222268e+00 8.282270675718893926e+01 -5.308906649255885554e-03
7.869668246445498028e+01 8.276548696193060550e+01 -6.881940147072170434e-04
4.141965678627145486e+00 8.267393152642287646e+01 -5.600058372181829398e-03
6.907465007776049504e+01 8.265104193809736444e+01 3.722246142802918163e-03
3.554095826893353660e+01 8.260526187963655786e+01 7.597069159273414467e-03
8.930769230769229239e+00 8.257092606056626494e+01 -5.163791295695421314e-03
6.057692307692307310e+01 8.257092606056626494e+01 1.926310348805450670e-02
5.395927601809954410e+01 8.242212975267713659e+01 5.119595983146749997e-03
1.628378378378378244e+01 8.238779033514036598e+01 1.108029576963756244e-03
4.680534918276374468e-01 8.230766235980397028e+01 2.109632070514272980e-03
7.089928057553956364e+01 8.205580687154389352e+01 2.843072642600367756e-03
6.101147776183643856e+01 8.203290903037871828e+01 1.453334524012536016e-02
7.532051282051281760e+01 8.197566303141886124e+01 3.515561551174897336e-03
8.602941176470588402e+01 8.183826442202899898e+01 6.824985599264751963e-03
8.170391061452514370e-01 8.181536351638820292e+01 4.221234316218203456e-03
2.483402489626555720e+01 8.173520776188100001e+01 1.096432052226318198e-02
5.231854838709677580e+01 8.149471603240792206e+01 6.837756878736393935e-03
8.994078947368421950e+01 8.131145910150996770e+01 -2.683533610002794578e-04
4.594612352168199720e+01 8.130000480896467252e+01 3.696832115332169318e-03
3.466535433070866645e+01 8.128855042932521258e+01 1.885504991514213788e-02
2.279220779220779480e+00 8.119691224284444786e+01 4.365237925141743705e-03
3.001943005181347601e+01 8.117400181712991980e+01 1.334308720073431286e-02
1.268339768339768447e+01 8.111672420423408880e+01 6.550336660308850485e-03
6.689500640204865078e+01 8.107090051336989234e+01 8.202977782367140008e-03
4.010869565217392108e+01 8.105944436738417380e+01 1.506252100697600890e-02
5.743346007604561976e+01 8.097924883180408528e+01 2.835467512131933931e-02
3.780898876404494757e+01 8.084176044788428328e+01 1.626187471912809990e-02
2.476397515527950333e+01 8.079592806028334451e+01 2.024611785961297900e-02
8.268610421836227431e+01 8.078446973311237400e+01 3.841618924446475736e-03
7.378228782287823151e+01 8.070425885080139494e+01 1.119943042219721796e-02
3.548288508557457277e+01 8.064696257098219689e+01 1.528391456459589175e-02
8.907160194174755929e+01 8.057820394035753964e+01 1.176818509120230657e-02
6.587573964497042311e+01 8.033752179197398391e+01 1.432975490601336166e-02
1.537102473498233257e+00 8.029167276122956309e+01 1.482913793640201761e-02
4.977031802120141180e+01 8.029167276122956309e+01 1.186763159900928837e-02
3.322674418604650981e+01 8.016557987091348991e+01 1.311896200981683969e-02
3.162020905923345282e+01 8.015411629125982529e+01 1.270902995470290370e-02
8.205286839145107081e+01 7.983309552794517572e+01 5.858980706782397109e-03
2.429292929292929415e+01 7.981016244197583376e+01 2.276945857479748675e-02
1.811098654708520073e+01 7.979869574559781142e+01 2.972632696936157448e-02
6.184357541899441202e+00 7.976429504147975535e+01 1.480095101950433187e-02
