8.100000000000000000e+01 8.960025229405971459e+01 2.444884746648782765e-03
4.591836734693877098e-01 8.888069089470836559e+01 -4.464835672793695978e-04
8.966911764705881183e+01 8.844665020724308135e+01 -5.230663993288866718e-04
2.555276381909547823e+01 8.772700431790885034e+01 2.300217888912410493e-03
1.011467889908256801e+01 8.750995195509085534e+01 4.675620357717105192e-03
8.979357798165138149e+01 8.750995195509085534e+01 -9.942128381356480846e-04
5.736051502145922143e+01 8.733858855343891037e+01 -1.237625278430226150e-03
7.326000000000000512e+01 8.714436948108146908e+01 -2.601831189982607966e-03
3.673828125000000000e+01 8.707581964294996624e+01 7.055461018105102337e-03
1.578947368421052821e-01 8.674448022724655516e+01 -2.970421630395766511e-04
8.985804416403784955e+01 8.637883261040251170e+01 -3.008973597825816593e-04
5.621661721068248596e+01 8.615028435590576805e+01 1.362876046215636544e-02
4.042151162790697327e+01 8.607028889406885241e+01 2.045563508649973512e-03
1.022727272727272840e+01 8.572742901483124456e+01 4.448905534421964542e-03
3.797619047619047450e+01 8.568171153997452905e+01 1.865582348225384903e-03
6.816502463054186478e+01 8.536166955173780480e+01 9.931284873375715791e-03
1.102941176470588203e-01 8.533880805407720516e+01 -7.279921521521078671e-04
2.299031476997578594e+01 8.528165349580132215e+01 2.819309094293920206e-03
2.863636363636364024e+01 8.509875094646304206e+01 1.379753366612193350e-03
8.392699115044247549e+01 8.483580652139843892e+01 1.186910854352029969e-02
6.896739130434782794e+01 8.474434128325171400e+01 6.282275743091082949e-03
2.964818763326226048e+01 8.464143888210510625e+01 2.063362675124405608e-03
5.386792452830188438e+01 8.454996645329597982e+01 4.545171470321564440e-03
8.425925925925925597e+00 8.444705581364164004e+01 2.541135644900596605e-04
8.320925553319918322e+01 8.432127004751292532e+01 4.526568688355546953e-03
4.571570576540755582e+01 8.425265675286452449e+01 2.512559804928029324e-03
2.250000000000000000e+01 8.417260530082501191e+01 1.555256757111525036e-03
6.345261121856866282e+01 8.409255100237366776e+01 6.799084832828873950e-03
2.345559845559845424e+00 8.408111443936736862e+01 1.295661789039043773e-03
4.288533834586466043e+01 8.392099630913264718e+01 3.956047353409395360e-03
1.609550561797752977e+01 8.389812132801444022e+01 2.010541210697857403e-03
6.956074766355139616e+01 8.388668374624313628e+01 2.224404040254296996e-03
5.070772058823528994e+01 8.378374275324824794e+01 5.033303442984286011e-04
3.853680430879712304e+01 8.363504132047137318e+01 2.230414712280564399e-03
1.370967741935483986e+00 8.362360230750323353e+01 3.501558394682018505e-03
8.678571428571429180e+01 8.344056937134423890e+01 1.532485501172252754e-02
2.789062500000000000e+01 8.341768908593822118e+01 3.053311227444121655e-03
4.156779661016948779e+01 8.325751968057612373e+01 2.240052169368390595e-03
7.500000000000000000e+01 8.317743005179235638e+01 1.052951784962940368e-02
6.482673267326732969e+01 8.307445276337530515e+01 5.247485596905166437e-03
4.255756578947368496e+01 8.305156816397722253e+01 2.236026781048464519e-03
2.351286173633440413e+01 8.289136814752023952e+01 1.752885746710036502e-03
1.824324324324324209e+01 8.281126294194760362e+01 9.968378784218458796e-04
7.478571428571427759e+01 8.279981905491659688e+01 9.739012772455878791e-03
3.749999999999999556e+00 8.273115421867960606e+01 5.194610467546012869e-03
8.470172684458398749e+01 8.271970982588685217e+01 7.271988937477381378e-03
4.936619718309859195e+01 8.269682082204455753e+01 3.760295309562656195e-03
6.150928792569659720e+01 8.261670700476693696e+01 2.443360596632702334e-03
7.854420731707317316e+01 8.250225241546368693e+01 4.866405144923361369e-03
2.386778115501519792e+01 8.247936060238195921e+01 2.713137736847423803e-03
7.885258358662613887e+01 8.247936060238195921e+01 4.871980827088545803e-03
8.336626139817629166e+01 8.247936060238195921e+01 7.504972276659198534e-03
7.900606980273140323e+01 8.246791458318671175e+01 4.873719577921432379e-03
7.915909090909089230e+01 8.245646848873428780e+01 4.872380853566833474e-03
3.873676248108925790e+01 8.244502231890902522e+01 4.707012535982792005e-03
7.931164901664145361e+01 8.244502231890902522e+01 4.867764127926259982e-03
7.978195488721804907e+01 8.239923688356543607e+01 4.850412416823179397e-03
3.015601783060921548e+01 8.230766235980397028e+01 -2.158138368499063495e-04
1.066133720930232442e+01 8.213594681978059953e+01 4.484714375666945031e-04
5.749273255813953654e+01 8.213594681978059953e+01 5.968468394644641829e-03
7.981988472622478525e+01 8.206725567292912160e+01 5.319395559126134480e-03
1.891678622668579379e+01 8.203290903037871828e+01 1.805418725008609395e-03
3.667852062588904261e+01 8.196421359137683282e+01 5.227589803213081483e-03
4.576595744680850686e+01 8.194131447011484681e+01 8.231652726012395060e-03
5.459326788218794491e+01 8.184971475234581817e+01 1.612509525873750396e-03
5.097067039106145359e+01 8.181536351638820292e+01 1.894914946936728612e-03
2.503434065934065700e+01 8.167795117358133439e+01 8.280178868747187920e-03
3.937500000000000000e+01 8.167795117358133439e+01 7.379187875017912887e-03
8.697530864197530320e+01 8.166649960661774799e+01 1.109447724606180564e-03
7.692567567567567721e+01 8.154052684188100386e+01 8.317930961315028737e-03
6.767952127659575012e+01 8.140309032045151127e+01 6.394162601701972211e-03
4.150197628458497934e-01 8.132291330707752763e+01 6.034877588736796417e-03
5.228459530026110080e+00 8.124273203749653760e+01 6.263152241526247048e-03
5.104302477183833453e+00 8.123127722063939871e+01 6.260784268646782044e-03
3.889830508474575765e+01 8.123127722063939871e+01 6.711563849264211290e-03
8.083657587548637480e+01 8.118545707411665546e+01 4.953024344449006092e-03
3.141290322580645267e+01 8.113963551545099051e+01 6.302790809136770561e-03
1.176658163265306101e+01 8.103653180667296851e+01 4.001228820444781460e-03
5.803684879288437770e+01 8.100216229200751172e+01 1.083372210326869443e-02
6.225949367088608000e+01 8.096779196622448183e+01 7.227795025127088310e-03
2.778409090909090651e+01 8.094487796352623832e+01 9.299018920653500525e-03
8.457763975155279468e+01 8.079592806028334451e+01 2.751807998811254836e-03
5.544840294840294348e+01 8.069279978162440159e+01 1.620266765142951149e-02
4.417279411764705799e+01 8.066988136332392401e+01 3.515157766842985903e-03
2.359756097560975707e+00 8.062404340366410338e+01 3.193259992826166273e-03
3.826642335766423741e+01 8.060112386043437027e+01 3.601192425192825414e-03
7.481796116504854766e+00 8.057820394035753964e+01 4.623733733437176106e-03
2.203748488512696468e+01 8.054382335160744333e+01 4.910890358738986654e-03
7.323214285714286120e+01 8.039483090095184536e+01 4.407783467087739333e-03
8.621445497630332966e+01 8.034898380710825450e+01 3.638624166962625608e-03
7.763561320754716633e+01 8.030313516468106627e+01 2.236996627378845266e-03
4.097173144876324358e+01 8.029167276122956309e+01 5.124186524913420214e-03
6.771176470588235929e+01 8.028021026040580921e+01 9.475154522301465487e-03
1.262323943661971803e+01 8.025728496617298902e+01 3.595894252370966226e-03
5.009826589595375168e+01 8.010826098368299597e+01 -1.158177263888014773e-03
1.740762124711316261e+01 8.009679690896179238e+01 5.782008843163207595e-03
6.230369515011547321e+01 8.009679690896179238e+01 1.535324792061129248e-02
2.552934407364787361e+01 8.006240408813627596e+01 4.342581575537564527e-03
2.984536082474226859e+01 8.001654559711030856e+01 6.948105266005206136e-03
8.841477272727273373e+01 7.993628937609784657e+01 5.568282152986042156e-03
7.073595505617977608e+01 7.982162903605242832e+01 1.858576404217509095e-03
2.575757575757575690e+00 7.981016244197583376e+01 6.448453118079064579e-03
3.522828507795099995e+01 7.972989341241640204e+01 1.196047336163002725e-02
7.698675496688741404e+00 7.963815118880854982e+01 2.867976080807276614e-03
1.317434210526315930e+01 7.956934015363391666e+01 1.089877968453483587e-03
6.516393442622951682e+01 7.953493322321234871e+01 4.757344398853303839e-03
5.467426710097719678e+01 7.946611652080211741e+01 6.490767059472096236e-03
4.290130151843817430e+01 7.945464670067471502e+01 1.957924790384063096e-03
4.758116883116883145e+01 7.943170674245166651e+01 3.171226841880124287e-03
5.849025974025973085e+01 7.943170674245166651e+01 2.721172206507084220e-04
9.629032258064516014e+00 7.936288431554976341e+01 2.364992912418584052e-03
2.475961538461538325e+01 7.929405804049021356e+01 9.601361778597744534e-03
6.139423076923076650e+01 7.929405804049021356e+01 -1.323334048581974176e-04
9.105431309904151727e-01 7.925964345193973770e+01 5.114466800366286071e-03
7.536546610169492055e+01 7.920228364368210805e+01 5.388299575686053555e-03
3.115021008403361336e+01 7.911050229997883321e+01 2.712510844189534864e-02
8.020312499999998579e+01 7.901871394891048794e+01 2.059458607782769547e-03
1.699791883454734531e+01 7.900723990930829643e+01 1.522940059167280855e-03
2.116822429906542169e+01 7.898429149832448104e+01 2.941994125088332347e-03
6.866701244813278038e+01 7.897281712670633169e+01 2.982248946337618788e-03
6.094818652849740914e+01 7.896134264417969462e+01 -1.266788159255086577e-04
1.563402061855670055e+01 7.890396856377927293e+01 9.055972743868418709e-04
4.504620123203285686e+01 7.885806729103963164e+01 1.273510391556101178e-02
1.495398773006134796e+01 7.881216422483311135e+01 1.013286343701067134e-03
5.262170385395537409e+01 7.872035268170910172e+01 5.821203858747822472e-03
3.806990881458965958e+01 7.870887572925481379e+01 1.044067568851710787e-02
4.874248496993988766e+01 7.858262172651269850e+01 4.206027908947627438e-03
4.299901185770750800e+01 7.842191467943634109e+01 1.373272256625674217e-02
8.995557749259624813e+01 7.841043473402491770e+01 7.863780593455904112e-04
6.891453831041258127e+01 7.835303325385244477e+01 4.856357389065866711e-03
4.539666993143976370e+00 7.831859095897948464e+01 6.063707861182995353e-03
8.687071498530850988e+01 7.831859095897948464e+01 1.788173960790848897e-03
2.575831702544031288e+01 7.830710995884723502e+01 6.026657281418619679e-03
3.215542521994134972e+01 7.829562884092958086e+01 7.762264868330286637e-03
6.039473684210526727e+01 7.826118477927528261e+01 2.990890633207523262e-03
6.354227405247813465e+01 7.822673965327197720e+01 1.556702329014244971e-04
7.911078717201165489e+01 7.822673965327197720e+01 8.041837657650549446e-05
5.631553398058251503e+01 7.821525770752718643e+01 -1.850363365125582381e-03
8.413043478260868824e+01 7.815784619537247124e+01 -2.801312487131434395e-03
1.621037463976945148e+01 7.808894844153053327e+01 3.048397690646503094e-03
3.995689655172413524e+01 7.805449794559584120e+01 8.109246387810667769e-03
5.218451242829827663e+01 7.803153034648805431e+01 1.425186012791595201e-03
3.683381088825214533e+01 7.802004636603140852e+01 9.664287578791730393e-03
6.377118644067795827e+01 7.784777210115086632e+01 5.798161690777787211e-04
1.945378151260504040e+01 7.774439433266493893e+01 1.550160150234864039e-02
6.592436974789916349e+01 7.774439433266493893e+01 1.544217623355751421e-03
9.654850746268657247e-01 7.773290729741863458e+01 2.063177321997086353e-03
2.740037071362372956e+01 7.765249457920324971e+01 9.472448570076837798e-03
8.970806302131605037e+01 7.765249457920324971e+01 1.377253452950499748e-03
4.915512465373960538e+01 7.760654171639416177e+01 7.533720184088149065e-03
1.338397790055248571e+01 7.757207575660333987e+01 -4.146686064372225771e-04
2.270680147058823550e+01 7.754909782319495548e+01 6.463131078227889008e-03
4.714482126489459546e+01 7.751462998036859631e+01 3.355324685444494807e-03
9.337294332723947932e+00 7.748016100341443746e+01 -2.391864233866583273e-03
3.410958904109589351e+00 7.746867109184290712e+01 5.478886206386693845e-03
7.220547945205478868e+01 7.746867109184290712e+01 -2.200077860512715706e-03
7.493156934306568928e+01 7.745718105377848417e+01 -2.454283152003039307e-03
3.055757026291930956e+01 7.737674723547031874e+01 5.768949704162285551e-03
5.266216216216215429e+01 7.729630717206924828e+01 7.375768965290002222e-04
8.470350404312668502e+01 7.726183093723525985e+01 -3.070655877413179264e-03
7.931597528684908127e+01 7.703195962597156665e+01 -1.661530678567733725e-03
6.853174603174603874e+01 7.702046469237050985e+01 4.014709831225873708e-03
3.493421052631578760e+01 7.695149233198708316e+01 5.120847194577691185e-03
8.140052356020942170e+01 7.688251522351856693e+01 -8.777541410380883388e-04
5.933420365535248209e+01 7.684802488063476744e+01 1.063012154009151077e-02
1.132812500000000000e+00 7.681353334098655239e+01 3.012788576728378780e-03
5.683593749999999289e+01 7.681353334098655239e+01 3.617312716599212392e-03
8.933937823834197900e+01 7.674454665839672884e+01 1.381144551162674476e-03
1.362812769628990495e+01 7.673304840946669003e+01 -2.444224536690172821e-03
1.353879310344827580e+01 7.672155002635878418e+01 -2.443736397004678436e-03
1.344961240310077599e+01 7.671005150895254587e+01 -2.443333089111194342e-03
5.321705426356589186e+01 7.671005150895254587e+01 9.385907890871829622e-04
1.336058519793459531e+01 7.669855285712745285e+01 -2.443952084341645316e-03
2.147463456577816032e+01 7.668705407076303970e+01 6.989378667721978487e-03
3.950558899398108537e+01 7.668705407076303970e+01 2.053264210989164118e-02
1.326030927835051720e+01 7.667555514973878417e+01 -2.446100689834506455e-03
1.304961505560307700e+01 7.661805852050108001e+01 -2.452095080279064702e-03
4.261945392491467643e+00 7.658355891932488646e+01 2.190206376664012144e-03
1.704255319148936110e+01 7.654905809644355941e+01 2.937332267237714126e-03
8.352765957446808898e+01 7.654905809644355941e+01 1.678527203167615514e-03
8.521276595744680549e+01 7.654905809644355941e+01 1.224268867294917452e-03
1.268839966130397912e+01 7.648005277253430734e+01 -2.416253804118083034e-03
4.639447236180905065e+01 7.633052430393449583e+01 5.317434226210368368e-03
4.959414225941423382e+01 7.631902114861291864e+01 2.507217952674721615e-03
