7.499999999999999112e+00 8.979441577220313775e+01 -1.573698852596443643e-03
1.722222222222222143e+01 8.907486142127596906e+01 -5.476767372105104115e-03
6.098130841121494683e+01 8.877789346786933322e+01 -6.502030963015414597e-03
7.987500000000000000e+01 8.862940653776229283e+01 -7.384956135847041761e-03
1.479020979020979176e+01 8.836669309755116331e+01 -1.233206360486227169e-03
5.336065573770491710e+01 8.790977889740932483e+01 -4.921581475298542237e-03
3.399456521739130466e+01 8.789835564682289260e+01 1.637273376670929544e-03
2.157216494845360799e+01 8.778412197340539080e+01 2.057760437637206914e-03
7.161057692307691980e+01 8.762419110516873388e+01 -2.906877615057054318e-03
5.075342465753424648e+01 8.749852790582315265e+01 -3.094674665650829111e-03
4.414772727272726627e+01 8.698441822636169718e+01 -2.582373025149224503e-03
3.112903225806451246e+01 8.681303535206512834e+01 -1.630578352878310272e-03
4.547038327526132129e+00 8.672162826118420753e+01 -9.211668509834937402e-03
1.734375000000000000e+01 8.671020222930508226e+01 -3.685554744739515023e-03
8.610726643598614771e+01 8.669877616470880355e+01 -6.113642932808757181e-03
2.542899408284023721e+01 8.613885654860183649e+01 -3.705527254627907861e-03
6.038793103448275446e+01 8.602457634391191732e+01 -9.390937795240165628e-03
8.399214659685863182e+01 8.563599337744305728e+01 -1.513471153970204902e-02
8.424281984334204765e+01 8.562456372850456887e+01 -1.513855497918858810e-02
6.569095477386935045e+01 8.545311370438460585e+01 -2.933570946303071421e-03
4.891791044776119435e+01 8.540739199383169478e+01 -1.095921643259987859e-02
3.348591549295774428e+01 8.513304611210347161e+01 -9.162293418908586812e-03
2.183371298405467087e+01 8.498443053775798717e+01 -6.903965831061050623e-05
6.248863636363635976e+01 8.497299822403583391e+01 -1.767637717424763114e-03
5.414062500000000000e+01 8.488153790222776252e+01 -9.406604930421644944e-03
7.954545454545454675e+01 8.434414069171951667e+01 -9.530607940379055842e-03
6.083653846153846700e+01 8.405824113621449101e+01 4.320664494208241706e-04
2.447519083969465825e+01 8.401249381813212835e+01 -6.037269659709227840e-03
3.516159695817490416e+01 8.398961980136503769e+01 -4.119152623280221545e-04
2.817836812144212999e+00 8.397818270314799349e+01 -6.348437995044382137e-03
7.537701974865349541e+01 8.363504132047137318e+01 -5.467373128944390953e-03
1.439393939393939226e+00 8.321175458469325292e+01 -1.319772112133701502e-03
2.522727272727272663e+01 8.321175458469325292e+01 -1.150560908388768323e-02
5.881711409395973789e+01 8.318887163070306201e+01 -4.135372742496994450e-03
8.632500000000000284e+01 8.314310490601438630e+01 5.337321760503568879e-04
5.173170731707316605e+01 8.297146987500082105e+01 -1.384663272123211504e-03
6.506462035541196087e+01 8.292569788287777044e+01 -7.737158751877694710e-03
7.860483870967740927e+01 8.291425470854765933e+01 -4.625723008687748425e-03
7.259229534510433268e+01 8.287992476059208968e+01 -4.149881368068497893e-04
1.669014084507042384e+01 8.269682082204455753e+01 -7.158318039440924804e-03
4.714615384615384386e+01 8.257092606056626494e+01 -5.369863113363466077e-03
2.585972850678732726e+01 8.242212975267713659e+01 -3.888464544709624091e-03
4.337104072398189913e+01 8.242212975267713659e+01 -3.361831538821011267e-03
7.983870967741935942e+00 8.220463513649525567e+01 -4.629477793771684564e-03
8.653846153846154721e+01 8.212449849251864009e+01 1.722543431234009430e-03
4.754596888260254417e+01 8.191841502650893858e+01 -1.093658189935592384e-02
