4.396551724137930961e+01 8.900633097921871695e+01 -5.211476868541922887e-03
6.847826086956520442e+01 8.868651715423662552e+01 -6.767332547919624637e-03
1.144970414201183395e+01 8.806970227608047708e+01 -4.034748055496492278e-03
3.959134615384614619e+01 8.762419110516873388e+01 -5.575324089385681574e-03
7.486175115207372244e+01 8.752137597960658866e+01 -3.986941170909425423e-03
6.700873362445415182e+01 8.738428602677107904e+01 -4.022936699429956187e-03
2.776209677419355160e+01 8.716721919877848279e+01 -7.176055296715139632e-04
4.743243243243243512e+01 8.704154433291652992e+01 -3.675296709879600186e-03
1.534090909090908950e+00 8.698441822636169718e+01 -1.418191610047775820e-03
6.936823104693141318e+01 8.683588680558489159e+01 -3.959144946677923063e-03
7.927046263345195598e+01 8.679018377177607135e+01 -5.625034418925196726e-03
1.525167785234899576e+01 8.659594009227905076e+01 -5.352538236209834245e-03
7.475570032573289225e+00 8.649310127750231914e+01 -6.371862069938910404e-03
3.392307692307692690e+01 8.628741508867940979e+01 -1.550253241265152088e-03
7.809192200557103547e+01 8.589886354567103410e+01 -3.356232221900924944e-03
2.397540983606557319e+01 8.581886193074957703e+01 8.781186868401734923e-04
8.889945652173913970e+01 8.579600395371112143e+01 -1.008490804679925681e-03
3.094458438287153967e+01 8.546454401857664607e+01 -6.916718586013111819e-04
4.608433734939758608e+01 8.525879134444053875e+01 -7.307028173503622194e-03
4.148936170212765617e+00 8.516734084155608286e+01 -4.415842222015223598e-03
1.266279069767441889e+01 8.508731912711846235e+01 -7.351580775137654504e-03
7.579493087557604269e+01 8.504159135936721725e+01 5.392912981963503272e-04
4.089999999999999858e+01 8.485867231423674184e+01 -6.405005136552286045e-03
2.624190064794816202e+00 8.471004095820610758e+01 -5.715937113459320859e-03
5.946428571428571530e+01 8.456140069576059659e+01 -2.236137662041982020e-03
5.052475247524752433e+01 8.422978519757924687e+01 -1.964244457815571016e-03
7.404950495049504866e+01 8.422978519757924687e+01 -3.914868308080570770e-03
3.079881656804733936e+01 8.420691341222936899e+01 -8.805835608581030760e-03
5.207269155206287081e+01 8.418404139589677015e+01 -1.932323006020528373e-03
6.828488372093023884e+01 8.410398750648630539e+01 1.093608653384841927e-03
8.677949709864604699e+01 8.409255100237366776e+01 4.657560758956214540e-03
7.808571428571427475e+01 8.400105683965479386e+01 -1.634650577052893666e-04
7.827946768060836291e+01 8.398961980136503769e+01 -1.584089620963583835e-04
1.116477272727272840e+01 8.396674554488879494e+01 -3.794005895386040519e-03
1.997282608695652328e+01 8.369223543524826425e+01 -6.278814597456967329e-03
6.669354838709676869e+01 8.362360230750323353e+01 7.978865171438102345e-04
8.030647985989493520e+01 8.347488930888435732e+01 -2.676368988250179106e-04
5.395287958115183358e+01 8.345200941581832410e+01 -4.117547089500754078e-03
1.191399662731871878e+01 8.322319596000328090e+01 -8.890446783884588949e-03
5.982615894039735593e+01 8.309733708623244297e+01 -2.681388901642439791e-03
3.061174551386622866e+01 8.299435544955954924e+01 1.007969332204641886e-03
4.653908794788273440e+01 8.298291269730924569e+01 -1.447447585763877867e-03
6.715909090909090651e+01 8.245646848873428780e+01 -3.404740594992443619e-03
8.742469879518072418e+00 8.241068335603912942e+01 -2.001886696381395287e-03
2.071214392803598159e+01 8.237634371064818595e+01 -5.171913683277931835e-03
3.316143497757847314e+01 8.235345023299950640e+01 -3.092246012250082342e-03
5.262258543833581115e+01 8.230766235980397028e+01 -4.660579964633778868e-03
4.262811127379209353e+01 8.219318727918455636e+01 -1.715238756494886271e-03
2.141921397379912761e+01 8.214739506842765593e+01 -5.046670052273663325e-03
7.519565217391303236e+01 8.211305008652590232e+01 -1.604274013264744706e-03
8.643371757925072529e+01 8.206725567292912160e+01 2.224199995336775728e-03
1.594691535150645478e+01 8.203290903037871828e+01 -6.191986845189650056e-03
3.830472103004291284e+01 8.201001087058094186e+01 3.466939321358430363e-03
6.997881355932203462e+01 8.190696518353696831e+01 -3.311173856159813772e-03
2.884291725105189386e+01 8.184971475234581817e+01 -5.774841323880604803e-03
4.909663865546217920e+01 8.183826442202899898e+01 -1.301404599436680994e-03
