6.905172413793104624e+01 8.933755859836436741e+01 1.704062903302656744e-03
3.308823529411764608e-01 8.844665020724308135e+01 1.924436582156712177e-04
8.971153846153846700e+01 8.821819918300073482e+01 -1.397395623535996388e-04
4.390909090909090651e+01 8.811539396576350214e+01 3.710581967942931658e-03
2.437500000000000000e+01 8.808112522699178726e+01 3.267027520826291855e-03
8.801470588235294201e+01 8.766988609761136786e+01 5.629180260689575327e-05
4.262019230769229949e+01 8.762419110516873388e+01 3.039829747421661423e-03
1.955696202531645511e+01 8.729289065678237591e+01 8.323387396532827207e-03
5.903389830508474745e+01 8.663021908369343294e+01 3.069945737180443564e-03
4.772727272727272663e+01 8.660736645645474141e+01 5.253396343773554349e-03
1.279687500000000000e+01 8.634455131304829933e+01 4.196247202533679235e-03
7.100299401197604254e+01 8.618456754846710055e+01 1.212603599673740991e-02
6.894150417827298760e+00 8.589886354567103410e+01 2.241754975955351573e-03
3.801939058171745245e+01 8.587600614717352698e+01 4.794310390616754632e-03
2.680592991913746559e+01 8.576171667408320332e+01 5.093418044987007773e-03
5.237903225806451957e+01 8.575028749666522287e+01 1.970484787252119608e-03
8.844827586206896797e+01 8.569314097287274024e+01 4.156488486037318423e-04
5.871951219512195763e+01 8.531594637078829635e+01 2.006748106921276125e-03
4.180851063829787506e+01 8.516734084155608286e+01 2.526116460312493109e-03
1.429411764705882248e+01 8.514447773690046972e+01 4.652018920036278017e-03
7.733720930232557578e+01 8.508731912711846235e+01 3.068828256990464940e-03
7.144009216589861921e+01 8.504159135936721725e+01 3.270528693595466194e-03
2.741379310344827758e+01 8.503015929426412356e+01 5.457572114540401413e-03
8.811674008810572900e+01 8.481294052279687889e+01 2.728459486510872306e-03
6.750000000000000000e+01 8.467574015885493566e+01 2.865573489332434547e-03
4.872611464968152895e+00 8.461857109752276074e+01 3.985550815915352672e-03
8.168789808917198059e+01 8.461857109752276074e+01 9.271194432842767017e-04
4.112394957983193677e+01 8.456140069576059659e+01 2.787075768929106120e-03
1.537267080745341374e+01 8.448135985409503235e+01 2.596738798356635052e-03
5.767605633802816811e+01 8.432127004751292532e+01 2.474493521619916449e-03
6.372832369942196351e+01 8.406967781735258427e+01 1.867097155418330837e-03
7.465317919075144459e+01 8.406967781735258427e+01 1.966847018597633282e-03
1.272296015180265627e+01 8.397818270314799349e+01 1.745447154147643232e-03
3.836483931947069692e+01 8.395530832647253305e+01 2.148795767765489424e-03
7.666981132075471805e+01 8.394387104778435571e+01 1.831336564088866577e-03
7.768156424581005126e+01 8.386380839970152579e+01 1.868582091978485734e-03
5.739371534195933933e+00 8.381805697140426048e+01 -1.138404176720335230e-04
6.945471349353049106e+01 8.381805697140426048e+01 4.044848412508308087e-03
4.329422382671479852e+01 8.366935797889014736e+01 2.799040182381327957e-03
5.814516129032258362e+01 8.362360230750323353e+01 1.553262649222833611e-03
2.471377459749552941e+01 8.361216323092907032e+01 2.193582153518195462e-03
5.013368983957219172e+01 8.358928488650245470e+01 3.000466069539468178e-03
3.422872340425531945e+01 8.355496688994087151e+01 6.845677392639529712e-04
8.897727272727271952e+01 8.346344939495999427e+01 8.505052075094497385e-03
1.255632582322357038e+01 8.340624884477598755e+01 1.570023051607430387e-03
8.505154639175256381e-01 8.334904664976610889e+01 5.881133117967509870e-04
8.304753820033955947e+01 8.326896078603216722e+01 2.662072333284064111e-03
7.505059021922427576e+01 8.322319596000328090e+01 1.272231301339397632e-03
4.195544554455445763e+01 8.307445276337530515e+01 9.729980561026552524e-03
2.938322368421052388e+01 8.305156816397722253e+01 1.220857167528449118e-03
7.154411764705882604e+01 8.300579813186709544e+01 1.654386956487567412e-03
3.630681818181817988e+01 8.296002698251885477e+01 3.756575960342883186e-03
8.834664536741213681e+01 8.284559417276450688e+01 5.027024015195545939e-03
5.983438485804416729e+01 8.275404278658595558e+01 1.239124205244548221e-03
4.591836734693877986e+00 8.271970982588685217e+01 2.602219396054859281e-03
7.485915492957747119e+01 8.269682082204455753e+01 1.875829084745524265e-03
1.356259659969088105e+01 8.260526187963655786e+01 1.510277537029055097e-03
2.627889060092449824e+01 8.258237140765182005e+01 3.965316934110858088e-04
8.419575113808801348e+01 8.246791458318671175e+01 5.999414816621528868e-03
5.482680722891566205e+01 8.241068335603912942e+01 2.864101934969330229e-03
3.786995515695067382e+01 8.235345023299950640e+01 5.117212194566344262e-04
7.732488822652756255e+01 8.233055644969346076e+01 3.238646693137345670e-03
2.550872093023255793e+00 8.213594681978059953e+01 1.086530566233309637e-03
6.349493487698987337e+01 8.210160160168648247e+01 2.443692423886095842e-03
5.718481375358166474e+01 8.202145999036687840e+01 2.287570069561906203e-03
2.723175965665235765e+01 8.201001087058094186e+01 4.578764145706784778e-04
1.536428571428571210e+01 8.199856167090493386e+01 2.041200613039694921e-03
3.224358974358974450e+01 8.197566303141886124e+01 -5.223711696724873130e-04
8.704608938547487185e+01 8.181536351638820292e+01 9.355523217230346912e-04
1.135862068965517224e+01 8.171230537540012051e+01 4.000612223611794407e-04
5.467808219178082396e+01 8.165504795628183388e+01 1.098330722355159855e-03
5.150750341064119198e+01 8.162069250387844477e+01 1.159020040252914255e-03
4.011533242876526373e+01 8.157488405974534373e+01 1.631141999073315303e-04
2.280405405405405617e+01 8.154052684188100386e+01 1.504482188172255683e-03
7.232356857523302551e+01 8.141454383438752984e+01 2.279077649156151155e-03
6.651394422310757193e+01 8.139163672046892373e+01 1.437427026366711567e-03
4.423629242819843910e+01 8.124273203749653760e+01 1.534001226213600050e-03
4.366106080206985318e+00 8.116254647176774029e+01 7.975245183930861374e-04
3.927377892030848727e+01 8.110526841524666963e+01 -4.573023479569561967e-04
