6.831818181818182723e+01 8.874362744444674433e+01 -7.142171114785779949e-03
1.281818181818181834e+01 8.811539396576350214e+01 -3.954886920666446197e-03
6.007281553398058094e+01 8.764703864816549128e+01 -1.394060061829045707e-03
3.724880382775118903e+01 8.761276729830458976e+01 -4.624389265859376631e-03
7.430232558139535115e+01 8.754422395483688035e+01 -2.461010664572859438e-03
6.651315789473683537e+01 8.739571032981267251e+01 -1.719035843769866310e-03
2.625000000000000355e+01 8.712151964981788410e+01 -3.207689465606216022e-03
5.180232558139535115e+01 8.705296946552502391e+01 -2.308484004989864394e-03
6.919354838709678290e+01 8.681303535206512834e+01 -3.746770035794088141e-03
7.906690140845070403e+01 8.675590616165752067e+01 -4.596584342901769392e-03
1.693220338983050866e+01 8.663021908369343294e+01 -6.298551895681475492e-03
8.035714285714286476e+00 8.648167456963898303e+01 -6.044609998424311376e-03
3.402777777777777857e+01 8.629884240696297582e+01 -1.477069653668827524e-03
7.812500000000000000e+01 8.588743486688473183e+01 -3.476484051372040040e-03
2.417355371900826100e+01 8.585314858451991427e+01 6.601669172636356062e-04
8.686046511627907307e+01 8.557884469610198153e+01 -1.761489400882133242e-04
3.145522388059701413e+01 8.540739199383169478e+01 -1.598096914320952522e-03
4.630120481927711040e+01 8.525879134444053875e+01 -7.041315876674962039e-03
4.119718309859154104e+00 8.513304611210347161e+01 -4.086742725450252800e-03
1.272413793103448221e+01 8.503015929426412356e+01 -6.015811310050743141e-03
7.562068965517241281e+01 8.503015929426412356e+01 8.792214661284730769e-04
4.053964757709251643e+01 8.481294052279687889e+01 -6.247536665209998778e-03
2.635574837310195484e+00 8.473290789407954549e+01 -4.839854717985386627e-03
2.215835140997830521e+01 8.473290789407954549e+01 -7.035879077879375783e-04
1.594339622641509457e+01 8.454996645329597982e+01 -3.791763276054112373e-03
5.952830188679244827e+01 8.454996645329597982e+01 -1.420380064388744069e-03
7.387128712871287917e+01 8.422978519757924687e+01 -4.150544258509056110e-03
5.042490118577075009e+01 8.421834933371975751e+01 -1.946922928799246950e-03
3.109251968503937391e+01 8.419547743299330023e+01 -8.052658757408981752e-03
6.088235294117647634e+00 8.417260530082501191e+01 -1.025562898370002349e-03
1.088007736943906956e+01 8.409255100237366776e+01 -2.883213837663955916e-03
8.643822393822394190e+01 8.408111443936736862e+01 4.312521059136788064e-03
7.870754716981130628e+01 8.394387104778435571e+01 -1.154252439352339104e-04
7.185352622061482464e+01 8.368079673858461831e+01 -8.578173762117336171e-04
1.995511669658886689e+01 8.363504132047137318e+01 -4.903141422116396274e-03
6.633689839572191715e+01 8.358928488650245470e+01 -6.234967513783674789e-04
8.043057996485060812e+01 8.349776894154173590e+01 -9.933635601925834384e-04
5.386010362694300113e+01 8.338336816495728954e+01 -3.999564994051639337e-03
1.792241379310345195e+01 8.337192772607048141e+01 -4.043291392532036461e-03
1.770618556701030855e+01 8.334904664976610889e+01 -4.042911662581739202e-03
1.752144082332761243e+01 8.333760601211814389e+01 -4.042839710810806376e-03
1.697098976109215229e+01 8.330328369980890102e+01 -4.037228965598007278e-03
1.187394957983193144e+01 8.320031314163161085e+01 -8.047900457744255887e-03
5.967554076539101970e+01 8.313166305402215528e+01 -3.483645859446467610e-03
4.654411764705882604e+01 8.300579813186709544e+01 -1.899728011904920025e-03
9.687022900763357924e+00 8.251369820958150569e+01 -2.370193399892761305e-03
2.028072837632776881e+01 8.246791458318671175e+01 -6.341705808053486534e-03
6.671471927162367876e+01 8.246791458318671175e+01 -4.428910849466169593e-03
9.190620272314674821e+00 8.244502231890902522e+01 -2.395390019764783406e-03
3.329596412556054474e+01 8.235345023299950640e+01 -4.702357634896442602e-03
5.275631500742942137e+01 8.230766235980397028e+01 -4.371497540054276702e-03
4.262811127379209353e+01 8.219318727918455636e+01 -1.987298387702509175e-03
7.526200873362445520e+01 8.214739506842765593e+01 -2.008039392043970729e-03
8.617435158501440640e+01 8.206725567292912160e+01 2.561380886396893205e-03
2.130215827338129486e+01 8.205580687154389352e+01 -5.743790843744991763e-03
1.596982758620689680e+01 8.204435799073240787e+01 -7.394745634431644683e-03
3.834281650071124403e+01 8.196421359137683282e+01 3.194845544289181410e-03
6.970839260312943964e+01 8.196421359137683282e+01 -3.087703956254332031e-03
2.897346368715083997e+01 8.181536351638820292e+01 -5.701816994968262470e-03
5.333565459610028370e+01 8.179246228329738244e+01 -2.492479287338622649e-03
4.893750000000000000e+01 8.176956072182774449e+01 -5.011801303391339585e-04
4.863201094391245149e+00 8.164359622245746095e+01 -3.551243283084130290e-03
4.733606557377049384e+00 8.163214440502841285e+01 -3.553407517095014123e-03
8.084016393442621506e+01 8.163214440502841285e+01 2.791836302052764975e-03
1.664634146341463250e+01 8.156343173824761550e+01 -6.350031301314171435e-03
6.026244952893674878e+01 8.150616886215937029e+01 -3.343757852836975672e-03
8.546465968586387874e+01 8.126564140829790972e+01 -1.706560322072373740e-03
5.452941176470588402e+01 8.125418676667723616e+01 -3.828334469121094045e-03
7.130859375000000000e+01 8.121982231598934732e+01 -2.368952954756970656e-03
8.669458762886598890e+01 8.112817990426331960e+01 -1.608736540935281744e-03
8.681467181467181149e+01 8.111672420423408880e+01 -1.610121839626498484e-03
8.693444730077119686e+01 8.110526841524666963e+01 -1.608329271925623433e-03
6.579589216944799546e+01 8.109381253718456151e+01 2.157924256490467620e-03
8.354673495518564863e+00 8.107090051336989234e+01 9.672017426230972376e-05
2.412547528517110251e+01 8.097924883180408528e+01 -9.654402543901801715e-04
4.203422053231939515e+01 8.097924883180408528e+01 -4.736406257183478803e-03
7.570983810709837769e+01 8.081884443806683294e+01 -2.644427744755345477e-03
7.583955223880596463e+01 8.080738629522925009e+01 -2.640050466123220439e-03
7.596894409937887360e+01 8.079592806028334451e+01 -2.636239661051186737e-03
7.609801488833747385e+01 8.078446973311237400e+01 -2.637798060659805963e-03
7.779754601226993316e+01 8.068134061917086797e+01 -3.084901260802689910e-03
3.464504283965728604e+01 8.065842201396665700e+01 -6.692481182633630565e-03
1.605968331303288466e+01 8.061258367909665878e+01 -1.472278155982941015e-03
5.856537530266344049e+01 8.055528364249806828e+01 8.102313926243657604e-04
4.820652173913043725e+01 8.053236296592027088e+01 -6.972038613090556468e-03
7.961956521739131176e+01 8.053236296592027088e+01 -3.348256670587411530e-03
4.958530805687203724e+00 8.034898380710825450e+01 -3.303073552665927899e-03
2.710650887573964241e+01 8.033752179197398391e+01 1.153470204662102559e-03
4.573512252042007020e+01 8.019997001837373318e+01 -6.210638423239679511e-03
6.506968641114981722e+01 8.015411629125982529e+01 3.046922903839606976e-03
7.564385150812066172e+01 8.014265261282720587e+01 2.725693876859056481e-05
1.428327645051194494e+01 7.994775485261531855e+01 -1.325032677247055604e-03
4.254824063564132075e+01 7.992482379857153774e+01 -2.425680448090557651e-03
6.666101694915255393e+01 7.987896047602839644e+01 1.467997204785305865e-03
2.735393258426966412e+01 7.982162903605242832e+01 1.128557259538646789e-04
1.166666666666666607e+01 7.981016244197583376e+01 -1.160091750434138797e-04
5.093296089385474801e+01 7.976429504147975535e+01 -5.414615960328636284e-03
7.346836847946725868e+01 7.969549085523240706e+01 2.419584565791342828e-03
1.870842572062084130e+01 7.968402312937310228e+01 -3.050804745966352767e-03
5.779314159292034958e+01 7.966108736675161595e+01 2.418679426678485046e-03
8.076289791437979204e+01 7.958080892073982682e+01 -6.769169039908314728e-03
8.477198697068403987e+01 7.946611652080211741e+01 -2.492087222001399937e-03
1.616504854368931987e+01 7.939729600842849777e+01 -1.033272828433592135e-03
6.914516129032257652e+01 7.936288431554976341e+01 1.574648593144303745e-03
6.271995708154506133e+01 7.933994265269424773e+01 3.595193881463928324e-04
4.461620469083155349e+00 7.927111508925419514e+01 -1.505474079085571126e-03
1.406250000000000000e+01 7.920228364368210805e+01 -7.742726647389519285e-04
3.475105932203389614e+01 7.920228364368210805e+01 2.698889758344969175e-03
5.135405690200210671e+01 7.914492112179436845e+01 -1.622218586787706456e-03
4.855879292403746206e+01 7.900723990930829643e+01 -1.245813034696461978e-03
9.018691588785046065e+00 7.898429149832448104e+01 1.600271016960329307e-03
8.449074074074073337e+01 7.888101815111936332e+01 -5.610782887200595030e-03
8.793156281920326478e+01 7.880068817716440321e+01 -4.780482998454228111e-03
5.631818181818182012e+01 7.867444418962990937e+01 -5.651902968913535656e-03
6.552472250252270669e+01 7.866296678193918979e+01 8.714169788481056721e-06
1.708459214501510459e+01 7.864001162412293411e+01 -2.668952907147697281e-03
6.266566265060241392e+01 7.860557802953306350e+01 -2.147697198159167955e-03
2.766800401203610704e+01 7.859409993543131634e+01 -9.468533037764725055e-04
5.774925962487661435e-01 7.841043473402491770e+01 -1.014598768674255993e-03
8.275913129318854544e+01 7.841043473402491770e+01 -4.775142489337649843e-03
3.435483870967742348e+01 7.829562884092958086e+01 3.854997451663560049e-04
5.002427184466019128e+01 7.821525770752718643e+01 -1.557949449155338235e-03
4.748065764023210988e+01 7.816932873599080267e+01 -1.591086341207330421e-03
1.872104247104246966e+01 7.814636353542242375e+01 -7.727122985225135096e-04
3.867661212704523166e+01 7.811191483839181160e+01 9.550630380372725561e-03
2.900576368876080480e+01 7.808894844153053327e+01 -7.697400080524781580e-04
9.068767908309455450e+00 7.802004636603140852e+01 -9.081378827832293360e-03
