3.485294117647059409e+01 8.883500326557295068e+01 -9.167244266053512511e-04
6.809734513274335654e+01 8.870936130867768554e+01 -1.551659652006992822e-03
4.145320197044335231e+01 8.768130978753691807e+01 -1.049896527613864957e-03
6.750000000000000000e+01 8.741855885834225148e+01 -1.667463812390338265e-03
5.226377952755905909e+01 8.709866970407747999e+01 -9.659017087543943876e-04
1.870786516853932469e+01 8.695014220352176437e+01 -3.110219486323058218e-04
7.934628975265017914e+01 8.676733206380686170e+01 -1.454538652201353916e-03
4.970149253731343642e+00 8.617313985572435797e+01 -8.142446049912761439e-04
2.357142857142857295e+01 8.592172078092539778e+01 -2.497454252643258174e-04
8.810924369747898766e+01 8.592172078092539778e+01 -2.465335109660880234e-04
7.712500000000000000e+01 8.588743486688473183e+01 -2.817026051267294265e-04
4.772727272727272663e+01 8.585314858451991427e+01 -8.133988468310066923e-04
3.104651162790698038e+01 8.557884469610198153e+01 -7.124034924217440218e-04
8.872750642673523203e+01 8.555598491631246816e+01 -2.024360359552938209e-04
5.029411764705882604e+01 8.514447773690046972e+01 -1.553971518484662884e-03
1.374125874125874169e+01 8.509875094646304206e+01 -1.376088881497352680e-03
5.819318181818181301e+01 8.497299822403583391e+01 -9.789876159490020456e-04
3.065934065934065700e+00 8.480150744604860336e+01 -1.474603254122046000e-03
3.257608695652173481e+01 8.474434128325171400e+01 -6.069867059779831099e-04
1.666317991631799345e+01 8.453853215652654285e+01 -1.250756458086920396e-03
7.430443548387096087e+01 8.433270539785797837e+01 -2.578964276550923000e-04
2.768537074148296639e+01 8.429839917691344908e+01 -1.512803393151885244e-03
5.384393063583815575e+01 8.406967781735258427e+01 -7.477627342771315166e-04
3.478053435114503600e+01 8.401249381813212835e+01 -9.254883611208760677e-04
7.862167300380227175e+01 8.398961980136503769e+01 7.190662858941142396e-04
2.147912885662432103e+01 8.370367406899609364e+01 -1.618861514920683867e-03
4.749107142857142350e+01 8.360072409063383247e+01 -2.977058816487523733e-04
3.161946902654867486e+01 8.354352742931426690e+01 -4.645082823052304943e-04
6.785714285714286120e+01 8.352064831471142270e+01 4.654525008559241058e-04
6.074614065180102074e+01 8.333760601211814389e+01 3.943193844855664488e-04
1.188245315161839954e+01 8.329184279553332715e+01 -7.799996866449001968e-04
3.817499999999999716e+01 8.314310490601438630e+01 1.083375226912582827e-03
6.738768718801996238e-01 8.313166305402215528e+01 -2.080739465498873241e-04
6.891556291390728006e+01 8.309733708623244297e+01 3.271916904990613629e-04
3.086348684210526017e+01 8.305156816397722253e+01 -5.606017347143508632e-04
7.871311475409835623e+01 8.302868328711542745e+01 2.388065879003440110e-04
5.288585209003215226e+01 8.289136814752023952e+01 9.359883702069037720e-04
1.331999999999999851e+01 8.285703777332967945e+01 -1.051364098896529582e-03
2.022239263803680842e+01 8.254803514363064210e+01 -5.268308405250772151e-04
8.889739663093413569e+00 8.253658957354933534e+01 -1.281144808977963297e-06
6.497727272727271952e+01 8.245646848873428780e+01 -2.227035802721974650e-04
3.305429864253393646e+01 8.242212975267713659e+01 -1.835410750906690987e-05
5.288173652694611349e+01 8.236489700997313435e+01 7.000704662843685493e-04
2.714601769911504547e+01 8.225042578769932788e+01 5.305500826012396172e-04
1.526200873362445520e+01 8.214739506842765593e+01 -7.273133847583236654e-04
8.679039301310044152e+01 8.214739506842765593e+01 8.520735282523940425e-04
7.069583931133428223e+01 8.203290903037871828e+01 -3.495995407412346378e-04
3.002097902097901994e+01 8.182681401008181865e+01 -3.682507191795690669e-04
9.911080711354308903e+00 8.164359622245746095e+01 -2.540982624980773574e-05
6.100547195622435481e+01 8.164359622245746095e+01 1.732177423958064294e-04
1.743675099866844036e+01 8.141454383438752984e+01 -6.886387392793171143e-04
5.382352941176470296e+01 8.125418676667723616e+01 -2.814993300926597994e-04
8.841383812010442966e+01 8.124273203749653760e+01 -1.002560456078031023e-03
7.173151750972762386e+01 8.118545707411665546e+01 -6.065426697143010322e-05
7.187176165803109029e+01 8.117400181712991980e+01 -6.035182200543797923e-05
2.403474903474903712e+01 8.111672420423408880e+01 8.528294562296410237e-04
6.548076923076922640e+01 8.108235656993117857e+01 7.953537561769015310e-04
4.684379001280409938e+01 8.107090051336989234e+01 3.637003930912731864e-04
4.235632183908046500e+01 8.104798813185740869e+01 4.029975644919492686e-04
6.436708860759493334e+00 8.096779196622448183e+01 1.936958221415052001e-03
6.314791403286978522e+00 8.095633501017076128e+01 1.938756534649096509e-03
6.193181818181817455e+00 8.094487796352623832e+01 1.938550589435743743e-03
6.071878940731399332e+00 8.093342082617419919e+01 1.936432560092567895e-03
