4.500000000000000000e+01 8.998857866011927342e+01 -3.215185944003633254e-03
8.904255319148936110e+01 8.946319506316793024e+01 -1.860323050068023393e-03
8.949438202247192464e+01 8.898348742076596807e+01 -4.601354650025465953e-03
4.591836734693877098e-01 8.888069089470836559e+01 -3.399062056019237863e-03
3.210000000000000142e+01 8.828673519259669433e+01 -9.837455769939385843e-05
8.975935828877004496e+01 8.786408576928509717e+01 -4.511733286628159985e-03
7.522727272727271952e+01 8.773842789373757967e+01 -8.107915583299620671e-04
5.725247524752474959e+01 8.769273345441577305e+01 -5.934062118140868113e-03
2.184466019417475591e-01 8.764703864816549128e+01 -4.276348249860938491e-03
3.493902439024390816e+01 8.719006880381911628e+01 -3.685857595125143459e-04
6.456521739130435833e+01 8.711009469131417404e+01 9.684265458298748838e-04
1.691729323308270583e-01 8.696156757464288489e+01 -3.698190275781382502e-04
8.983394833948339908e+01 8.690444041463649683e+01 -3.923302387614392012e-03
7.359375000000001421e+01 8.671020222930508226e+01 -7.962888153644086600e-03
3.806506849315068308e+01 8.666449777347826000e+01 -2.470786805590414678e-03
8.985436893203882391e+01 8.647024782678026611e+01 -4.401036823895678775e-03
5.311708860759493689e+01 8.639025963732660784e+01 -1.105712078989456266e-03
8.987031700288183345e+01 8.603600454049956170e+01 -4.270810524839011545e-03
5.271428571428571352e+00 8.600171983195539838e+01 -3.351204015790757145e-03
1.282051282051281937e-01 8.599029151635834012e+01 -3.532392718856630556e-03
5.363513513513512976e+01 8.577314580932075216e+01 2.419835583812041634e-03
1.646052631578947256e+01 8.565885254512490121e+01 4.084009861891588038e-03
7.174418604651161502e+01 8.557884469610198153e+01 -1.268399157372215218e-03
4.476863753213368113e+01 8.555598491631246816e+01 3.078632223490959121e-04
8.387376237623762165e+01 8.538453086468450692e+01 -4.835350537823194161e-04
6.414425427872861007e+01 8.532737723569344723e+01 -4.142320647578719497e-03
3.448905109489051313e+01 8.530451545924742618e+01 1.582325770095313134e-03
8.989130434782607892e+01 8.527022244366743564e+01 -3.901970436724286773e-03
9.216867469879518993e+00 8.525879134444053875e+01 6.383211700758849511e-05
2.928082191780821830e+01 8.499586280152745132e+01 4.092806971103874446e-03
1.479865771812080766e+01 8.489297061969175218e+01 -2.301858587997570281e-03
8.132415254237287172e+01 8.460713712486310101e+01 5.259074036508641897e-04
1.982254697286012401e+01 8.452709780533766093e+01 -5.080997631335493724e-03
5.262244897959183731e+01 8.440131631778943699e+01 1.890383724151683967e-03
6.494939271255061897e+01 8.435557592921226444e+01 8.002152391335065271e-03
2.439759036144578008e+00 8.430983464056966170e+01 4.982788408515968596e-03
4.078685258964144111e+01 8.426409244451984648e+01 5.887453954276336728e-03
8.777227722772276763e+01 8.422978519757924687e+01 1.282429198672119415e-03
7.354743083003953075e+01 8.421834933371975751e+01 9.132441146572474466e-03
5.101744186046511942e+01 8.410398750648630539e+01 1.667439595726470268e-03
5.718923933209647004e+01 8.384093280839506690e+01 1.087084952743204783e-02
8.908839779005523951e+01 8.379518088780949370e+01 3.165786148483480580e-03
2.711330935251798380e+01 8.364648026994855456e+01 1.808820546175270204e-03
1.759821428571428470e+01 8.360072409063383247e+01 4.265128546110804990e-03
6.165480427046262868e+00 8.357784561841988591e+01 8.738547825058342114e-03
7.600175746924428211e+01 8.349776894154173590e+01 2.923729117972613360e-03
6.284347826086957411e+01 8.342912926142258812e+01 9.421463199582848225e-03
4.538793103448276156e+01 8.337192772607048141e+01 -3.283665300923426216e-03
1.923141891891891930e+01 8.323463726767693061e+01 3.401792046118643897e-03
2.680369127516778605e+01 8.318887163070306201e+01 1.491358664721194891e-03
4.022058823529411598e+01 8.300579813186709544e+01 -3.357711322228782488e-03
7.932324840764331952e+01 8.282270675718893926e+01 -4.259395494999199637e-03
6.025781249999999289e+01 8.268537621076390565e+01 1.120076009743437712e-02
8.494539781591264216e+00 8.267393152642287646e+01 -7.419931374329674948e-04
6.854813664596274236e+01 8.263959703388175626e+01 -2.889362795504541283e-04
8.856600910470409360e+01 8.246791458318671175e+01 6.223970687645229496e-05
3.644461077844311347e+01 8.236489700997313435e+01 2.382703324800492829e-03
7.120508982035927659e+01 8.236489700997313435e+01 -3.775717644202867748e-04
1.669895678092399294e+01 8.233055644969346076e+01 -1.703573753228925739e-03
5.183628318584071337e+01 8.225042578769932788e+01 -1.324760043074395743e-03
4.131039531478769788e+01 8.219318727918455636e+01 -3.751774896016937550e-03
6.139285714285714590e+01 8.199856167090493386e+01 6.926400345886607642e-03
6.156205420827389219e+01 8.198711239122290806e+01 6.927919370705892463e-03
2.115384615384615419e+00 8.197566303141886124e+01 3.432040936632001910e-03
1.984352773826457916e+00 8.196421359137683282e+01 3.436619753059319462e-03
1.853693181818181879e+00 8.195276407098083382e+01 3.433223247136044706e-03
7.576595744680851396e+01 8.194131447011484681e+01 8.452826808277898044e-04
6.222457627118644297e+01 8.190696518353696831e+01 6.836793041344851017e-03
6.242957746478873560e+01 8.188406525467489416e+01 6.816730670418317227e-03
2.484700973574408778e+01 8.178101154366795811e+01 1.120591482232189892e-02
5.186126373626373720e+01 8.167795117358133439e+01 -1.866298332709719326e-03
8.573489010989010239e+01 8.167795117358133439e+01 2.075033247290465014e-03
8.130405405405404906e+01 8.154052684188100386e+01 -1.752844848284361087e-03
4.635826771653543688e+01 8.128855042932521258e+01 2.337620951450544108e-03
1.304768041237113430e+01 8.112817990426331960e+01 8.265544293273443394e-03
6.744201030927834495e+01 8.112817990426331960e+01 6.268167672353686451e-03
3.439820742637643747e+01 8.107090051336989234e+01 9.310126387465584089e-03
4.042566709021600957e+01 8.100216229200751172e+01 7.026501667887073005e-03
5.771122320302648490e+01 8.093342082617419919e+01 1.683392031536445552e-02
2.556045340050377845e+01 8.092196359799801542e+01 1.349306162449327370e-02
2.541509433962264453e+01 8.091050627888097324e+01 1.349477047949132306e-02
5.248124999999999574e+01 8.085321831509764934e+01 6.088448327579612084e-04
8.252808988764044784e+01 8.084176044788428328e+01 5.069592429996674920e-03
7.345915841584158557e+01 8.076155280162799954e+01 6.824432803732944849e-03
3.783333333333332860e+01 8.073863549984164933e+01 7.341626047597745591e-03
3.067191283292978454e+01 8.055528364249806828e+01 9.739966022802939299e-03
3.475301204819277245e+01 8.050944190968827741e+01 1.153863185703271621e-02
8.876932223543400369e+01 8.038336927226072248e+01 7.368515111761789020e-03
3.763345195729537807e+01 8.036044572545606002e+01 7.592458871763615134e-03
6.581850533807828185e+01 8.036044572545606002e+01 9.427445036457459890e-03
4.936686390532543811e+01 8.033752179197398391e+01 1.565545464847341610e-03
1.326650943396226356e+00 8.030313516468106627e+01 1.565440398659576418e-02
3.172473867595818930e+01 8.015411629125982529e+01 9.837095434276930950e-03
1.009781357882623709e+01 8.006240408813627596e+01 2.936853155954796072e-03
9.982758620689654805e+00 8.005093961524936219e+01 2.940409308636243030e-03
9.845360824742268591e+00 8.001654559711030856e+01 2.931524669674849450e-03
8.181355932203388193e+01 7.987896047602839644e+01 4.642841815099620593e-03
5.650337837837837895e+01 7.984456191777164236e+01 -7.504061684521965390e-03
5.983240223463687002e+00 7.976429504147975535e+01 9.760773798069041773e-03
1.811036789297658700e+01 7.974136072507188544e+01 2.209692695422511496e-02
7.171096345514949633e+01 7.967255529991874141e+01 2.488837884954022642e-03
2.925496688741721485e+01 7.963815118880854982e+01 7.066710372888621375e-03
3.577302631578947256e+01 7.956934015363391666e+01 5.177099783996295945e-03
3.839539978094195050e+01 7.955787128175585110e+01 4.031790478601782711e-03
9.403719912472649156e+00 7.954640230498792164e+01 8.314305089847989425e-03
2.504901960784313530e+01 7.950052534666191661e+01 1.585860890130441625e-02
7.650974025974025494e+01 7.943170674245166651e+01 6.916560653691603867e-03
1.994594594594594206e+00 7.942023660412029074e+01 5.758397790707331376e-03
1.268358531317494453e+01 7.940876635948518469e+01 8.743384467343802424e-03
3.222518676627534262e+01 7.928258661873168478e+01 5.439843220852145361e-03
8.779227557411273608e+01 7.904166169692653909e+01 1.469314197838093167e-02
4.068300312825860487e+01 7.903018787807715739e+01 -1.596275952719369839e-03
8.095312500000000000e+01 7.901871394891048794e+01 1.082817488152119229e-03
4.663043478260869534e+01 7.894986805062632129e+01 1.467061095520196673e-02
6.285350966429298580e+01 7.875478285846892845e+01 -1.755755592297809036e-05
3.019736842105262653e+01 7.869739866316918153e+01 1.946409167368047879e-02
4.149291497975708154e+01 7.869739866316918153e+01 -1.651946920919114244e-03
8.149140546006066188e+01 7.868592148333371483e+01 -8.341530023490224734e-04
6.795454545454545325e+01 7.867444418962990937e+01 1.000371100697287907e-02
3.570060483870967971e+01 7.865148926014305175e+01 5.310547853276345945e-03
7.605000000000000426e+00 7.855966496375033614e+01 6.728100122812844842e-03
4.611940298507462010e+00 7.850227103924471805e+01 1.391180800145963917e-02
1.677435387673956058e+01 7.849079190752003399e+01 2.320497194822377773e-03
8.665510406342913541e+01 7.845635381656246921e+01 1.137983878839309189e-02
5.555940594059406124e+01 7.844487422058635673e+01 1.061858445370354211e-02
7.792682926829267842e+01 7.827266625126247845e+01 -3.258735551572587751e-04
2.267408123791102526e+01 7.816932873599080267e+01 1.010823685433664791e-03
6.523694390715667168e+01 7.816932873599080267e+01 2.612407062654125561e-03
9.980713596914174701e-01 7.813488075602165850e+01 7.681894749831669721e-03
1.998554913294797686e+01 7.812339785705114537e+01 -8.436250860841775206e-04
3.009990485252140502e+01 7.797410923540618910e+01 1.236009378281681392e-02
4.551379638439581754e+01 7.797410923540618910e+01 7.321965262765977103e-03
7.488582302568981675e+01 7.797410923540618910e+01 2.464620628125153284e-03
5.235042735042734563e+01 7.795113994314601769e+01 6.953287928962436325e-03
2.811969839773798086e+01 7.785925790553432080e+01 1.818034007079861666e-02
4.021186440677966090e+01 7.784777210115086632e+01 -5.006628776911853807e-04
4.155783582089553008e+00 7.773290729741863458e+01 7.962180357209466125e-03
5.503264925373134986e+01 7.773290729741863458e+01 1.405768266546692132e-02
7.236033519553073745e+01 7.770993285557783281e+01 3.569506856369795457e-03
3.545081967213115348e+01 7.743420059769218255e+01 1.053451268878387304e-02
2.622272727272727266e+01 7.741121963419773522e+01 4.198969192886091960e-03
2.611716621253405890e+01 7.739972896187313722e+01 4.200303116924299952e-03
7.663487738419618722e+01 7.739972896187313722e+01 -9.013044669356804579e-04
8.878378378378378954e+00 7.729630717206924828e+01 8.199272307021675948e-03
6.721824686940967020e+00 7.720436797125974238e+01 8.984402054150814748e-03
3.273820124666072928e+01 7.714690177405836380e+01 9.034635678872290909e-03
6.728039041703638645e+01 7.710092647973506530e+01 6.534548648683572401e-03
3.898672566371681825e+01 7.706644364095605226e+01 2.225428235931275166e-03
2.837730870712400844e+01 7.698597910406640210e+01 5.709768553885732900e-03
6.391820580474933422e+01 7.698597910406640210e+01 -9.553226678226678110e-04
1.878295254833040673e+01 7.697448364506414009e+01 1.663919237700807463e-02
4.250878734622143895e+01 7.697448364506414009e+01 8.993468440305331379e-03
1.493432574430823045e+01 7.692850049134514734e+01 -1.357948964471595134e-03
2.316870629370629331e+01 7.690550812217635723e+01 2.297352333388087350e-02
5.052700348432055222e+01 7.685952179440938892e+01 3.777255994684582726e-03
5.758905299739357275e+01 7.682503065404368670e+01 4.171944809262532333e-03
8.237619461337966698e+01 7.682503065404368670e+01 6.343240857854635407e-03
2.846620450606585528e+00 7.679053831474715253e+01 1.334452643907394452e-02
8.100778546712801642e+01 7.676754275420499596e+01 6.591474349861386334e-03
3.698364888123924032e+01 7.669855285712745285e+01 -3.150905977608410092e-04
5.552450558899398203e+01 7.668705407076303970e+01 4.946425758817353524e-03
8.996140651801029264e+01 7.665255690322862847e+01 -3.965034709054993632e-04
4.211044520547945780e+01 7.662955811663265138e+01 8.309772481436380337e-03
5.333756345177665281e+01 7.646855140701117648e+01 7.236243191368584016e-04
8.584033613445377853e+00 7.637653554241033760e+01 -3.161161016528872460e-04
7.108640939597316333e+01 7.635353019949270958e+01 2.102430508471391912e-03
1.734531772575250486e+01 7.630751785476849136e+01 1.089517669909880263e-02
2.009599332220367174e+01 7.628451085102730644e+01 1.740222528199218688e-02
2.356786011656952695e+01 7.624999930347046018e+01 9.240051974918273708e-03
8.471690258118235306e+01 7.624999930347046018e+01 3.605170054664936629e-04
8.479617304492511209e+01 7.623849517594889846e+01 3.607908792322605043e-04
2.673156586578293314e+01 7.618097244537598556e+01 6.285394011575605629e-03
1.523476112026359175e+01 7.610043474023764531e+01 1.219966879098808091e-02
8.192874692874691789e+01 7.601989013478286950e+01 -9.203958955986987853e-04
3.716436126932465811e+01 7.592783065441685153e+01 7.770725343600113667e-03
4.448738812042310542e+01 7.592783065441685153e+01 7.985432305891007609e-03
6.702516233766233711e+01 7.589330599902733354e+01 3.697295577650397316e-03
2.518248175182481674e+00 7.588179749471419200e+01 1.344696060661012063e-02
6.251824817518247812e+01 7.588179749471419200e+01 1.182710904668837033e-03
5.940582053354890490e+01 7.583576204497394713e+01 5.669256971215521322e-03
2.559533386967015289e+01 7.576670455953953365e+01 3.772636811111040097e-03
