2.812500000000000000e+00 8.981725848475484497e+01 -1.241872023889575849e-04
8.875000000000000000e+01 8.958883088269800510e+01 1.153328051326499488e-04
9.782608695652172059e+00 8.921192133725215001e+01 -5.381438767351424534e-05
8.814432989690720532e+00 8.889211277390656107e+01 7.864526485571918767e-05
8.967625899280575652e+01 8.841238296939867780e+01 -2.152638080412479693e-04
7.112903225806451246e+01 8.822962189486993623e+01 -1.092983481921701826e-03
1.874999999999999778e+00 8.808112522699178726e+01 6.259137931884569957e-05
2.460937500000000355e+01 8.780696888064218797e+01 1.802748191409502898e-03
1.109302325581395365e+01 8.754422395483688035e+01 3.885030504889352802e-03
8.979638009049773473e+01 8.747567973257696394e+01 5.166353460523356476e-04
5.732608695652173481e+01 8.737286169772661992e+01 -6.015087020610122457e-04
3.638671875000000000e+01 8.707581964294996624e+01 4.787151810622827450e-03
1.541095890410958957e-01 8.666449777347826000e+01 -2.523891371650462673e-05
8.985714285714284699e+01 8.640168662834366842e+01 -8.832309413399045295e-05
7.700607902735562504e+01 8.624170544507634872e+01 1.293332075290136711e-04
5.584821428571428470e+01 8.616171212490858977e+01 9.159935184436961489e-03
1.203208556149732572e-01 8.572742901483124456e+01 -9.216345923032822187e-05
9.986631016042780473e+00 8.572742901483124456e+01 3.132427812449001432e-03
3.825000000000000000e+01 8.565885254512490121e+01 8.768319562537509959e-04
8.161417322834645915e+01 8.564742298294510192e+01 9.409417496858528277e-04
8.988188976377952599e+01 8.564742298294510192e+01 -3.605368710564247486e-04
4.828981723237598089e+01 8.562456372850456887e+01 -7.730015682577252118e-04
6.913834951456311728e+01 8.529308450095655303e+01 4.414296227526477538e-03
2.905594405594405316e+01 8.509875094646304206e+01 5.568993599988312235e-04
3.743087557603686122e+01 8.504159135936721725e+01 4.403027416309203044e-04
8.352876106194689498e+01 8.483580652139843892e+01 4.965265869890783494e-03
6.862255965292841609e+01 8.473290789407954549e+01 3.517677234488864827e-03
5.371875000000000000e+01 8.451566339961470931e+01 8.879448361266657286e-04
2.212655601659751170e+01 8.449279442410804108e+01 -6.196152879726449258e-05
6.541237113402061709e+01 8.445849054897649921e+01 3.856301170473526701e-03
8.706720977596742017e+00 8.438988130462482218e+01 3.995082774075083931e-04
3.264705882352941124e+00 8.417260530082501191e+01 8.925055079053948598e-04
6.407514450867051892e+01 8.406967781735258427e+01 3.675513340674482158e-03
4.237781954887218205e+01 8.392099630913264718e+01 1.815262522656304516e-03
1.561913696060037537e+01 8.390955884893929806e+01 -7.590620742562122268e-05
5.041666666666667140e+01 8.382949492066768471e+01 3.792763171832990539e-04
3.791592128801431016e+01 8.361216323092907032e+01 1.525394707304655829e-03
2.835078534031413255e+01 8.345200941581832410e+01 2.224219962737819414e-05
8.619170984455958262e+01 8.338336816495728954e+01 5.669169664312010727e-03
5.902896081771721093e+00 8.329184279553332715e+01 6.191918438939992241e-04
7.464346349745331111e+01 8.326896078603216722e+01 3.232178090775708178e-03
6.438118811881187753e+01 8.307445276337530515e+01 3.705110867230996825e-03
1.860294117647058698e+01 8.300579813186709544e+01 3.548545920873460448e-04
4.302759740259740084e+01 8.296002698251885477e+01 2.847067759383508766e-03
4.937601296596434253e+01 8.294858401974795470e+01 3.035272013505195109e-03
3.693599999999999994e+01 8.285703777332967945e+01 1.401656016337242796e-03
5.704724409448818534e+01 8.274259853887413385e+01 2.990043902523202828e-03
3.434579439252336108e+00 8.266248676890587888e+01 2.154788746786740015e-03
7.450934579439253014e+01 8.266248676890587888e+01 2.160426300326213130e-03
6.127511591962905868e+01 8.260526187963655786e+01 2.559038800180641390e-03
1.723846153846153939e+01 8.257092606056626494e+01 1.361352541527649789e-04
8.813650306748465368e+01 8.254803514363064210e+01 2.983491216481223580e-03
5.098187311178246972e+00 8.243357607359520500e+01 2.091066519456242275e-03
8.318590704647675693e+01 8.237634371064818595e+01 2.474054234627273609e-03
2.343471810089020835e+01 8.229621519960100784e+01 1.356435994506611196e-03
2.957902511078286523e+01 8.226187325656982807e+01 5.343808875164924709e-04
3.990441176470588402e+01 8.222753061747336289e+01 2.812840900230705130e-03
4.955278592375366742e+01 8.220463513649525567e+01 2.110971400522107782e-03
5.792274052478133939e+01 8.215884323857571303e+01 3.168036662000901955e-03
1.064586357039187092e+01 8.212449849251864009e+01 9.361490738792542206e-04
