3.451456310679611761e+01 8.882358132963587138e+01 -1.442100359436284101e-03
6.671052631578947967e+01 8.869793923792566659e+01 -1.870632538354678439e-03
5.735915492957747119e+01 8.837811558957389479e+01 -1.881825979882802233e-03
4.007462686567163956e+01 8.770415709836160545e+01 -1.239540680390519012e-03
6.979166666666665719e+01 8.753279997948402524e+01 -2.121297179355138233e-03
5.220703125000000000e+01 8.707581964294996624e+01 -1.317180064688356278e-03
8.034545454545454390e+01 8.685873813324619164e+01 -1.580589838767602331e-03
7.875000000000000000e+00 8.680160957782369735e+01 -1.172647485530465628e-03
7.526690391459075258e+00 8.679018377177607135e+01 -1.172364248632954244e-03
1.840206185567010166e+01 8.667592393690928532e+01 -6.993690064751970385e-04
4.472891566265060348e+00 8.620742282018962044e+01 -1.300949309815987130e-03
8.679487179487179560e+01 8.599029151635834012e+01 -8.152082479041952105e-04
8.705965909090909349e+01 8.597886316086331249e+01 -8.152955236563301641e-04
2.389044943820224631e+01 8.593314933762168550e+01 -6.479460963866703936e-04
4.746575342465754233e+01 8.583029085679719117e+01 -8.734968078035819199e-04
7.712534059945504339e+01 8.580743296309226764e+01 -5.867948509330546706e-04
3.127906976744186096e+01 8.557884469610198153e+01 -1.100324136808710374e-03
8.757692307692308020e+01 8.554455496012087679e+01 -6.098684277236902972e-04
1.344705882352941195e+01 8.514447773690046972e+01 -1.755351482152252198e-03
4.980278422273782013e+01 8.507588725885098313e+01 -1.873262214754427453e-03
3.461538461538461231e+00 8.480150744604860336e+01 -2.013589515744753419e-03
3.355434782608696054e+01 8.474434128325171400e+01 -8.628257493652697133e-04
1.546874999999999822e+01 8.451566339961470931e+01 -1.621687598472697526e-03
7.463636363636364024e+01 8.434414069171951667e+01 -7.060882108608346587e-04
2.703592814371257447e+01 8.427552807900327991e+01 -1.644338541420948619e-03
5.418893129770992090e+01 8.401249381813212835e+01 -1.149391047945419377e-03
3.447718631178707227e+01 8.398961980136503769e+01 -1.139114563769870296e-03
2.302893309222423213e+01 8.368079673858461831e+01 -1.861671071057722712e-03
4.675843694493783431e+01 8.356640628627104661e+01 -7.593570709439909170e-04
7.954787234042554189e+01 8.355496688994087151e+01 1.085518181366371029e-04
1.204663212435233000e+01 8.338336816495728954e+01 -9.558887457528092305e-04
6.079623287671233811e+01 8.332616530798610199e+01 1.771414207290008364e-04
3.828020134228187743e+01 8.318887163070306201e+01 7.265953512701077465e-04
1.270764119601329067e+00 8.312022113347128993e+01 -4.276609634295624280e-04
6.884551495016610545e+01 8.312022113347128993e+01 -4.171312052225350391e-04
3.101151315789473273e+01 8.305156816397722253e+01 -1.122429263537239865e-03
7.904032258064516725e+01 8.291425470854765933e+01 -1.944320319317217774e-04
1.362980769230769340e+01 8.286848130256704792e+01 -1.353556064295679357e-03
4.032283464566928899e+01 8.274259853887413385e+01 8.895381259003514981e-04
2.034722222222222143e+01 8.259381668063672066e+01 -5.340110350334380989e-04
8.614088820826951931e+00 8.253658957354933534e+01 -4.533360434695074916e-04
6.501512859304084202e+01 8.244502231890902522e+01 -5.133878155168384357e-04
3.324018126888217495e+01 8.243357607359520500e+01 -7.037980730800265676e-04
5.282608695652173481e+01 8.237634371064818595e+01 1.085227943150563856e-04
7.300884955752211525e-01 8.225042578769932788e+01 -3.215202509598161858e-04
2.701327433628318886e+01 8.225042578769932788e+01 -8.832515677162317496e-06
