1.553571428571428648e+01 8.904059624314004395e+01 -4.098834229354463357e-03
5.602941176470588402e+01 8.883500326557295068e+01 -2.176284865109776468e-03
8.287500000000000000e+01 8.862940653776229283e+01 -5.215509071308676962e-03
8.642384105960266183e+00 8.827531256755530364e+01 -1.397800969270620404e-03
5.307065217391303946e+01 8.789835564682289260e+01 -3.574159539517568138e-04
3.438461538461538680e+01 8.777269848680819564e+01 1.979971575614507522e-03
7.230582524271844136e+01 8.764703864816549128e+01 -8.503152291044459516e-04
5.039170506912442704e+01 8.752137597960658866e+01 1.339871020548904883e-04
4.006097560975609895e+01 8.719006880381911628e+01 -5.841729153028308056e-04
2.804577464788732755e+01 8.675590616165752067e+01 -2.073930503988023928e-03
1.484374999999999822e+01 8.671020222930508226e+01 -9.193127074510199490e-05
3.544520547945205546e+00 8.666449777347826000e+01 -2.858842833615158133e-03
3.225255972696245976e+00 8.665307157687455231e+01 -2.861276139406307515e-03
8.683946488294314747e+01 8.658451369424723509e+01 -4.922737376687122413e-03
8.715000000000000568e+01 8.657308726224539441e+01 -4.924038697014539341e-03
2.815868263473053901e+01 8.618456754846710055e+01 -5.930009041010595285e-04
5.752702702702702453e+01 8.577314580932075216e+01 -5.209140347979360729e-03
3.163129973474800849e+01 8.569314097287274024e+01 -1.817955031082458877e-03
2.072368421052631504e+01 8.565885254512490121e+01 6.414071536519951868e-04
8.332031250000000000e+01 8.561313403601543826e+01 -9.641939360020992597e-03
2.181122448979591510e+00 8.552169491457287620e+01 -1.725693741374989326e-03
6.497506234413964421e+01 8.541882248976618541e+01 -2.268613358636526346e-03
5.257317073170732158e+01 8.531594637078829635e+01 -5.584879548864261391e-03
3.403981264637002369e+01 8.512161443884114931e+01 -3.577515011652469216e-03
6.058891454965358037e+01 8.505302337508977928e+01 -1.761853754700893650e-03
7.137931034482758896e+00 8.503015929426412356e+01 1.352577612185089720e-03
2.126712328767122884e+01 8.499586280152745132e+01 -4.565737464119916161e-04
7.909368635437881778e+01 8.438988130462482218e+01 -7.474730693722076921e-03
6.178427419354838435e+01 8.433270539785797837e+01 1.844904245630450300e-04
4.934607645875251336e+01 8.432127004751292532e+01 -2.070305366653999411e-03
2.013618677042801508e+00 8.412686033848990519e+01 -3.916145993289808259e-03
7.844827586206895909e+00 8.403536759610899765e+01 -1.216975911163531909e-03
6.060344827586207117e+01 8.403536759610899765e+01 -5.293043220181479049e-04
3.312619502868069077e+01 8.402393073691190750e+01 -7.444424121337015138e-04
2.484819734345350994e+01 8.397818270314799349e+01 -3.983381557389051829e-03
9.228675136116152089e+00 8.370367406899609364e+01 -2.024338137394370712e-03
7.529783393501804767e+01 8.366935797889014736e+01 -2.180180718401635801e-03
3.659252669039145900e+01 8.357784561841988591e+01 1.655165703381773724e-03
2.583333333333333215e+01 8.321175458469325292e+01 -8.563893632195803893e-03
2.178631051752921710e+00 8.315454668956330408e+01 -9.949667415940202566e-04
8.601836393989982810e+01 8.315454668956330408e+01 7.039729410444427573e-04
5.241518578352180668e+01 8.292569788287777044e+01 9.128853115738972150e-04
7.876788553259142134e+01 8.281126294194760362e+01 -3.594314447593802229e-03
7.286729857819905476e+01 8.276548696193060550e+01 2.961087049935762824e-03
2.123040752351096927e+01 8.270826536038035215e+01 -3.375044631310273810e-03
6.242163009404389129e+01 8.270826536038035215e+01 -4.387594469145183508e-03
1.723846153846153939e+01 8.257092606056626494e+01 -3.255403050377553287e-03
2.580089820359281205e+01 8.236489700997313435e+01 -2.535753363375707527e-03
3.257462686567164667e+01 8.234200337961154048e+01 -3.325750869030468394e-03
8.952985074626866435e+01 8.234200337961154048e+01 -1.075740986631504303e-03
4.271982116244411287e+01 8.233055644969346076e+01 -2.369644796154860098e-03
7.983870967741935942e+00 8.220463513649525567e+01 -3.611943911552611877e-03
7.320605187319885943e+01 8.206725567292912160e+01 -4.750565746207718008e-03
3.659410112359550737e+01 8.186116500114837891e+01 -4.744054731297991066e-03
5.331250000000000000e+01 8.176956072182774449e+01 -4.060289145657317500e-04
4.712205270457697281e+01 8.175810981766056784e+01 -8.113405780061875086e-03
5.232558139534883246e+00 8.164359622245746095e+01 -4.833980375588795182e-04
6.950068399452804613e+01 8.164359622245746095e+01 -4.808760491779786629e-03
1.449048913043478137e+01 8.158633629694107015e+01 3.669796325105223033e-03
6.379518072289157260e+01 8.146035703199261491e+01 -4.912095965007857480e-03
8.505298013245032962e+01 8.136872926189840882e+01 7.253017450641846380e-04
8.910714285714286120e+01 8.135727540307776451e+01 -2.738862597300377455e-03
3.241176470588235503e+01 8.125418676667723616e+01 -5.256877161726051899e-03
5.709740259740259916e+01 8.119691224284444786e+01 -1.198449652747961671e-03
8.025291828793773163e+01 8.118545707411665546e+01 9.283705809989276558e-04
2.715116279069767202e+01 8.115109103791363054e+01 -6.050105413384597453e-03
1.072809278350515427e+01 8.112817990426331960e+01 2.139645191566136567e-03
6.313863928112964885e+01 8.109381253718456151e+01 -5.936304846782833843e-03
4.695402298850574851e+01 8.104798813185740869e+01 -3.326632683064669437e-03
3.751903553299492700e+01 8.099070560702620014e+01 3.105381260123538534e-03
7.340025094102886616e-01 8.088759136735740185e+01 -3.341246745404680227e-03
7.548933500627352089e+01 8.088759136735740185e+01 -7.098666836943019233e-03
5.077930174563590526e+01 8.083030248891292047e+01 -1.779642112815848576e-03
2.118633540372670510e+01 8.079592806028334451e+01 -4.447308611193474814e-03
5.879032258064516014e+01 8.078446973311237400e+01 6.486020998130686936e-04
5.341328413284133347e+01 8.070425885080139494e+01 -2.306608757751375024e-03
2.250000000000000000e+01 8.064696257098219689e+01 -4.438698769998910588e-03
2.642857142857142705e+01 8.063550303425365939e+01 -6.232438256263367164e-03
3.749999999999999556e+00 8.053236296592027088e+01 2.132613349564052400e-03
8.309782608695653039e+01 8.053236296592027088e+01 -7.709076583212165663e-03
1.777446300715990546e+01 8.041775386949706217e+01 -5.154690984974421436e-03
7.021919431279621904e+01 8.034898380710825450e+01 -8.072363360287116915e-03
3.246162927981109902e+01 8.031459747087754408e+01 -5.063232170414765608e-03
4.740977881257275328e+01 8.017704335190553877e+01 -1.054911031757154371e-03
3.736933797909408383e+01 8.015411629125982529e+01 -4.982868855021759663e-03
1.046391752577319600e+01 8.001654559711030856e+01 -5.977462118866654593e-03
1.852040816326530859e+01 7.991335811991892513e+01 -5.167933763626488854e-03
6.383014623172103086e+01 7.983309552794517572e+01 -1.035738974140409593e-02
6.277901785714285587e+00 7.975282793472045739e+01 -3.357637578628180648e-03
1.297884187082405205e+01 7.972989341241640204e+01 -6.430040610866621757e-03
6.952725250278086833e+01 7.971842599663641238e+01 -9.250385424918492611e-03
7.826732673267326845e+01 7.960374614110632763e+01 -1.790349853817960017e-03
5.350162866449510801e+01 7.946611652080211741e+01 -3.708878332684093036e-03
2.298806941431670481e+01 7.945464670067471502e+01 -2.607061740113392808e-03
3.180194805194805596e+01 7.943170674245166651e+01 -1.475271501948115238e-03
8.233940042826552030e+01 7.931700056132228838e+01 -3.179753933632805622e-03
5.783653846153845990e+01 7.929405804049021356e+01 -7.054364439993993097e-03
2.713447171824973481e+01 7.928258661873168478e+01 -1.351578449510009924e-03
8.981092436974790205e-01 7.911050229997883321e+01 -2.328157458023857960e-03
4.665441176470588402e+01 7.911050229997883321e+01 -5.251937336720993894e-03
7.374345549738218608e+01 7.907608249275300238e+01 -4.227323170008468085e-03
3.780373831775700921e+01 7.898429149832448104e+01 -1.037016442007634249e-03
4.276628748707341998e+01 7.893839334592786372e+01 -4.340684988696041739e-03
3.476851851851851194e+01 7.888101815111936332e+01 8.379509434920292535e-04
6.371559633027521841e+01 7.877773574365767217e+01 -4.016151982037163316e-03
7.629441624365482788e+00 7.873182952065056384e+01 -8.523408488255066265e-03
3.192813765182186359e+01 7.869739866316918153e+01 3.063657513297280994e-04
7.792462311557788723e+01 7.861705600893651535e+01 -7.037326341980205437e-03
1.389110889110889069e+01 7.854818640966932719e+01 -7.797107965751473753e-03
1.378742514970059929e+01 7.853670774029694712e+01 -7.798430792998504828e-03
2.475222993062438093e+01 7.845635381656246921e+01 3.740511403008196008e-03
3.907425742574257299e+01 7.844487422058635673e+01 -2.052892107973350918e-03
3.743323442136498613e+01 7.843339450825058634e+01 -2.364471291524415653e-03
