6.689189189189188767e+01 8.873220541182469390e+01 -1.085381759686447276e-02
1.170520231213872897e+01 8.802401027946874024e+01 -6.993457089901322296e-03
5.918719211822659787e+01 8.768130978753691807e+01 -5.971187570007470240e-04
1.838028169014084412e+01 8.756707183242362191e+01 -5.271629018716326130e-03
3.654929577464788792e+01 8.756707183242362191e+01 -7.595987358000800237e-03
7.395833333333332860e+01 8.753279997948402524e+01 -2.041052603866847057e-04
6.640969162995594388e+01 8.740713460696515824e+01 -9.679476118316515665e-04
2.660714285714285765e+01 8.712151964981788410e+01 -6.964022432019380607e-03
8.720930232558139483e-01 8.705296946552502391e+01 -6.497257573854604232e-04
6.902135231316725594e+01 8.679018377177607135e+01 -2.882291562938032493e-03
7.847368421052631504e+01 8.674448022724655516e+01 -3.790508100087208645e-03
1.735494880546075080e+01 8.665307157687455231e+01 -1.205311159332199573e-02
3.096610169491525610e+01 8.663021908369343294e+01 -4.073956592966428668e-03
6.143092105263157521e+01 8.652738119225935520e+01 -1.376523184836710113e-03
5.903790087463557157e+00 8.608171693357429888e+01 -8.707462396276928820e-03
7.799157303370785144e+01 8.593314933762168550e+01 -5.474161235547245728e-03
2.440054495912806587e+01 8.580743296309226764e+01 2.953823087438057615e-04
3.386718750000000000e+01 8.561313403601543826e+01 -1.585580198441508297e-03
5.365384615384615330e+01 8.554455496012087679e+01 -8.958181625283886257e-03
8.625000000000000000e+01 8.547597428761874028e+01 -1.387643391036833809e-03
3.048387096774193594e+01 8.539596145217589651e+01 -1.352710252746241277e-03
4.445783132530120696e+00 8.525879134444053875e+01 -7.233224999162579834e-03
4.543165467625898657e+01 8.523592900425038010e+01 -1.047309629103918178e-02
7.593750000000000000e+01 8.506445534154623545e+01 5.237833992889394732e-04
1.245995423340961139e+01 8.500729501545868061e+01 -9.100624335573811660e-03
3.996710526315789025e+01 8.479007431751598745e+01 -1.022977466452314708e-02
2.205882352941176450e+01 8.475577462006691576e+01 -3.210020263142308785e-03
2.240259740259740173e+00 8.472147445243585651e+01 -6.345003228597082337e-03
1.644050104384133704e+01 8.452709780533766093e+01 -6.594790754156985672e-03
5.940748440748440373e+01 8.450422893924303480e+01 -1.866337587649227704e-03
4.978915662650602059e+01 8.430983464056966170e+01 -4.248565567926904443e-03
7.357988165680473003e+01 8.420691341222936899e+01 -6.824477322863882998e-03
3.162401574803149629e+01 8.419547743299330023e+01 -1.371910562657477177e-02
5.701754385964912686e+00 8.413829666661048634e+01 -7.524835176974556221e-04
1.127184466019417464e+01 8.411542395182010523e+01 -5.011699319295936580e-03
8.660541586073500753e+01 8.409255100237366776e+01 2.120939166584348817e-03
5.744859813084112687e+01 8.388668374624313628e+01 -5.246743188488600489e-03
1.995511669658886689e+01 8.363504132047137318e+01 -8.592992992022369450e-03
7.153225806451614233e+01 8.362360230750323353e+01 -2.419289066981357341e-03
6.750000000000000000e+01 8.357784561841988591e+01 -1.481905078078215275e-03
4.500000000000000000e+01 8.352064831471142270e+01 6.681786469876530802e-04
8.027240773286467856e+01 8.349776894154173590e+01 -4.433839495117759474e-03
5.315384615384615330e+01 8.331472453725474736e+01 -5.705635633435641313e-03
1.178209459459459474e+01 8.323463726767693061e+01 -1.127850424075013160e-02
5.917500000000001137e+01 8.314310490601438630e+01 -4.333527148926166750e-03
3.475913621262458264e+01 8.312022113347128993e+01 -1.889745820130003589e-03
3.086776859504132275e+01 8.308589495931383340e+01 -1.139079776756514017e-03
4.646341463414633921e+01 8.297146987500082105e+01 -1.524649097744110431e-03
9.218512898330804006e+00 8.246791458318671175e+01 -2.476643635823769663e-04
6.753414264036418047e+01 8.246791458318671175e+01 -6.909128836376790365e-03
9.054462934947050456e+00 8.244502231890902522e+01 -2.421077183018310246e-04
2.035552193645990826e+01 8.244502231890902522e+01 -1.048400354184059885e-02
3.326086956521739779e+01 8.237634371064818595e+01 -5.565575688414563758e-03
6.207589285714285410e+01 8.231910944312953404e+01 3.934262927486844490e-04
5.267804154302670838e+01 8.229621519960100784e+01 -2.448583603303394925e-03
4.302919708029197210e+01 8.217029133034064614e+01 -4.229170710998210805e-03
7.578602620087335140e+01 8.214739506842765593e+01 -4.174767428018631189e-03
8.615774240231547765e+01 8.210160160168648247e+01 2.777186763987409424e-03
2.813304721030042899e+01 8.201001087058094186e+01 -7.709340117211137787e-03
1.662624821683309406e+01 8.198711239122290806e+01 -1.130632911043655958e-02
2.100000000000000000e+01 8.194131447011484681e+01 -1.213429229433661376e-02
3.825318246110325759e+01 8.191841502650893858e+01 1.336523322453307379e-03
6.969589816124468484e+01 8.191841502650893858e+01 -5.282027547407830773e-03
7.198727015558698383e+01 8.191841502650893858e+01 -5.142264639431550800e-03
4.882311977715877305e+01 8.179246228329738244e+01 2.098580657037409460e-04
5.331250000000000000e+01 8.176956072182774449e+01 -3.130746103605819026e-03
8.130821917808219723e+01 8.165504795628183388e+01 2.898663713907670501e-03
4.740082079343365784e+00 8.164359622245746095e+01 -7.360579513705784414e-03
1.459294436906377079e+01 8.157488405974534373e+01 -9.607643856696808024e-03
5.937834224598930888e+01 8.144890386107948643e+01 -2.979518336338555975e-03
5.481070496083550836e+01 8.124273203749653760e+01 -6.624667904704620129e-03
8.548239895697523139e+01 8.123127722063939871e+01 -2.218123214798268811e-03
7.965116279069768268e+00 8.115109103791363054e+01 -2.557670545565919433e-05
6.564910025706940644e+01 8.110526841524666963e+01 8.650686732297363686e-04
4.626114649681528590e+01 8.102507539171425321e+01 -4.089083082462722715e-03
2.423954372623574116e+01 8.097924883180408528e+01 -3.408174548441147457e-03
4.203422053231939515e+01 8.097924883180408528e+01 -7.137759083436257500e-03
6.889232673267326845e+01 8.076155280162799954e+01 -1.139466152447246019e-03
8.740490797546011947e+01 8.068134061917086797e+01 6.722247591750690212e-05
