3.335294117647058698e+01 8.902917449818264117e+01 -1.439085134371747253e-02
6.732000000000000739e+01 8.857229558083240306e+01 -1.432327453900463302e-02
1.244680851063829685e+01 8.838953806548035175e+01 -1.365414548795687230e-02
4.772727272727272663e+01 8.811539396576350214e+01 -1.217174928966844455e-02
1.235751295336787692e+01 8.779554543797884492e+01 -1.148326735032965257e-02
1.066810344827586299e+01 8.735001296117427216e+01 -1.227601518633481860e-02
8.170588235294117396e+01 8.708724468799400142e+01 -1.293698517208102805e-02
3.088235294117647189e+00 8.650452795048418864e+01 -7.988243590238103958e-03
8.383757961783439328e+01 8.641311358356767869e+01 -1.144989411798423562e-02
4.500000000000000000e+01 8.637883261040251170e+01 -8.516102218981625588e-03
8.777089783281734725e+00 8.631026968842765257e+01 -5.610709540374921207e-03
7.063467492260060965e+01 8.631026968842765257e+01 -1.156007685346425486e-02
7.692660550458715818e+01 8.626456034119965466e+01 -1.191748604513744730e-02
2.443620178041542701e+01 8.615028435590576805e+01 -9.486614512435299906e-03
8.519999999999999574e+00 8.571599971018692088e+01 -5.131786090551048590e-03
1.861313868613138967e+00 8.530451545924742618e+01 -7.332061469154514677e-03
1.454009433962264275e+01 8.515590931334655522e+01 -3.547827224013432295e-03
6.865654205607476968e+01 8.511018271699913385e+01 -6.012451173898127055e-03
7.968749999999998579e+01 8.506445534154623545e+01 -6.412100354888068156e-03
8.705417607223476750e+01 8.493870098200881102e+01 -7.027891426189882516e-03
5.695312500000000000e+01 8.488153790222776252e+01 -1.000926311579884015e-02
7.145879732739420831e+01 8.487010513378092469e+01 -6.515667717664585905e-03
4.150000000000000000e+01 8.485867231423674184e+01 -9.152934780667698611e-03
3.384868421052632215e+01 8.479007431751598745e+01 -4.782302817638675076e-03
4.509868421052631504e+01 8.479007431751598745e+01 -9.909188493534492118e-03
2.386497064579256389e+01 8.416116914766324442e+01 -8.648140495660651753e-03
1.319417475728155154e+01 8.411542395182010523e+01 -1.208177166151282352e-02
1.299418604651162745e+01 8.410398750648630539e+01 -1.208262707406774703e-02
6.468224299065420269e+01 8.388668374624313628e+01 1.940736018143201331e-03
8.068097014925373855e+01 8.387524610351047727e+01 -6.598590695089611401e-03
4.269652650822668960e+01 8.374942797712934350e+01 -8.742745044123574269e-03
5.060526315789473983e+01 8.348632915770656382e+01 -1.011005321144942820e-02
7.135489510489510678e+01 8.346344939495999427e+01 -4.061054500888684402e-03
2.304687500000000000e+01 8.341768908593822118e+01 -6.887237283802727025e-03
3.249571183533447538e+01 8.333760601211814389e+01 -1.103977234020307556e-02
6.727796052631579471e+01 8.305156816397722253e+01 -3.462863629197847955e-03
8.681743421052631504e+01 8.305156816397722253e+01 -9.245321961325152216e-03
5.186065573770491710e+01 8.302868328711542745e+01 -1.051619903599018864e-02
8.377035830618892476e+01 8.298291269730924569e+01 -9.249131081146253625e-03
2.264610389610389518e+00 8.296002698251885477e+01 -5.791446421680394169e-03
7.584677419354838435e+01 8.291425470854765933e+01 -8.462760648394625912e-03
3.823199999999999932e+01 8.285703777332967945e+01 -5.888232828673951695e-03
4.699683042789223464e+01 8.278837509598042743e+01 -1.192200650247799039e-02
