3.084269662921348498e+01 8.898348742076596807e+01 -1.045215268151276390e-02
6.579545454545454675e+01 8.849233964214324999e+01 -1.165339082288641311e-02
8.033333333333334281e+01 8.845807258883662882e+01 -8.988847366196086805e-03
8.106617647058823195e+01 8.844665020724308135e+01 -8.987659409058797524e-03
8.178832116788319695e+01 8.843522781021461299e+01 -8.981869382624093831e-03
1.060714285714285765e+01 8.840096052538409310e+01 -9.200339856668666647e-03
9.893617021276595480e+00 8.838953806548035175e+01 -9.198863805991440087e-03
6.946308724832213954e+00 8.829815780061323949e+01 -9.148967811038794321e-03
6.097633136094674455e+01 8.806970227608047708e+01 -1.264282565985374966e-02
2.863636363636363669e+01 8.761276729830458976e+01 -9.223512808205972316e-03
1.256250000000000000e+01 8.725861695210431890e+01 -1.332216604375967457e-02
7.974903474903474887e+01 8.704154433291652992e+01 -1.314827373012668506e-02
5.357142857142856940e+01 8.688158933595981637e+01 -5.053427560427021722e-03
2.294999999999999929e+01 8.657308726224539441e+01 -1.185358816108744023e-02
3.404605263157894246e+00 8.652738119225935520e+01 -8.685157401060877858e-03
8.448113207547169168e+01 8.636740554745740894e+01 -9.728822295233195347e-03
4.528213166144200841e+01 8.635597844837732850e+01 -7.428695324213452876e-03
9.055727554179565431e+00 8.631026968842765257e+01 -6.294061741912548857e-03
6.729102167182662697e+01 8.631026968842765257e+01 -1.021369605484789486e-02
7.481762917933130552e+01 8.624170544507634872e+01 -1.165065151201919065e-02
7.641509433962264453e+00 8.576171667408320332e+01 -5.613756781021269487e-03
2.250000000000000000e+00 8.520163513790909349e+01 -7.358746166882824610e-03
8.010416666666667140e+01 8.506445534154623545e+01 -3.936831330420017747e-03
8.762614678899082321e+01 8.501872717966608661e+01 -3.768877645891182890e-03
5.556433408577878197e+01 8.493870098200881102e+01 -7.941359938537789417e-03
7.043918918918917882e+01 8.492726846733144441e+01 -6.484080178708306538e-03
4.500000000000000000e+01 8.482437354787532513e+01 -9.752523263849005933e-03
3.397155361050328537e+01 8.477864113708452010e+01 -6.547765054352911590e-03
8.492407809110629202e+00 8.473290789407954549e+01 -6.769223377388234805e-03
5.387573964497041601e+01 8.420691341222936899e+01 -1.192881243058247160e-03
5.373529411764705799e+01 8.417260530082501191e+01 -1.192444442316263446e-03
2.416992187500000000e+01 8.414973293629665818e+01 -7.253865633354354171e-03
1.482456140350877050e+01 8.413829666661048634e+01 -1.104452626408875156e-02
6.489738805970148405e+01 8.387524610351047727e+01 1.496532123877703955e-03
8.054832713754646534e+01 8.385237063470137286e+01 -6.628588513988733014e-03
4.279090909090908923e+01 8.371511263994310070e+01 -8.554506348783753530e-03
3.793321299638989075e+01 8.366935797889014736e+01 -6.935641712129598548e-03
5.011363636363635976e+01 8.346344939495999427e+01 -1.108788110883387155e-02
2.312717770034843312e+01 8.344056937134423890e+01 -7.376264960708308477e-03
7.126306620209059872e+01 8.344056937134423890e+01 -4.305750075539769434e-03
3.226562500000000000e+01 8.341768908593822118e+01 -1.033801689005526582e-02
8.622532894736842479e+01 8.305156816397722253e+01 -1.009153311602047250e-02
6.690983606557377072e+01 8.302868328711542745e+01 -6.582321726516677900e-03
