8.635135135135135442e+01 8.957740946725161280e+01 2.760439135843147877e-03
1.354368932038834927e+01 8.882358132963587138e+01 1.001525524063329696e-03
5.395161290322580072e+01 8.787550908287441587e+01 3.819977759216179407e-04
6.954545454545454675e+01 8.786408576928509717e+01 3.343614047952526026e-03
2.656914893617021178e+01 8.785266243446754686e+01 4.214682867837638534e-03
2.261306532663316660e-01 8.772700431790885034e+01 -7.058294877415750412e-04
8.560465116279070230e+01 8.754422395483688035e+01 5.328208513688394848e-03
9.080717488789238345e+00 8.745283145895837151e+01 3.448325094168859257e-03
6.018072289156626198e+01 8.715579435406890241e+01 6.175045037909312508e-03
7.427710843373493788e+01 8.715579435406890241e+01 6.036542540299950389e-03
1.612903225806451568e-01 8.681303535206512834e+01 -2.987209318273286634e-05
4.484482758620689680e+01 8.668735006728149983e+01 5.869239834132887815e-03
1.351351351351351149e-01 8.619599520325084541e+01 -2.571953099171186974e-03
8.582335329341317731e+01 8.618456754846710055e+01 3.723136048889555318e-03
5.651470588235294912e+01 8.611600081863454648e+01 1.169321722213842452e-02
3.975218658892128332e+01 8.608171693357429888e+01 1.613553180459782526e-03
1.792372881355932179e+01 8.595600632972299593e+01 5.924226508474047907e-03
2.879501385041551131e+01 8.587600614717352698e+01 2.968183707227430371e-03
1.173387096774193417e+01 8.575028749666522287e+01 2.635399789029319820e-03
1.146112600536193149e+01 8.573885827695262662e+01 2.639934259011112935e-03
1.118983957219251124e+01 8.572742901483124456e+01 2.640125692559048848e-03
5.044080604534004664e+01 8.546454401857664607e+01 -7.776051170438378658e-03
2.178832116788321471e+01 8.530451545924742618e+01 9.916567332836301318e-03
6.766343825665859413e+01 8.528165349580132215e+01 2.015868034251323826e-02
3.465639810426539924e+01 8.517877232164343582e+01 1.392387444403639515e-05
1.053864168618267039e-01 8.512161443884114931e+01 -2.350755425093027998e-03
8.352876106194689498e+01 8.483580652139843892e+01 1.878179062774114338e-02
2.977074235807860347e+01 8.476720790463967603e+01 1.900780123622061290e-03
6.860341151385928526e+01 8.464143888210510625e+01 1.058403477959843526e-02
7.952830188679246248e+01 8.454996645329597982e+01 1.559064635873640310e-02
5.420668058455115101e+01 8.452709780533766093e+01 5.999207846366662843e-03
7.360248447204969402e+00 8.448135985409503235e+01 1.698128706386058942e-03
6.473843058350099966e+01 8.432127004751292532e+01 9.602570676075535341e-03
2.227984344422700858e+01 8.416116914766324442e+01 3.559320041921828787e-03
1.564849624060150468e+01 8.392099630913264718e+01 2.161854817228511371e-03
4.239738805970149116e+01 8.387524610351047727e+01 6.397846561018143835e-03
7.625000000000000000e+01 8.382949492066768471e+01 5.712002477003090550e-04
5.085164835164835040e+01 8.376086629802314576e+01 4.510544708084466073e-03
1.526785714285714191e+00 8.360072409063383247e+01 7.653679104745196062e-03
8.710937500000000000e+01 8.341768908593822118e+01 2.534395256264679319e-02
2.754310344827586121e+01 8.337192772607048141e+01 6.279309207114877611e-03
5.687068965517240571e+01 8.337192772607048141e+01 -7.794609028858425284e-04
3.296422487223168662e+00 8.329184279553332715e+01 9.546776152366407558e-03
4.166104553119730269e+01 8.322319596000328090e+01 6.070597912612017699e-03
7.509983361064891483e+01 8.313166305402215528e+01 1.367296858051553557e-02
6.399834437086092720e+01 8.309733708623244297e+01 7.464461879808676793e-03
3.254854368932038966e+01 8.293714098657272871e+01 -4.290157934886610464e-04
2.740710823909531513e+01 8.292569788287777044e+01 3.871614386742112078e-03
2.436900958466453204e+01 8.284559417276450688e+01 2.932831606610699065e-03
6.259345794392523032e+01 8.266248676890587888e+01 3.332982848172315760e-03
4.926242236024845056e+01 8.263959703388175626e+01 7.597745884574906745e-03
3.895419847328244600e+01 8.251369820958150569e+01 8.030253278735010117e-03
2.956752655538695151e+01 8.246791458318671175e+01 1.157743655355390972e-03
8.288403614457831736e+01 8.241068335603912942e+01 1.693160270590048783e-02
1.177130044843049284e+01 8.235345023299950640e+01 1.404742106636142681e-03
4.307805596465390074e+00 8.223897824137245038e+01 8.589015225776758591e-03
1.898540145985401395e+01 8.217029133034064614e+01 -7.700367063549129129e-03
1.015283842794759828e+01 8.214739506842765593e+01 1.912700475909934108e-03
8.888808139534883423e+01 8.213594681978059953e+01 6.067984045335448294e-03
5.763386396526773581e+01 8.210160160168648247e+01 1.276168993465541697e-02
4.575524475524476031e+01 8.182681401008181865e+01 8.323743764901183825e-03
8.732734806629835589e+01 8.172375661003628977e+01 8.515453938229928729e-03
3.942916093535075106e+01 8.168940265728880945e+01 3.776427993925938250e-03
2.515796703296703640e+01 8.167795117358133439e+01 7.415005583659732211e-03
6.404794520547945069e+01 8.165504795628183388e+01 8.918330274615240624e-03
7.734185733512785532e+01 8.150616886215937029e+01 1.529678063978972234e-02
3.603609625668449468e+01 8.144890386107948643e+01 5.758036838278781690e-03
6.773999999999999488e+01 8.142599726239330948e+01 1.070964905138425266e-02
3.117218543046357482e+01 8.136872926189840882e+01 3.787961390077869157e-03
2.952755905511810774e-01 8.128855042932521258e+01 6.070555535811765664e-03
8.081274382314693128e+01 8.120836732342984021e+01 8.986664464324578896e-03
4.950000000000000711e+01 8.119691224284444786e+01 4.142167597027943994e-03
5.661478599221789310e+00 8.118545707411665546e+01 1.797381506786648259e-03
5.796319796954315251e+01 8.099070560702620014e+01 8.195648174582032680e-03
5.143670886075948800e+01 8.096779196622448183e+01 4.352676924271018863e-03
6.198863636363636687e+01 8.094487796352623832e+01 8.389600391763391354e-03
8.846590909090907928e+01 8.094487796352623832e+01 1.206701621113964642e-03
2.816750629722922028e+01 8.092196359799801542e+01 6.483903989528643115e-03
1.749056603773584939e+01 8.091050627888097324e+01 3.042595933377940844e-03
1.146173149309912098e+01 8.088759136735740185e+01 6.155934479185583633e-03
8.490037359900374270e+01 8.081884443806683294e+01 3.633227522939307032e-03
4.494444444444444287e+01 8.073863549984164933e+01 1.145821397557044569e-03
5.521978021978022610e+01 8.063550303425365939e+01 1.349551234765099077e-02
7.718978102189780977e+00 8.060112386043437027e+01 9.795817722306076128e-03
3.847037484885127157e+01 8.054382335160744333e+01 6.878513556567465888e-03
7.386690647482015493e+01 8.046359865451778148e+01 4.091327080728982164e-03
2.201555023923445020e+01 8.044067645370687103e+01 7.216060530386410841e-03
1.246730083234245079e+01 8.038336927226072248e+01 7.582509057340624734e-03
7.731721698113209129e+01 8.030313516468106627e+01 2.279410295916193402e-03
6.800117233294254504e+01 8.024582217252950045e+01 1.144579738896580982e-02
4.031030444964871151e+01 8.023435928104505876e+01 6.985617367857206890e-03
2.973958333333333215e+01 8.011972495915611603e+01 7.075742840869416080e-03
2.523121387283236672e+01 8.010826098368299597e+01 4.402921402366700467e-03
4.900115473441108804e+01 8.009679690896179238e+01 -2.557976846459006728e-04
6.209584295612009441e+01 8.009679690896179238e+01 1.612846077458588226e-02
1.728373702422145186e+01 8.008533273487516624e+01 8.816535591084709300e-03
8.552571428571428669e+01 7.999361575094528121e+01 6.527600638773664761e-03
8.830865603644646455e+01 7.995922022824133535e+01 1.013412448729966026e-02
2.466442953020134166e+00 7.977576204546735994e+01 1.168575331778952224e-02
7.575503355704697128e+01 7.977576204546735994e+01 5.375046559094150828e-03
7.044134078212289296e+01 7.976429504147975535e+01 5.905821226903019278e-03
3.780799112097669479e+01 7.969549085523240706e+01 6.477096719781346400e-03
3.517184035476718407e+01 7.968402312937310228e+01 1.067976422652909888e-02
8.428258488499452028e+00 7.955787128175585110e+01 1.232825312421812446e-02
1.335706462212486301e+01 7.955787128175585110e+01 2.598515111479058649e-03
6.014754098360655377e+01 7.953493322321234871e+01 6.962537545505125859e-03
6.507616974972795276e+01 7.948905584367787469e+01 8.951220381778278445e-03
5.471258134490238945e+01 7.945464670067471502e+01 1.591011288243404653e-02
2.459358288770053491e+01 7.930552935464774578e+01 1.204194026635540225e-02
8.706730769230769340e+01 7.929405804049021356e+01 3.844852935712396187e-03
1.098726114649681396e+00 7.922522789179436131e+01 8.346262860870656136e-03
1.846765641569459504e+01 7.921375582195179277e+01 7.463044358047244038e-03
7.202860169491525255e+01 7.920228364368210805e+01 7.664406668504556742e-03
7.526842105263158089e+01 7.913344829048233464e+01 1.288960103289374728e-02
7.537854889589905838e+01 7.912197534991653924e+01 1.288761910549641142e-02
6.096012591815319581e+01 7.909902914055112433e+01 7.022464292010210246e-03
3.117924528301887221e+01 7.908755587151523514e+01 2.692674280383183794e-02
8.060747663551401843e+01 7.898429149832448104e+01 4.975718408055804058e-03
4.546343975283213013e+01 7.889249341331762366e+01 1.573618929711410180e-02
2.448665297741273061e+00 7.885806729103963164e+01 9.223927291482887994e-03
1.428061224489795933e+01 7.878921201681205844e+01 5.680594203139692315e-03
5.361507128309572323e+00 7.876625935758276853e+01 1.267304167561616492e-02
5.284778225806451957e+01 7.865148926014305175e+01 1.323384974245704442e-02
4.865963855421686191e+01 7.860557802953306350e+01 6.099955488350622748e-03
3.786860581745234811e+01 7.859409993543131634e+01 1.781044060695245040e-02
7.480460921843686606e+01 7.858262172651269850e+01 6.568588633385750303e-03
6.894088669950738790e+01 7.838747449293538239e+01 1.454594473451368240e-02
8.995570866141731869e+01 7.837599419701969339e+01 2.518932309132010123e-03
6.045499021526418204e+01 7.830710995884723502e+01 8.171187885429512590e-03
8.679824561403509620e+01 7.826118477927528261e+01 2.793839026212231822e-03
2.587062256809338479e+01 7.823822148039894842e+01 1.116808971645576361e-02
4.075389105058365402e+01 7.823822148039894842e+01 1.982364055359846916e-02
2.352570320077594701e+01 7.820377564304565965e+01 1.543076941970845418e-02
5.687196896217264452e+01 7.820377564304565965e+01 -2.351887662657232351e-04
1.622596153846153655e+01 7.810043169992462708e+01 5.657582074190492701e-03
3.714217557251908630e+01 7.800856226481403155e+01 1.781512684070097122e-02
8.050847457627118287e-01 7.784777210115086632e+01 6.352664020971800739e-03
5.719190968955785337e+01 7.783628617421821616e+01 1.054374357306651780e-03
2.716901408450704025e+01 7.781331395222804304e+01 8.917294212404894976e-03
8.210600375234521664e+01 7.780182765693182034e+01 -1.034714662930199614e-03
8.953867660764211678e+01 7.772142013842942276e+01 4.138527029093341260e-04
6.929832713754646534e+01 7.768695791780973536e+01 2.857187512424791583e-03
4.195269016697588427e+01 7.766398248315863384e+01 1.541635463912906061e-02
4.691489361702127781e+01 7.762951839743524829e+01 4.835729778433522051e-03
4.916281221091581699e+01 7.762951839743524829e+01 9.414244433569677120e-03
1.364516129032258185e+01 7.758356453512358542e+01 -1.093738870539640940e-03
2.272769089236430418e+01 7.756058685266698660e+01 8.290007149389931260e-03
1.830578512396694180e+01 7.753760866806763374e+01 4.996994570527410300e-03
7.478001833180567814e+01 7.751462998036859631e+01 -3.285605897259999842e-03
3.496343692870201192e+00 7.748016100341443746e+01 8.013132928122298701e-03
3.104430379746835911e+01 7.734227368968538485e+01 3.523178328907335902e-03
2.687946428571428825e+01 7.718138188096611430e+01 2.392304391372127460e-03
5.443805309734512576e+01 7.706644364095605226e+01 4.261216749432396311e-03
8.195154185022025217e+01 7.700896962759938447e+01 1.239522854777388690e-04
7.886883802816902289e+01 7.699747443153808035e+01 6.216213550261661704e-04
1.674142480211081718e+01 7.698597910406640210e+01 3.311478552961799691e-04
6.830992098331869045e+01 7.696298805441109891e+01 4.144816692484833316e-03
3.564473684210526017e+01 7.695149233198708316e+01 9.706888847913404741e-03
5.951486013986014001e+01 7.690550812217635723e+01 7.630675465728041160e-03
5.632839721254355680e+01 7.685952179440938892e+01 5.572295766710740582e-03
1.598786828422876782e+00 7.679053831474715253e+01 4.109132194361837971e-03
8.918604651162790731e+01 7.671005150895254587e+01 2.667640911552145600e-03
2.180292598967297835e+01 7.669855285712745285e+01 6.144305717178838097e-03
3.936051502145922854e+01 7.666405609393416398e+01 2.780452476156353853e-02
5.280257510729613557e+01 7.666405609393416398e+01 2.939734787820515258e-03
1.330334190231362612e+01 7.664105757750165537e+01 -1.254260504985739736e-03
4.276541095890411093e+00 7.662955811663265138e+01 4.969554980080006894e-03
8.474872231686542534e+01 7.656055850668340668e+01 6.326441639332601105e-03
8.361512319456244313e+01 7.652605686752229985e+01 6.616546210755127819e-03
6.150887573964497079e+01 7.645704990453606342e+01 3.644350204901343915e-03
4.617424242424242209e+01 7.639954033365432906e+01 3.488276532744181025e-03
8.943656093489148873e+01 7.628451085102730644e+01 2.362148381349876702e-03
2.540867389491242534e+01 7.627300714088868006e+01 -1.603531338086809470e-04
4.192756036636136230e+01 7.624999930347046018e+01 6.190756981691103791e-03
4.942131557035803979e+01 7.624999930347046018e+01 8.380887193403734059e-03
1.460165975103734404e+01 7.620398195668232688e+01 -2.941436609499197604e-03
3.282572614107883879e+01 7.620398195668232688e+01 9.853150344980644501e-03
2.276119402985074647e+00 7.619247727095606137e+01 3.683331243256464209e-03
7.485111662531016918e+01 7.615796237417018233e+01 -2.430539975043312807e-03
1.922727272727272663e+01 7.614645712830224511e+01 8.470622516429346036e-03
3.507407407407406907e+01 7.608892879146756627e+01 5.562145338870674686e-03
2.767813267813267686e+01 7.601989013478286950e+01 -5.376657563999862619e-05
5.709558823529412308e+01 7.598536889551540696e+01 7.489697951490402981e-03
7.089795918367347127e+00 7.597386153185112789e+01 2.124022768354092306e-03
5.940292445166532076e+01 7.590481436033455509e+01 3.528610915985302965e-03
6.474004874086109851e+01 7.590481436033455509e+01 2.386890291550071213e-04
7.972786352558895828e+01 7.590481436033455509e+01 1.027210740882412467e-03
1.177200000000000024e+01 7.568613092378326712e+01 5.674863362487398647e-04
5.050800000000000267e+01 7.568613092378326712e+01 7.580615896968509633e-03
1.822875297855440779e+00 7.558252578946884626e+01 6.823129956742691841e-03
8.298099762470309315e+01 7.553647526487286257e+01 1.194565629677163052e-02
3.827136075949367466e+01 7.552496226708838378e+01 6.232315692561437442e-03
7.615110759493670400e+01 7.552496226708838378e+01 3.699253367386890878e-03
6.280805687203791621e+01 7.550193583070409886e+01 1.838008612272188811e-03
7.287234042553190250e+01 7.546739507226138244e+01 5.498796151776951489e-03
8.642688679245283367e+01 7.543285298625374935e+01 5.845968991595674926e-04
4.690438871473354254e+00 7.538679480078573647e+01 9.162429624815752668e-03
3.095070422535210852e+01 7.536376481837429253e+01 6.772027698589836928e-03
9.007009345794392274e+00 7.529467130071563474e+01 3.616155728366287226e-03
6.669392523364486181e+01 7.529467130071563474e+01 7.285350605933401009e-03
2.391828793774319095e+01 7.528315519247057352e+01 4.072738492486250791e-03
