1.562500000000000178e+01 8.917765647161473908e+01 -9.746740702576812097e-04
8.255905511811023700e+01 8.854945109955387750e+01 -1.338188316061856946e-03
8.560344827586206407e+01 8.801258723150613150e+01 -7.046989420021557713e-04
3.923076923076923350e+00 8.777269848680819564e+01 -3.577597610300013069e-04
3.022727272727273018e+01 8.773842789373757967e+01 6.895766479267028629e-04
5.843283582089551942e+01 8.770415709836160545e+01 -5.332447878288635538e-04
8.280821917808219723e+01 8.749852790582315265e+01 -5.580018325750928793e-04
3.625506072874493668e+01 8.717864401532395391e+01 -4.015240953120132730e-04
1.846551724137930961e+01 8.668735006728149983e+01 -2.470937185006920355e-04
3.762541806020067270e+00 8.658451369424723509e+01 -6.218449780005992113e-04
3.449999999999999734e+00 8.657308726224539441e+01 -6.220803506351792102e-04
8.600328947368421950e+01 8.652738119225935520e+01 -1.254023797984274739e-03
2.400914634146340987e+01 8.625313291177543817e+01 -7.062828003944315305e-04
5.327893175074184029e+01 8.615028435590576805e+01 2.225274697436878824e-04
6.045329670329670080e+01 8.584171974134926586e+01 -5.321121748583556091e-04
8.281413612565444282e+01 8.563599337744305728e+01 -1.124289645530558365e-03
4.616279069767441712e+01 8.557884469610198153e+01 -1.654840367306693923e-05
8.251708428246013227e+01 8.498443053775798717e+01 1.877913763236515807e-04
3.998863636363636687e+01 8.497299822403583391e+01 5.819557588323276973e-04
2.124161073825503721e+01 8.489297061969175218e+01 6.482178280932881457e-04
5.310989010989010950e+01 8.480150744604860336e+01 -1.396864144856867218e-03
8.508247422680413763e+01 8.445849054897649921e+01 8.647341286510657442e-05
7.922535211267604893e+01 8.432127004751292532e+01 -5.021870772046581072e-04
7.158682634730539007e+01 8.427552807900327991e+01 1.105249248112380889e-03
2.223214285714285765e+01 8.424122100392257551e+01 -6.435565863219085483e-04
6.549504950495050082e+01 8.422978519757924687e+01 6.662598898892720719e-04
4.569902912621359548e+01 8.411542395182010523e+01 -7.141072525694584696e-04
7.890173410404623056e+00 8.406967781735258427e+01 -7.868418301546903620e-04
3.248571428571428754e+01 8.400105683965479386e+01 -1.997231069782040309e-04
6.031368821292775806e+01 8.398961980136503769e+01 6.619847253091937916e-04
2.305502846299810393e+00 8.397818270314799349e+01 -1.105857413735840964e-03
5.272641509433962170e+01 8.394387104778435571e+01 -1.808672035382140894e-04
3.838475499092558696e+00 8.370367406899609364e+01 -1.047001787879976199e-03
3.661687170474517217e+01 8.349776894154173590e+01 -1.092703606794168775e-04
5.940619621342513312e+01 8.336048722104514752e+01 -1.620622307356517572e-04
3.125426621160409724e+01 8.330328369980890102e+01 -6.877528684874679478e-04
6.610552763819096356e+01 8.317743005179235638e+01 -2.835984199573637833e-04
5.192880794701987668e+01 8.309733708623244297e+01 -2.520705209804312849e-04
7.430578512396694180e+01 8.308589495931383340e+01 6.406897074593582986e-04
2.264851485148514953e+01 8.307445276337530515e+01 -1.907856556725749143e-03
8.532178217821781629e+01 8.307445276337530515e+01 6.651699390234391525e-04
7.932078559738133094e+01 8.301724074434726219e+01 -7.350990412003948924e-04
1.097738287560581583e+01 8.292569788287777044e+01 -5.367138737197928953e-05
1.784722222222222143e+01 8.259381668063672066e+01 -1.465326305485591552e-03
6.247303543913713497e+01 8.258237140765182005e+01 1.293549225511019538e-04
3.218140929535232431e+01 8.237634371064818595e+01 -1.746343066648586200e-03
5.935459940652818034e+01 8.229621519960100784e+01 1.919428707488612319e-05
1.087115666178623563e+01 8.219318727918455636e+01 -1.371974992318988245e-03
7.456772334293948035e+00 8.206725567292912160e+01 -1.599762927168491521e-03
8.967857142857143060e+01 8.199856167090493386e+01 -3.652746576474549529e-04
7.211538461538461320e+01 8.197566303141886124e+01 -9.034372417266668849e-04
8.418750000000000000e+01 8.176956072182774449e+01 -1.703699366883689532e-04
4.618093922651933525e+01 8.172375661003628977e+01 -1.108806459226013928e-03
4.332644628099173190e+01 8.170085405785637533e+01 -1.118328767082812448e-03
3.359756097560975263e+01 8.156343173824761550e+01 -2.118615922522305850e-03
6.396341463414633921e+01 8.156343173824761550e+01 -3.360608161294059227e-04
5.811740890688258787e+01 8.152907426677964509e+01 -9.626007632117090343e-05
8.874501992031873954e+01 8.139163672046892373e+01 -3.218345224761724158e-04
8.219205298013244487e+01 8.136872926189840882e+01 -4.357783079847782522e-04
2.737354085603112708e+01 8.118545707411665546e+01 -1.692797777534945942e-03
4.058709677419354733e+01 8.113963551545099051e+01 -9.801967837279965817e-04
8.060567010309279468e+00 8.112817990426331960e+01 -1.706096599471163943e-03
3.749051833122629063e+01 8.095633501017076128e+01 -1.110482787263946617e-03
1.761363636363636243e+00 8.094487796352623832e+01 -1.474584734456168764e-03
1.892045454545454319e+01 8.094487796352623832e+01 -1.909059690358678269e-03
5.971590909090908639e+01 8.094487796352623832e+01 -5.071143725542449649e-04
5.103383458646616333e+01 8.087613377471747356e+01 -1.710631260465892778e-03
7.548567870485679521e+01 8.081884443806683294e+01 -1.264927294669480982e-03
8.660272277227721816e+01 8.076155280162799954e+01 -2.805299971634509426e-04
3.983333333333333570e+01 8.073863549984164933e+01 -9.735581194842055346e-04
2.638310893512851862e+01 8.065842201396665700e+01 -1.717401954262289757e-03
1.692261185006045920e+01 8.054382335160744333e+01 -2.176475425593526331e-03
3.251785714285714590e+01 8.039483090095184536e+01 -1.305650255388522392e-03
6.989928909952607228e+01 8.034898380710825450e+01 -1.960693715228546425e-03
8.238461538461538680e+01 8.033752179197398391e+01 -1.745497690082294410e-03
4.754416961130741726e+01 8.029167276122956309e+01 -1.171614111640593547e-03
1.026041666666666430e+01 8.011972495915611603e+01 -2.052061233826185400e-03
3.756928406466512627e+01 8.009679690896179238e+01 -1.735694504886439163e-03
2.543252595155709006e+00 8.008533273487516624e+01 -1.824670954621878099e-04
5.360294117647058698e+01 7.989042645876480719e+01 -1.912140365575610255e-03
6.633445945945945255e+01 7.984456191777164236e+01 -1.812799291276312886e-03
6.301008968609865235e+01 7.979869574559781142e+01 -1.872125685617411460e-03
7.350000000000000533e+00 7.970695847761430741e+01 -1.742796698020565409e-03
1.633185349611542847e+01 7.969549085523240706e+01 -2.654672391750444432e-03
1.907608695652173836e+00 7.947758623509722042e+01 -4.633759255876180802e-04
1.443304535637149044e+01 7.940876635948518469e+01 -2.621558032075035731e-03
3.196485623003194476e+01 7.925964345193973770e+01 -5.687513580186915598e-04
8.175317796610170262e+01 7.920228364368210805e+01 -1.014549661654670079e-03
4.936248682824025025e+01 7.914492112179436845e+01 -5.511581225136385543e-05
4.571052631578947256e+01 7.913344829048233464e+01 -5.753851645309345387e-04
5.919811320754717343e+01 7.908755587151523514e+01 -2.506524123799063006e-03
7.430890052356021158e+01 7.907608249275300238e+01 -1.679247992161344433e-03
5.167014613778705412e-01 7.904166169692653909e+01 -7.834788317783918186e-04
6.976635514018691708e+01 7.898429149832448104e+01 -1.705912776812026129e-03
6.671618852459015159e+01 7.883511598259322284e+01 -1.224191442187903388e-03
4.191402251791196854e+00 7.882364015993655926e+01 -1.466383081719350393e-03
1.365168539325842723e+01 7.880068817716440321e+01 -2.126096421632947802e-03
8.817258883248731749e+00 7.873182952065056384e+01 -1.457857404265983873e-03
3.217545638945233577e+01 7.872035268170910172e+01 -1.022673349183073933e-03
2.940729483282675005e+01 7.870887572925481379e+01 -5.940634318909436161e-04
6.304499999999999460e+01 7.855966496375033614e+01 -1.440269412227044264e-03
3.879620379620379822e+01 7.854818640966932719e+01 -1.208961113991875551e-03
8.209821428571427759e+01 7.846783329629764125e+01 -1.161844998448553854e-03
7.702180376610506585e+01 7.845635381656246921e+01 -1.902703172638136805e-03
4.923945044160942075e+01 7.834155260636323703e+01 -1.140004432798234118e-03
2.501947419668938366e+01 7.824970318902707334e+01 -1.224690165009468829e-03
3.492732558139535115e+01 7.819229345970840939e+01 -8.149889302428224395e-04
1.319941916747337807e+01 7.818081115739644815e+01 -1.943772673598911102e-03
2.302123552123552130e+00 7.814636353542242375e+01 -1.278506294442588800e-03
1.670684667309546967e+01 7.813488075602165850e+01 -2.109521868542755130e-03
8.555608820709491624e+01 7.806598156448521308e+01 -3.225991656259442940e-04
3.130622009569378150e+01 7.804301420630315533e+01 -3.023515230144390147e-04
7.328571428571428292e+00 7.798559369962062249e+01 -1.540415912293697457e-03
4.244075829383886145e+01 7.792817016498263172e+01 -1.536539756653055276e-03
2.789150943396226623e+01 7.787074358748787972e+01 -1.204757630282315365e-03
5.073113207547169878e+01 7.787074358748787972e+01 -7.351637684465486301e-04
8.143058161350845126e+01 7.780182765693182034e+01 -2.371834043128055074e-04
8.405342080599812959e+01 7.779034123860905936e+01 -1.002912205892970651e-04
6.426772388059701768e+01 7.773290729741863458e+01 -1.624798199112017019e-03
9.414746543778800714e+00 7.758356453512358542e+01 -1.263471867750637139e-03
4.264029438822446672e+00 7.756058685266698660e+01 -1.605419954501566835e-03
1.361136571952337393e+00 7.751462998036859631e+01 -1.666520297643404825e-03
1.376712328767123239e+01 7.746867109184290712e+01 -1.971495326138846156e-03
1.966968325791855321e+01 7.735376499926418603e+01 -1.937393549285590898e-03
7.168321299638989785e+01 7.731929068697716900e+01 -2.038734268917504096e-03
5.898921832884096261e+01 7.726183093723525985e+01 -6.133096764225124363e-04
8.407788719785139619e+01 7.721586082247304716e+01 -4.309114835851661821e-04
8.723015165031222296e+01 7.716988864164582651e+01 -9.258496849562970494e-04
6.851999999999999602e+01 7.712391438707489044e+01 -1.780800891933127317e-03
5.118502202643172438e+01 7.700896962759938447e+01 -1.733523863020620080e-03
4.693760984182776497e+01 7.697448364506414009e+01 -2.325926286026600270e-03
5.587434094903338888e+01 7.697448364506414009e+01 -1.963380081323358017e-03
1.895359019264448364e+01 7.692850049134514734e+01 -1.731494624574054456e-03
6.208661417322834097e+01 7.691700437288673697e+01 -3.349571770256043381e-04
7.101133391455972443e+00 7.687101857533055238e+01 -1.028090681026559532e-03
3.166811468288444509e+00 7.682503065404368670e+01 -1.720916603455765245e-03
7.307124239791485820e+01 7.682503065404368670e+01 -1.529151900065157032e-03
2.985689505637467533e+01 7.680203589459449631e+01 -1.550492165036482413e-03
2.643166089965398058e+01 7.676754275420499596e+01 -1.767518244291005867e-03
3.585271317829457161e+01 7.671005150895254587e+01 -1.076510117357159287e-03
6.836909871244635895e+00 7.666405609393416398e+01 -1.009947209002285068e-03
6.945153061224490898e+01 7.653755755009674999e+01 -5.524431158516181304e-04
2.143039049235993332e+01 7.651455604859954462e+01 -2.271535743986932698e-03
5.311288963774220662e+01 7.641104252270082497e+01 -2.033400914863806117e-03
8.677759056444818953e+01 7.641104252270082497e+01 -9.280922392527370243e-04
7.846638655462184886e+01 7.637653554241033760e+01 -1.491974668195634752e-03
