7.772727272727271952e+01 8.962309510498302245e+01 2.729735212452402519e-03
9.264705882352942012e+00 8.883500326557295068e+01 8.474740241373056229e-04
8.970967741935483275e+01 8.822962189486993623e+01 -2.936541990980775607e-04
8.856687898089172961e+01 8.820677645342522055e+01 -2.941815847434328408e-04
7.014705882352942012e+01 8.805827930598611886e+01 -1.989106150421586245e-03
5.307065217391303946e+01 8.789835564682289260e+01 -8.088732508168519804e-04
2.520942408376963328e+01 8.781839230150909259e+01 5.015472114019036386e-03
8.979357798165138149e+01 8.750995195509085534e+01 -1.587930686049923018e-04
1.002272727272727160e+01 8.748710383168975113e+01 5.111575546154773463e-03
5.648936170212766683e+01 8.731573965848114938e+01 -2.083935882505540300e-03
7.391566265060241392e+01 8.715579435406890241e+01 -1.862773196001659207e-03
3.624513618677043070e+01 8.706439456883157391e+01 6.011454959439023298e-03
1.573426573426573438e-01 8.673305426046007938e+01 3.182379482245513099e-04
8.985804416403784955e+01 8.637883261040251170e+01 7.492222235625735274e-04
2.815868263473053901e+01 8.618456754846710055e+01 2.141064069973591839e-03
5.641592920353981810e+01 8.612742870288278141e+01 1.367698834689188604e-02
4.030434782608695343e+01 8.605886081546394450e+01 3.030185596332314601e-03
1.445530726256983201e+01 8.591029218364654696e+01 3.845643705179653538e-03
1.416434540389972163e+01 8.589886354567103410e+01 3.847798798406145381e-03
1.387500000000000000e+01 8.588743486688473183e+01 3.846749654289105102e-03
1.014588859416445743e+01 8.569314097287274024e+01 5.044020302398164422e-03
3.759946949602122857e+01 8.569314097287274024e+01 2.563218992865053114e-03
9.880952380952381375e+00 8.568171153997452905e+01 5.046249506677500350e-03
6.944444444444444287e+01 8.537310023124324232e+01 7.740764965993320729e-03
1.108374384236453236e-01 8.536166955173780480e+01 -4.938337686090539524e-04
2.364406779661016955e+01 8.528165349580132215e+01 3.438761224337958181e-03
8.391352549889136014e+01 8.484723944348075975e+01 1.571475547852218060e-02
2.971153846153845990e+01 8.465287269425697048e+01 9.896233053307656839e-04
6.860341151385928526e+01 8.464143888210510625e+01 6.430763418050253200e-03
5.379201680672269248e+01 8.456140069576059659e+01 5.016047063124378161e-03
8.460743801652892415e+00 8.446992522908941226e+01 5.238153051284732270e-04
2.258789062500000000e+01 8.414973293629665818e+01 1.087104009249805978e-03
2.180232558139535204e+00 8.410398750648630539e+01 2.060493815158834577e-03
6.340116279069767558e+01 8.410398750648630539e+01 6.114497740986506516e-03
