1.463855421686746894e+01 8.905201797856574331e+01 -2.640360655031360332e-03
5.647959183673469141e+01 8.888069089470836559e+01 -8.853042824452322479e-06
8.299180327868853624e+01 8.860656219663974298e+01 -3.213847487245229551e-03
5.481382978723404165e+01 8.785266243446754686e+01 -7.214357468253557691e-04
2.605263157894736725e+00 8.782981570069318877e+01 -5.891091316673317552e-04
3.250000000000000000e+01 8.773842789373757967e+01 1.735071188223513304e-03
7.276119402985074203e+01 8.770415709836160545e+01 5.335098903804766412e-04
3.839285714285713880e+01 8.712151964981788410e+01 -3.369990457963047809e-04
5.454063604240283070e+01 8.676733206380686170e+01 6.095538877877745496e-03
2.796875000000000000e+01 8.671020222930508226e+01 -4.569071172129757024e-04
1.572664359861591876e+01 8.669877616470880355e+01 6.091342465468105273e-05
3.484848484848484862e+00 8.660736645645474141e+01 -2.165229884285877447e-03
8.751623376623376771e+01 8.648167456963898303e+01 -2.732188461181052526e-03
2.746932515337423197e+01 8.627598773346296923e+01 2.531430530889783076e-04
2.357784431137724468e+01 8.618456754846710055e+01 6.227059187340038948e-04
2.323880597014925087e+01 8.617313985572435797e+01 6.247319061238746155e-04
5.365384615384615330e+01 8.613885654860183649e+01 -2.481798346295391571e-04
6.004285714285713738e+01 8.600171983195539838e+01 -2.061184539281032783e-03
3.227999999999999403e+01 8.571599971018692088e+01 2.586362364634274633e-03
1.915143603133159189e+01 8.562456372850456887e+01 5.635677342673201841e-04
8.335492227979274560e+01 8.559027451992835722e+01 -4.329590990997850969e-03
1.503856041131105492e+00 8.555598491631246816e+01 -6.987851865617653296e-04
4.875921375921375756e+01 8.535023882605389645e+01 -2.358503441497577721e-03
3.375000000000000000e+01 8.511018271699913385e+01 3.252729466568637776e-04
7.569124423963132564e+00 8.504159135936721725e+01 2.418016596506335908e-03
5.283936651583710642e+01 8.495013344627570007e+01 -3.014413263152567954e-03
3.820945945945945965e+01 8.492726846733144441e+01 8.504987845911335864e-05
4.610491071428571530e+01 8.488153790222776252e+01 -2.461425559462526811e-03
2.094654788418708691e+01 8.487010513378092469e+01 7.091938940327158040e-04
8.250000000000001421e+01 8.485867231423674184e+01 -1.328017947222458585e-03
8.508247422680413763e+01 8.445849054897649921e+01 -1.858782566211657650e-03
3.734631147540983420e+01 8.442418617684742799e+01 1.807634535853399000e-03
7.881818181818181301e+01 8.434414069171951667e+01 -2.689691040290989425e-03
4.857852882703777908e+01 8.425265675286452449e+01 -1.278720734140810326e-03
2.147524752475247567e+01 8.422978519757924687e+01 -1.334842822377445152e-03
1.673189823874755122e+00 8.416116914766324442e+01 -2.420728434844502883e-03
8.032629558541264814e+00 8.404680439583823670e+01 -1.338035928234970664e-03
3.267241379310345195e+01 8.403536759610899765e+01 -3.843317289100886091e-04
2.455323193916349922e+01 8.398961980136503769e+01 -1.689561254096530506e-03
6.048479087452470537e+01 8.398961980136503769e+01 1.217001301356380061e-03
9.098360655737705471e+00 8.372655114820430811e+01 -1.775570245281806554e-03
7.591234347048300890e+01 8.361216323092907032e+01 -7.156120905942246323e-04
3.655752212389381128e+01 8.354352742931426690e+01 1.755775317695178975e-03
6.057983193277310363e+01 8.320031314163161085e+01 -7.658432835048090311e-04
2.535953177257524871e+01 8.316598840478420129e+01 -4.167226264641572114e-03
8.588186356073212835e+01 8.313166305402215528e+01 8.501661890920968710e-04
