1.046511627906976827e+00 8.950888088244104779e+01 -2.548740579809550925e-04
7.220930232558140460e+01 8.950888088244104779e+01 4.275782066396876385e-03
4.150000000000000000e+01 8.897206562644754513e+01 1.389994280036745394e-03
3.543307086614173040e-01 8.854945109955387750e+01 4.825449754063755765e-04
2.855769230769231015e+01 8.821819918300073482e+01 2.995602583995785311e-03
4.291907514450866046e+01 8.802401027946874024e+01 4.118105818395740442e-03
6.381355932203389614e+01 8.797831796865730780e+01 3.451384898356241442e-03
2.432432432432432567e-01 8.788693237534913294e+01 1.862840434056735534e-04
4.207500000000000284e+01 8.771558071948807367e+01 4.351280866657152198e-03
8.413043478260870245e+01 8.763561488841780545e+01 2.854273976010265283e-03
6.104166666666665719e+01 8.753279997948402524e+01 3.365067164171663041e-03
1.871848739495798597e+01 8.728146611562075918e+01 1.445944564294898704e-02
1.792828685258964216e-01 8.713294457970238227e+01 -1.370635647003058373e-03
6.015306122448979664e+01 8.664164534698423381e+01 8.775919813219368662e-03
4.968120805369127169e+01 8.659594009227905076e+01 8.054859793507960011e-03
7.110271903323263132e+01 8.621885039939745354e+01 2.825829199195297597e-02
3.851351351351351582e+01 8.619599520325084541e+01 1.006788356504053142e-02
8.987031700288183345e+01 8.603600454049956170e+01 -2.640243650537079084e-03
1.319832402234636959e+01 8.591029218364654696e+01 9.220500695134071362e-03
2.674083769633507757e+01 8.563599337744305728e+01 3.829412784184076535e-03
5.867224880382775609e+01 8.522449776305843727e+01 -1.616735082465147778e-03
1.420506912442396441e+01 8.504159135936721725e+01 1.156014049941851522e-02
2.631880733944954187e+01 8.501872717966608661e+01 8.646704014662496759e-03
7.119863013698628151e+01 8.499586280152745132e+01 6.440703210712926154e-03
8.990000000000000568e+01 8.485867231423674184e+01 -7.536626852682663889e-04
5.052966101694915224e+00 8.460713712486310101e+01 9.861883003181021526e-03
5.003164556962025245e+01 8.458426901823381172e+01 -2.504684997383853102e-03
4.019874476987448020e+01 8.453853215652654285e+01 2.114947852103948433e-03
3.456521739130435122e+01 8.448135985409503235e+01 2.781133460036146633e-03
4.573319755600814318e+01 8.438988130462482218e+01 -1.187789871029647139e-03
8.990909090909090651e+01 8.434414069171951667e+01 3.526799931763071488e-04
2.913346613545816766e+01 8.426409244451984648e+01 2.075613050700326773e-03
5.841948310139164846e+01 8.425265675286452449e+01 2.511933889286840395e-03
6.754368932038833861e+01 8.411542395182010523e+01 9.086122857324076610e-03
1.255218216318785629e+01 8.397818270314799349e+01 1.069806832273222964e-02
6.889830508474575765e+01 8.393243370870935394e+01 8.766231863770878804e-03
1.828385899814471216e+01 8.384093280839506690e+01 4.677313284880349996e-03
6.448623853211009305e+01 8.377230455669111109e+01 7.317468365653855868e-03
5.027531083481350294e+01 8.356640628627104661e+01 5.104563101568787564e-03
8.897188049209138683e+01 8.349776894154173590e+01 9.236300400857428219e-03
1.171874999999999778e+00 8.341768908593822118e+01 1.049489785910775281e-03
1.277969018932874157e+01 8.336048722104514752e+01 8.153296995015537826e-03
8.291878172588832285e+01 8.324607850782946628e+01 7.004807517533974057e-03
4.193521594684385434e+01 8.312022113347128993e+01 1.963492252782071332e-02
7.880523731587560476e+00 8.301724074434726219e+01 1.085588457296060398e-02
3.595623987034035451e+01 8.294858401974795470e+01 1.044866086229477575e-02
6.055735056542810923e+01 8.292569788287777044e+01 -2.208498593749940852e-03
8.507704160246534286e+01 8.258237140765182005e+01 1.013674721598941710e-02
1.330015313935681398e+01 8.253658957354933534e+01 3.566344108989905580e-03
6.807346326836582762e+01 8.237634371064818595e+01 1.201955948582769489e-02
5.544161676646706383e+01 8.236489700997313435e+01 1.058175374880781193e-02
4.500000000000000000e+01 8.230766235980397028e+01 -8.461606531540304165e-04
7.701923076923075939e+01 8.227332064809972678e+01 8.185910026782020413e-03
3.491947291361639838e+00 8.219318727918455636e+01 9.101541053699728143e-03
1.376086956521739246e+01 8.211305008652590232e+01 2.627066338573224528e-03
6.336468885672938001e+01 8.210160160168648247e+01 7.707536177463459801e-03
2.758890469416785152e+01 8.196421359137683282e+01 3.166606306235191480e-03
1.455882352941176450e+01 8.183826442202899898e+01 2.477684415155916118e-03
1.823816155988857801e+01 8.179246228329738244e+01 3.168221629150372136e-03
8.061464088397789851e+01 8.172375661003628977e+01 5.263987637744864216e-03
6.067346938775510523e+01 8.159778844995101110e+01 1.148857788813883660e-03
2.286585365853658658e+01 8.156343173824761550e+01 9.419766294916934180e-03
5.530487804878048763e+01 8.156343173824761550e+01 2.991367753119541974e-03
1.163058186738836319e+01 8.155197933233156959e+01 3.590779283067362191e-03
7.339864864864864558e+01 8.154052684188100386e+01 3.090203834024012747e-03
6.701742627345844028e+01 8.147181011744082468e+01 1.253001429356035432e-03
5.027296937416777212e+01 8.141454383438752984e+01 1.282430397704109647e-03
