3.241935483870967971e+01 8.893780018176200031e+01 -3.348243103539157595e-03
6.662790697674418539e+01 8.852660656062339228e+01 -4.702774485287819321e-03
1.197841726618704961e+01 8.841238296939867780e+01 -5.267709070233792500e-03
8.490000000000000568e+01 8.828673519259669433e+01 -4.290391460088823113e-03
4.581325301204819311e+01 8.810397107171969822e+01 -3.443534071232020547e-03
7.615384615384615863e+00 8.777269848680819564e+01 -5.846929965382699837e-03
4.239130434782608603e+01 8.763561488841780545e+01 -3.593658465028637568e-03
5.668831168831168554e+01 8.736143734256560833e+01 -2.890722978164216375e-03
8.362068965517241281e+01 8.701869397933847949e+01 -5.607373087840791630e-03
7.746183206106870500e+01 8.700726875814132200e+01 -5.485311441333489378e-03
1.443396226415094397e+01 8.697299291555160039e+01 -5.793356050936050022e-03
4.533707865168538831e+01 8.695014220352176437e+01 -3.305552339399009127e-03
5.592391304347826519e+01 8.684731248509092438e+01 -4.587494970079628726e-03
4.282258064516129537e+01 8.645882104881221153e+01 -3.524214779656752693e-03
2.278662420382165621e+01 8.641311358356767869e+01 -5.561972743821148001e-03
2.697160883280757204e+00 8.637883261040251170e+01 -3.830465949614864953e-03
3.301857585139318729e+01 8.631026968842765257e+01 -4.610489555931283380e-03
8.490825688073394417e+01 8.626456034119965466e+01 -5.709056569032530844e-03
7.143072289156626198e+01 8.620742282018962044e+01 -6.647583412534679471e-03
1.987179487179487225e+01 8.599029151635834012e+01 -5.152317218752275850e-03
9.820441988950276979e+00 8.586457738642330639e+01 -3.478013014901862581e-03
1.356164383561643705e+00 8.583029085679719117e+01 -2.778994634100280872e-03
8.644414168937329634e+01 8.580743296309226764e+01 -5.330499295310341980e-03
2.690839694656488490e+01 8.551026482498797066e+01 -3.721705852200975651e-03
1.503605769230769340e+01 8.524736019800629094e+01 -3.485691404683522333e-03
2.336124401913875559e+01 8.522449776305843727e+01 -3.861629161619479188e-03
7.027251184834122455e+01 8.517877232164343582e+01 -4.121225748331806306e-03
7.928066037735848681e+01 8.515590931334655522e+01 -3.730121571403868536e-03
1.997663551401869242e+00 8.511018271699913385e+01 -4.104804488157024443e-03
8.682954545454545325e+01 8.497299822403583391e+01 -4.243683965080483241e-03
5.684734513274336365e+01 8.483580652139843892e+01 -5.448867935073028156e-03
7.317477876106194401e+01 8.483580652139843892e+01 -4.905267689038304325e-03
3.979257641921397237e+01 8.476720790463967603e+01 -2.464115497738784879e-03
1.960300429184549387e+01 8.467574015885493566e+01 -4.227065115361619031e-03
4.741237113402061709e+01 8.445849054897649921e+01 -3.757863560634608791e-03
1.801810865191146860e+01 8.432127004751292532e+01 -4.221701910486447100e-03
3.239644970414201453e+01 8.420691341222936899e+01 -4.982444917256701085e-03
1.008771929824561475e+01 8.413829666661048634e+01 -5.410919467733695670e-03
6.328651685393258219e+01 8.389812132801444022e+01 -7.649061060536735315e-04
8.071561338289961895e+01 8.385237063470137286e+01 -4.505013999557915157e-03
5.164864864864864558e+01 8.365791915604980034e+01 -4.120404040120237248e-03
4.827127659574468055e+01 8.355496688994087151e+01 -4.059138362563555896e-03
7.164062500000000000e+01 8.341768908593822118e+01 -4.911419506342239172e-03
2.304310344827586121e+01 8.337192772607048141e+01 -3.576571345954421971e-03
4.205679862306368477e+01 8.336048722104514752e+01 -3.446160315399359169e-03
3.239690721649484573e+01 8.334904664976610889e+01 -5.796146582371328529e-03
2.286885245901638886e+00 8.302868328711542745e+01 -3.349334323457503655e-03
4.801435406698564634e+01 8.283415050075608121e+01 -6.405333778454791981e-03
7.547694753577106042e+01 8.281126294194760362e+01 -5.240948856936667941e-03
3.858150470219435846e+01 8.270826536038035215e+01 -1.723889172763647072e-03
7.530468750000000000e+01 8.268537621076390565e+01 -5.246994850707564773e-03
2.207943925233644933e+01 8.266248676890587888e+01 -3.893555636689442420e-03
3.092900302114803424e+01 8.243357607359520500e+01 -4.340153132989631700e-03
7.959969788519637746e+01 8.243357607359520500e+01 -6.117431370096149471e-03
2.003748125937031332e+01 8.237634371064818595e+01 -3.738335755357598267e-03
7.320895522388060073e+00 8.234200337961154048e+01 -3.075472417101801550e-03
6.512463343108504432e+01 8.220463513649525567e+01 -4.356102991414743421e-03
4.735807860262008973e+01 8.214739506842765593e+01 -5.147174393619857215e-03
6.782514450867051892e+01 8.209015303788449103e+01 -4.577956736659206070e-03
1.186599423631123962e+01 8.206725567292912160e+01 -4.748574966591838017e-03
1.171942446043165553e+01 8.205580687154389352e+01 -4.747329110470396504e-03
5.838362068965517437e+01 8.204435799073240787e+01 -3.651950805916996928e-03
8.864418938307029805e+01 8.203290903037871828e+01 -3.203356586094042741e-03
3.128511235955055980e+01 8.186116500114837891e+01 -3.713676095003262592e-03
5.459326788218794491e+01 8.184971475234581817e+01 -4.902857310528915998e-03
4.481404958677686068e+01 8.170085405785637533e+01 -3.217891407741515532e-03
