3.111702127659574302e+01 8.892637834591172918e+01 -3.274194851371746776e-03
6.489130434782609314e+01 8.842380539763766478e+01 -5.051471379786297983e-03
1.172535211267605604e+01 8.837811558957389479e+01 -5.352088407932251851e-03
8.490000000000000568e+01 8.828673519259669433e+01 -4.022020007378530361e-03
6.363905325443786865e+01 8.806970227608047708e+01 -5.363459946725612076e-03
4.420588235294118107e+01 8.805827930598611886e+01 -3.804095863423269473e-03
3.334196891191709966e+01 8.779554543797884492e+01 -4.123674786453056240e-03
8.582474226804125195e+00 8.778412197340539080e+01 -5.597120996559295722e-03
5.873893805309734972e+01 8.741855885834225148e+01 -3.461268210025708180e-03
7.857954545454545325e+01 8.698441822636169718e+01 -6.036132913384591528e-03
1.527985074626865725e+01 8.693871680207438146e+01 -5.470038931860380510e-03
5.620879120879119739e+01 8.688158933595981637e+01 -4.376510518022055929e-03
2.272277227722772253e+01 8.653880776128050911e+01 -5.732572685276663554e-03
4.356230031948881276e+01 8.642454050311256708e+01 -3.565620832389456655e-03
2.714285714285713969e+00 8.640168662834366842e+01 -4.133459498697956980e-03
3.248437500000000000e+01 8.634455131304829933e+01 -4.263778309087828434e-03
8.510869565217390686e+01 8.632169693318743953e+01 -4.917413136178888297e-03
7.197289156626506212e+01 8.620742282018962044e+01 -6.100087685245466837e-03
2.040845070422535201e+01 8.594457785384950910e+01 -4.355258047495631432e-03
9.125000000000000000e+00 8.588743486688473183e+01 -3.484337621627019068e-03
4.177685950413223281e+01 8.585314858451991427e+01 -1.475987971918707627e-03
2.697704081632653228e+01 8.552169491457287620e+01 -4.297886552788631603e-03
2.348300970873786397e+01 8.529308450095655303e+01 -3.999567969505814918e-03
1.420481927710843451e+01 8.525879134444053875e+01 -3.294000502507880845e-03
7.041176470588236214e+01 8.514447773690046972e+01 -4.196927857326761269e-03
2.192575406032482466e+00 8.507588725885098313e+01 -4.336325666217718394e-03
8.683673469387754551e+01 8.496156586024655155e+01 -2.217456254312320362e-03
7.258389261744966348e+01 8.489297061969175218e+01 -4.380845488199195878e-03
5.597560975609756184e+01 8.484723944348075975e+01 -5.666256591674224963e-03
1.953563714902808002e+01 8.471004095820610758e+01 -3.251151198014856983e-03
8.121019108280256305e+00 8.461857109752276074e+01 -3.247904144522043447e-03
4.796907216494845727e+01 8.445849054897649921e+01 -3.582212691003271512e-03
1.790909090909090651e+01 8.434414069171951667e+01 -3.141372215294449283e-03
