7.166666666666667140e+01 8.969162345152139437e+01 5.338149351966576042e-04
1.024752475247524686e+01 8.884642518993521776e+01 9.126026854538546885e-04
8.970967741935483275e+01 8.822962189486993623e+01 4.595635422359144987e-06
1.909090909090909172e+00 8.811539396576350214e+01 4.435509861781013327e-04
6.789940828402367856e+01 8.806970227608047708e+01 -3.484227554068984167e-04
5.472972972972972627e+01 8.788693237534913294e+01 -1.117891200097844958e-04
2.452380952380952195e+01 8.784123907830812072e+01 2.677753160486102870e-03
1.109302325581395365e+01 8.754422395483688035e+01 3.393241270666831361e-03
8.898648648648648418e+01 8.746425560837107582e+01 8.714337032039534171e-04
5.763829787234042357e+01 8.731573965848114938e+01 -5.079427393785712229e-04
3.631274131274131634e+01 8.704154433291652992e+01 3.945817104658714755e-03
3.024350649350649078e+01 8.648167456963898303e+01 1.265065799405268874e-03
8.929687500000000000e+01 8.634455131304829933e+01 5.697044348439312409e-04
5.588495575221238454e+01 8.612742870288278141e+01 9.602534477288962936e-03
1.038461538461538325e+01 8.569314097287274024e+01 3.823934904619285050e-03
8.208661417322834097e+01 8.564742298294510192e+01 1.464240053986125799e-03
3.734293193717277859e+01 8.563599337744305728e+01 1.629719144732226380e-03
2.647699757869249382e+01 8.528165349580132215e+01 1.075308187659704262e-03
6.993975903614457934e+01 8.525879134444053875e+01 4.021834495116221632e-03
3.743087557603686122e+01 8.504159135936721725e+01 8.436894164111894984e-04
8.370000000000000284e+01 8.485867231423674184e+01 7.515027212501542049e-03
1.556167400881057183e+01 8.481294052279687889e+01 -7.310720903276477422e-04
6.895474137931033454e+01 8.469860741127573078e+01 4.535037525386334707e-03
3.022532188841201872e+01 8.467574015885493566e+01 -4.418161052995343233e-04
5.375523012552300628e+01 8.453853215652654285e+01 1.608542439412821148e-03
2.212655601659751170e+01 8.449279442410804108e+01 7.158945594080645355e-05
8.593429158110881261e+00 8.443562102297016736e+01 5.649426583642275278e-04
2.573964497041420163e+00 8.420691341222936899e+01 1.259891401727014680e-03
6.429807692307691980e+01 8.405824113621449101e+01 3.069393817438893172e-03
1.514097744360902276e+01 8.392099630913264718e+01 2.499297398196670883e-04
4.238764044943820153e+01 8.389812132801444022e+01 2.263655670599217049e-03
5.045708955223880565e+01 8.387524610351047727e+01 8.466725539386544142e-04
7.599447513812154398e+01 8.379518088780949370e+01 1.221911295966556605e-03
1.888686131386861256e+00 8.373798959389472429e+01 1.029437865689247517e-03
8.678571428571429180e+01 8.344056937134423890e+01 7.863488654900914823e-03
2.825217391304347814e+01 8.342912926142258812e+01 5.004998483895869424e-04
4.162691652470187620e+01 8.329184279553332715e+01 3.377711366676640695e-03
6.319796954314720772e+00 8.324607850782946628e+01 1.357277846528273527e-03
7.439086294416243561e+01 8.324607850782946628e+01 3.176306745432482936e-03
6.452970297029703772e+01 8.307445276337530515e+01 4.911451106213516986e-03
2.745888157894736992e+01 8.305156816397722253e+01 3.774392677698496174e-04
1.845588235294117752e+01 8.300579813186709544e+01 6.251586897688869802e-04
4.295121951219512368e+01 8.297146987500082105e+01 3.535893484808338028e-03
4.933386837881220544e+01 8.287992476059208968e+01 3.101652179184758492e-03
8.520667726550078669e+01 8.281126294194760362e+01 4.374108188876488050e-03
5.685331230283911452e+01 8.275404278658595558e+01 3.451921958100274621e-03
3.149300155520995403e+00 8.265104193809736444e+01 2.410413263490798329e-03
7.390866873065016307e+01 8.261670700476693696e+01 2.663474592732790244e-03
6.127511591962905868e+01 8.260526187963655786e+01 2.509328532447389903e-03
8.813076923076923208e+01 8.257092606056626494e+01 3.301676198085217416e-03
5.210526315789474339e+00 8.239923688356543607e+01 2.550484225700553730e-03
3.985905044510385409e+01 8.229621519960100784e+01 3.972702796220114844e-03
2.931314623338256808e+01 8.226187325656982807e+01 7.033757869408597055e-04
5.862445414847162084e+01 8.214739506842765593e+01 3.155678548140114763e-03
1.066133720930232442e+01 8.213594681978059953e+01 9.747668782599417259e-04
8.092162554426705867e+01 8.212449849251864009e+01 3.990644897239099646e-03
4.570916905444126144e+01 8.202145999036687840e+01 4.969898156945699863e-03
6.637339055793991349e+01 8.201001087058094186e+01 1.166705699174978633e-03
3.616642958748222014e+01 8.196421359137683282e+01 3.746626849387083100e-03
1.898437500000000000e+01 8.195276407098083382e+01 1.131080232076440983e-03
8.725531914893615237e+01 8.194131447011484681e+01 1.222772895875925102e-03
2.486842105263157876e+01 8.174665883105036812e+01 4.227601429313230900e-03
7.635444743935309475e+01 8.151762160691117742e+01 3.719837286741297950e-03
6.583445491251681858e+01 8.150616886215937029e+01 2.435971946117017513e-03
5.335968379446640597e-01 8.132291330707752763e+01 3.476650012940981586e-03
3.938976377952755570e+01 8.128855042932521258e+01 4.799808498595022933e-03
5.484927916120575730e+00 8.127709596247508728e+01 4.083072870094557258e-03
5.359947643979057652e+00 8.126564140829790972e+01 4.085402296685245079e-03
3.172703751617076406e+01 8.116254647176774029e+01 3.247412741929573635e-03
1.181177976952624675e+01 8.107090051336989234e+01 1.920412102307992187e-03
5.856870229007633810e+01 8.101361888686466273e+01 3.341392398327678020e-03
2.746827411167512878e+01 8.099070560702620014e+01 5.972326813495051727e-03
6.241751269035533056e+01 8.099070560702620014e+01 2.863116691981811446e-03
5.028409090909090651e+01 8.094487796352623832e+01 2.871495368412382149e-03
8.365168539325841834e+01 8.084176044788428328e+01 5.234811843666635489e-04
6.918329177057356105e+01 8.083030248891292047e+01 2.523257880423517181e-03
1.522140221402213989e+01 8.070425885080139494e+01 6.663299522691731392e-04
7.646699266503667936e+00 8.064696257098219689e+01 4.756440367399197670e-03
5.543956043956043800e+01 8.063550303425365939e+01 6.941203844972717620e-03
2.140243902439024293e+00 8.062404340366410338e+01 2.841770313616733250e-03
2.197929354445797756e+01 8.061258367909665878e+01 4.494153315910367173e-03
3.804744525547445022e+01 8.060112386043437027e+01 3.246195335518638810e-03
4.306451612903226334e+01 8.042921520958537940e+01 4.352035668836472075e-03
7.301183431952662772e+01 8.033752179197398391e+01 2.866637275882916343e-03
7.737869822485207294e+01 8.033752179197398391e+01 1.099870272209477477e-04
4.149350649350649434e+01 8.031459747087754408e+01 4.076878688584973688e-03
4.133844339622641684e+01 8.030313516468106627e+01 4.075926098335851296e-03
6.760588235294117965e+01 8.028021026040580921e+01 4.505277035239038490e-03
8.678571428571429180e+01 8.023435928104505876e+01 1.170239023662860084e-03
4.986627906976745095e+01 8.016557987091348991e+01 1.230231244574221693e-04
1.746813441483198304e+01 8.013118883549839211e+01 3.253883948142040957e-03
6.247119815668202136e+01 8.007386846130576430e+01 8.749965292607452330e-03
1.143103448275862100e+01 8.005093961524936219e+01 1.760758415549871711e-03
2.567738231917336478e+01 8.003947504252761291e+01 3.882303160931835275e-03
2.984536082474226859e+01 8.001654559711030856e+01 3.619222866288922171e-03
8.851197263397946813e+01 7.997068550309339230e+01 1.438926212332443822e-03
4.398762654668166761e+01 7.983309552794517572e+01 1.860076864347915077e-03
3.534636871508379841e+01 7.976429504147975535e+01 8.803257041323698032e-03
2.544345898004434670e+00 7.968402312937310228e+01 2.069524272172707218e-03
1.299225663716813983e+01 7.966108736675161595e+01 1.261329854687060327e-03
4.812913907284767845e+01 7.963815118880854982e+01 1.099287305309074904e-03
8.362087912087912400e+01 7.959227758319138957e+01 -6.313520084427290012e-04
5.479325353645266716e+01 7.948905584367787469e+01 1.078858900303456382e-03
4.167752442996741991e+01 7.946611652080211741e+01 2.643427393959736204e-03
8.917028199566161106e+01 7.945464670067471502e+01 1.439792148101051456e-03
7.386240520043337199e+01 7.944317677459717686e+01 2.584681832687697137e-04
9.455818965517241992e+00 7.938582555083227987e+01 1.460385987267720726e-04
6.172952586206896086e+01 7.938582555083227987e+01 4.351480406500400850e-04
2.482924226254002065e+01 7.928258661873168478e+01 8.103474700580129766e-03
8.718152866242037646e+01 7.922522789179436131e+01 1.054789949245989742e-03
5.571654373024236406e+01 7.914492112179436845e+01 1.073782106646014190e-03
