7.218750000000000000e+01 8.945177359530124761e+01 3.215761404576186495e-03
3.383458646616541166e-01 8.848091730617315420e+01 3.012644430159684000e-04
2.591772151898734222e+01 8.819535370602982027e+01 2.668958125276793200e-03
4.366071428571428470e+01 8.808112522699178726e+01 4.988935910372055416e-03
6.257396449704142327e+01 8.806970227608047708e+01 2.096491797510984575e-03
4.236585365853657947e+01 8.765846238452544981e+01 4.620730327493736966e-03
8.461722488038276424e+01 8.761276729830458976e+01 1.458506738196540392e-03
6.127232142857143060e+01 8.744140728422513575e+01 1.566075744803228096e-03
1.917721518987341867e+01 8.729289065678237591e+01 1.284476917156972264e-02
1.771653543307086520e-01 8.709866970407747999e+01 -4.891619587700938090e-04
5.994863013698630283e+01 8.666449777347826000e+01 6.770576426976464973e-03
4.957627118644067821e+01 8.663021908369343294e+01 8.359286050377322599e-03
7.110271903323263132e+01 8.621885039939745354e+01 2.573039477154799234e-02
1.175675675675675613e+01 8.619599520325084541e+01 3.876163797592860859e-03
3.796875000000000000e+01 8.597886316086331249e+01 9.469921643116257365e-03
5.200819672131147087e+01 8.581886193074957703e+01 6.540509618014187692e-04
8.987903225806451246e+01 8.575028749666522287e+01 -1.259890622779756639e-03
2.688157894736842124e+01 8.565885254512490121e+01 5.329874483026122642e-03
1.136029411764705799e+01 8.533880805407720516e+01 8.386688067280594072e-03
5.829297820823244791e+01 8.528165349580132215e+01 -7.312113723203871431e-04
4.927553444180522035e+01 8.519020375372298304e+01 -2.726537483226801686e-03
7.151972157772621586e+01 8.507588725885098313e+01 5.514777457017198611e-03
2.650115473441108449e+01 8.505302337508977928e+01 8.000370420658242318e-03
4.852008456659619107e+00 8.459570309847164538e+01 8.687818767488482419e-03
6.693037974683544178e+01 8.458426901823381172e+01 4.643117093878539048e-03
1.465336134453781547e+01 8.456140069576059659e+01 4.179311791036807028e-03
4.057531380753137995e+01 8.453853215652654285e+01 1.664205513891634956e-03
8.201461377870563751e+01 8.452709780533766093e+01 -1.529634800587248824e-03
3.463692946058091593e+01 8.449279442410804108e+01 2.068240663032539298e-03
8.990853658536585158e+01 8.437844623555022849e+01 1.856772337476928153e-03
5.847305389221557448e+01 8.427552807900327991e+01 2.419999952063998754e-03
2.890316205533596516e+01 8.421834933371975751e+01 1.146414240160278496e-03
1.252840909090909172e+01 8.396674554488879494e+01 7.426745431057182358e-03
5.766416510318948951e+01 8.390955884893929806e+01 1.334539520420550225e-03
2.907821229050279399e+01 8.386380839970152579e+01 1.217877714097501856e-03
6.967472118959108229e+01 8.385237063470137286e+01 8.206739722343526361e-03
1.814917127071823444e+01 8.379518088780949370e+01 1.518595337240365812e-03
7.817095588235294201e+01 8.378374275324824794e+01 2.170667207592660440e-04
7.835779816513760920e+01 8.377230455669111109e+01 2.178013233318292982e-04
6.450819672131146376e+01 8.372655114820430811e+01 5.116538719999591533e-03
2.217509025270758372e+01 8.366935797889014736e+01 8.498914770017321381e-04
5.016784452296819552e+01 8.353208790427613906e+01 3.904864844263778324e-03
3.452380952380952550e+01 8.352064831471142270e+01 1.438937504957712955e-03
8.913461538461538680e+01 8.346344939495999427e+01 9.452191022609010562e-03
8.578856152512998046e-01 8.340624884477598755e+01 1.230493814718598179e-03
1.246987951807228967e+01 8.336048722104514752e+01 5.954687177027401593e-03
8.301194539249146942e+01 8.330328369980890102e+01 6.225038809798595814e-03
4.193521594684385434e+01 8.312022113347128993e+01 1.714869104687037973e-02
7.463054187192117439e+00 8.304012576028696913e+01 7.364984361854625024e-03
3.592682926829268553e+01 8.297146987500082105e+01 5.754108040551583758e-03
6.045746388443016883e+01 8.287992476059208968e+01 -4.627198188537812352e-05
8.806220095693780081e+01 8.283415050075608121e+01 5.338358025969370396e-03
1.352080123266563838e+01 8.258237140765182005e+01 3.194472165541778919e-03
4.361538461538461142e+00 8.257092606056626494e+01 6.163287650549769368e-03
8.508461538461538964e+01 8.257092606056626494e+01 9.072356895200955201e-03
5.538980509745126568e+01 8.237634371064818595e+01 6.916757352470276864e-03
6.783682634730539007e+01 8.236489700997313435e+01 9.299665989611674219e-03
4.479910714285714590e+01 8.231910944312953404e+01 8.543825093006504742e-04
7.701923076923075939e+01 8.227332064809972678e+01 7.924733543923388746e-03
3.365102639296187359e+00 8.220463513649525567e+01 6.640323648348768829e-03
6.367924528301887221e+01 8.212449849251864009e+01 6.633287068646888385e-03
2.753922967189729221e+01 8.198711239122290806e+01 2.729024248530240691e-03
