1.660714285714285765e+01 8.904059624314004395e+01 -6.537446904124193624e-03
5.476415094339622414e+01 8.878931545124073921e+01 -5.863604339046650689e-03
8.287500000000000000e+01 8.862940653776229283e+01 -6.642852009954324129e-03
1.140410958904109506e+01 8.833242552364964695e+01 -1.860319376752673582e-03
3.716292134831460459e+01 8.796689484100863865e+01 2.052616391823886867e-03
5.254189944134078871e+01 8.795547169315439362e+01 -2.268829911777555351e-03
7.195652173913043725e+01 8.763561488841780545e+01 -2.206171020330877433e-03
4.817180616740088794e+01 8.740713460696515824e+01 -1.770338723651774995e-03
4.246987951807228256e+01 8.715579435406890241e+01 -1.849048981978443926e-03
2.962633451957295350e+01 8.679018377177607135e+01 -1.708097905985501248e-03
3.852739726027397449e+00 8.666449777347826000e+01 -5.026485750248735340e-03
8.651515151515151558e+01 8.660736645645474141e+01 -7.126927876855508256e-03
5.885593220338982690e+01 8.595600632972299593e+01 -6.834374004035870427e-03
3.227999999999999403e+01 8.571599971018692088e+01 -4.793779889181886723e-03
8.353785900783289264e+01 8.562456372850456887e+01 -1.446786310589982458e-02
2.175572519083968981e+00 8.551026482498797066e+01 -2.695192599698468736e-03
6.528325123152708898e+01 8.536166955173780480e+01 -4.112425807106396755e-03
5.207616707616708140e+01 8.535023882605389645e+01 -9.383476736176706370e-03
3.369718309859155170e+01 8.513304611210347161e+01 -7.665475736649228315e-03
6.142032332563510266e+01 8.505302337508977928e+01 -2.682878554662482262e-03
2.162870159453303032e+01 8.498443053775798717e+01 -7.668316278083881117e-04
8.718750000000000000e+00 8.451566339961470931e+01 6.130455256756581640e-04
6.278004073319755207e+01 8.438988130462482218e+01 -2.143891383972205793e-03
7.927698574338086246e+01 8.438988130462482218e+01 -1.065309734269685032e-02
4.988933601609657842e+01 8.432127004751292532e+01 -2.429496151328802093e-03
7.173529411764705799e+01 8.417260530082501191e+01 3.229551644058959153e-03
2.456896551724138078e+01 8.403536759610899765e+01 -2.781293229990388065e-03
1.960227272727272707e+00 8.396674554488879494e+01 -5.524673783880822142e-03
3.574528301886792292e+01 8.394387104778435571e+01 5.561156286332780661e-04
9.098360655737705471e+00 8.372655114820430811e+01 6.164241085307661534e-04
7.535071942446043636e+01 8.364648026994855456e+01 -4.367995801187503878e-03
4.618838028169014365e+01 8.350920866050498148e+01 3.435318225639988170e-03
7.750425894378193448e+01 8.329184279553332715e+01 -2.501285557411388541e-03
7.769949066213921185e+01 8.326896078603216722e+01 -2.506581256498016316e-03
2.537878787878787890e+01 8.321175458469325292e+01 -1.027837550440432839e-02
2.031772575250835988e+00 8.316598840478420129e+01 -1.693125895321692838e-03
8.601836393989982810e+01 8.315454668956330408e+01 2.021309047404352792e-03
5.250000000000000000e+01 8.293714098657272871e+01 -1.411785682967036477e-03
6.500000000000000000e+01 8.290281146346696062e+01 -6.336590915183277703e-03
7.867788461538459899e+01 8.286848130256704792e+01 -3.160354629541519810e-03
7.255537974683544178e+01 8.277693106502358944e+01 4.926434411435371384e-03
6.242163009404389129e+01 8.270826536038035215e+01 -6.842699577408272067e-03
2.133802816901408406e+01 8.269682082204455753e+01 -4.906076128460612473e-03
1.686625194401244343e+01 8.265104193809736444e+01 -4.913539596776027654e-03
4.316465256797582839e+01 8.243357607359520500e+01 -4.129988452302919312e-03
8.898036253776433568e+01 8.243357607359520500e+01 -5.945503789467616700e-04
2.607035928143712766e+01 8.236489700997313435e+01 -3.809454766642049635e-03
8.030973451327433565e+00 8.225042578769932788e+01 -4.369803764934448477e-03
3.311946902654867841e+01 8.225042578769932788e+01 -4.441067770766600649e-03
3.657042253521127151e+01 8.188406525467489416e+01 -8.041511775446100879e-03
5.401260504201680135e+01 8.183826442202899898e+01 -3.187846508940149828e-03
4.726573426573425962e+01 8.182681401008181865e+01 -1.160447987262312394e-02
7.619669876203576564e+01 8.168940265728880945e+01 -1.582582626346342976e-04
3.154320987654320874e+01 8.166649960661774799e+01 -4.605032182834613123e-03
4.616963064295485530e+00 8.164359622245746095e+01 4.560913829885993248e-04
6.927309782608695343e+01 8.158633629694107015e+01 -7.490262926051464813e-03
5.870860927152317288e+01 8.136872926189840882e+01 -2.535682265965243792e-03
5.946640316205533594e+01 8.132291330707752763e+01 -2.471746230035618084e-03
8.484868421052631504e+01 8.131145910150996770e+01 1.410178562855117761e-03
8.946780551905386858e+01 8.130000480896467252e+01 -1.232927102362976150e-03
3.275390625000000000e+01 8.121982231598934732e+01 -5.934435089184596397e-03
2.706985769728331093e+01 8.116254647176774029e+01 -5.372593087336396955e-03
6.333547557840616804e+01 8.110526841524666963e+01 -8.532435923729988006e-03
7.377049180327869271e-01 8.093342082617419919e+01 -4.992147304189215214e-03
3.739596469104665744e+01 8.093342082617419919e+01 3.852737539118095394e-03
6.738721804511278890e+01 8.087613377471747356e+01 -6.833768491489466794e-03
7.550373134328357594e+01 8.080738629522925009e+01 -8.011325877249498434e-03
1.496291718170581042e+01 8.075009419708096914e+01 -2.274999796381873846e-03
5.330258302583025198e+01 8.070425885080139494e+01 -3.717712026153699185e-03
2.313186813186813140e+01 8.063550303425365939e+01 -9.557642606923585915e-03
8.287182587666264055e+01 8.054382335160744333e+01 -1.026316833849453582e-02
3.967391304347825720e+00 8.053236296592027088e+01 1.174033997891378795e-03
1.805357142857142705e+01 8.039483090095184536e+01 -6.302497466146331391e-03
7.867021276595745860e+01 8.032605967993615081e+01 -7.940056501275646883e-03
7.063089622641508925e+01 8.030313516468106627e+01 -1.054074763857551847e-02
3.270318021201413217e+01 8.029167276122956309e+01 -6.526258515212561041e-03
3.676573426573426673e+01 8.018850673435321141e+01 -7.226788754192027889e-03
4.745359628770301441e+01 8.014265261282720587e+01 -3.302209854494281283e-03
1.045194508009153189e+01 8.000508072417994754e+01 -7.301205718908567940e-03
5.800341296928327495e+01 7.994775485261531855e+01 -5.727934648345264258e-03
1.874574347332576707e+01 7.992482379857153774e+01 -7.064231356551201567e-03
6.398989898989898961e+01 7.981016244197583376e+01 -1.330332733274525864e-02
6.385474860335195402e+00 7.976429504147975535e+01 -4.644267939964230249e-03
1.270647321428571530e+01 7.975282793472045739e+01 -6.577583716891272601e-03
6.954999999999999716e+01 7.970695847761430741e+01 -1.254387545591000713e-02
5.348039215686274161e+01 7.950052534666191661e+01 -3.232827799496575463e-03
2.316104461371055834e+01 7.948905584367787469e+01 -2.521795865887130512e-03
3.176185344827586476e+01 7.938582555083227987e+01 -2.049913353699637283e-03
5.677884615384615330e+01 7.929405804049021356e+01 -8.753046455747919008e-03
8.487220447284346392e+01 7.925964345193973770e+01 -8.882172011181988739e-04
2.701912858660999106e+01 7.923669985332783483e+01 -4.025887572717728839e-03
4.665441176470588402e+01 7.911050229997883321e+01 -6.989264804291518175e-03
7.393193717277488020e+01 7.907608249275300238e+01 -5.559354270726580768e-03
1.175548589341692818e+00 7.905313540557685315e+01 -2.936627361932981229e-03
3.794670846394984665e+01 7.905313540557685315e+01 2.194306418674935684e-05
4.267321613236815381e+01 7.893839334592786372e+01 -6.585876381665326136e-03
3.445529290853031767e+01 7.886954277706614391e+01 4.048671547665769936e-04
5.463302752293577669e+01 7.877773574365767217e+01 -8.094601138644231392e-03
6.371559633027521841e+01 7.877773574365767217e+01 -6.124145421328193797e-03
7.606275303643725394e+00 7.869739866316918153e+01 -1.157548793831612681e-02
3.198685540950454609e+01 7.868592148333371483e+01 -9.640455344849775069e-04
5.959337349397590344e+01 7.860557802953306350e+01 -6.376047474446289685e-03
7.698198198198197417e+01 7.857114340265859198e+01 -8.949091210781799297e-03
1.374626865671641696e+01 7.850227103924471805e+01 -9.717407542920965952e-03
2.482604373757455107e+01 7.849079190752003399e+01 5.325189245985948762e-03
1.915178571428571530e+01 7.846783329629764125e+01 -1.677756171662312052e-03
3.704051383399209385e+01 7.842191467943634109e+01 -1.564285711700801268e-03
