2.877906976744186451e+01 8.901775274358003287e+01 -1.453343879058061408e-02
8.196428571428570820e+01 8.840096052538409310e+01 -1.225092958857018285e-02
9.687500000000000000e+00 8.835527058929858413e+01 -1.067219938114272529e-02
6.181034482758619930e+01 8.801258723150613150e+01 -1.740519417932535895e-02
1.440886699507389146e+01 8.768130978753691807e+01 -1.529616433879742859e-02
3.022058823529411953e+01 8.766988609761136786e+01 -1.428673635562590499e-02
5.347533632286995697e+01 8.745283145895837151e+01 -1.636072753880012803e-02
1.576771653543307039e+01 8.709866970407747999e+01 -1.805279465502280731e-02
7.883858267716534840e+01 8.709866970407747999e+01 -1.505651731941885091e-02
3.026132404181184654e+01 8.672162826118420753e+01 -1.344825680527345427e-02
4.609375000000000000e+01 8.671020222930508226e+01 -1.239916701656824764e-02
3.839590443686006882e+00 8.665307157687455231e+01 -8.970692536488276275e-03
3.520408163265305923e+00 8.664164534698423381e+01 -8.973841600161715226e-03
6.591346153846153300e+01 8.643596738709231886e+01 -1.592371085818163751e-02
7.692660550458715818e+01 8.626456034119965466e+01 -1.236253745169125715e-02
4.930327868852458550e+01 8.581886193074957703e+01 -7.548703489989709754e-03
6.357908847184986456e+01 8.573885827695262662e+01 -1.056432816589660678e-02
8.858267716535433323e+00 8.564742298294510192e+01 -8.872573388076881312e-03
3.018703241895261868e+01 8.541882248976618541e+01 -3.189207794088028732e-03
2.105911330049261121e+00 8.536166955173780480e+01 -8.223966093661487509e-03
2.205665024630541993e+01 8.536166955173780480e+01 -4.033961383613705008e-03
5.459558823529411598e+01 8.533880805407720516e+01 -4.197653840872434157e-03
2.535971223021582688e+01 8.523592900425038010e+01 -3.219487727019845844e-03
1.347877358490566202e+01 8.515590931334655522e+01 -7.477151684975880293e-03
8.045454545454546746e+01 8.509875094646304206e+01 -8.370510304080241298e-03
6.739583333333332860e+01 8.506445534154623545e+01 -1.123892558874208837e-02
6.765588914549654476e+01 8.505302337508977928e+01 -1.123612943107930862e-02
8.782758620689655515e+01 8.503015929426412356e+01 -6.850400783535662980e-03
4.460264900662252074e+01 8.482437354787532513e+01 -1.684785294115705157e-02
8.510869565217390686e+00 8.474434128325171400e+01 -8.092193827526386954e-03
3.355434782608696054e+01 8.474434128325171400e+01 -1.069701628342142885e-02
5.899568034557235308e+01 8.471004095820610758e+01 -1.064885580563412412e-02
1.990384615384615330e+01 8.465287269425697048e+01 -5.871416277937355384e-03
4.689759036144578630e+01 8.430983464056966170e+01 -1.204556193750890708e-02
1.485351562500000000e+01 8.414973293629665818e+01 -1.694949728753848694e-02
