8.100000000000000000e+01 8.960025229405971459e+01 3.492992804313645519e-03
1.316037735849056567e+01 8.878931545124073921e+01 1.255924438027215036e-03
8.447368421052631504e+01 8.804685631659512524e+01 2.711339963074044235e-04
6.921195652173913970e+01 8.789835564682289260e+01 1.153572396562265942e-03
5.289893617021277095e+01 8.785266243446754686e+01 2.002157243629661815e-04
2.595238095238094900e+01 8.784123907830812072e+01 4.741304941762025139e-03
8.644186046511627808e+01 8.754422395483688035e+01 3.141057270020450928e-03
9.613636363636363313e+00 8.748710383168975113e+01 4.545835435617416077e-03
5.932653061224490187e+01 8.720149356437774202e+01 1.915593985378597451e-03
7.385080645161291102e+01 8.716721919877848279e+01 2.248420645751702650e-03
3.732954545454545325e+01 8.698441822636169718e+01 5.105750902847989124e-03
1.595744680851063912e-01 8.677875793380842140e+01 6.189126499626155208e-04
4.437716262975778392e+01 8.669877616470880355e+01 6.439968065329902853e-03
8.769578313253012425e+01 8.620742282018962044e+01 1.592837228797450329e-03
1.335311572700296767e-01 8.615028435590576805e+01 -1.558997465525558974e-03
5.624999999999999289e+01 8.611600081863454648e+01 1.474056351405662706e-02
1.605337078651685445e+01 8.593314933762168550e+01 5.252764629803606013e-03
2.869382022471910076e+01 8.593314933762168550e+01 2.537267417603041291e-03
1.065159574468085069e+01 8.570457036290548558e+01 5.412667964026949760e-03
1.038461538461538325e+01 8.569314097287274024e+01 5.413764766125686925e-03
3.736074270557029564e+01 8.569314097287274024e+01 1.589683031850616050e-03
6.793902439024390105e+01 8.531594637078829635e+01 1.432371675522133188e-02
2.222627737226277489e+01 8.530451545924742618e+01 7.416362403473483918e-03
1.071428571428571508e-01 8.520163513790909349e+01 -8.662318592250404766e-04
3.675000000000000711e+01 8.520163513790909349e+01 3.540118908055547506e-05
8.352876106194689498e+01 8.483580652139843892e+01 1.853217303083071546e-02
6.901301518438177141e+01 8.473290789407954549e+01 9.002780317164364374e-03
2.970967741935483986e+01 8.468717381153020085e+01 1.873038526431035963e-03
5.394351464435145971e+01 8.453853215652654285e+01 6.587610176415945908e-03
7.390852390852391096e+00 8.450422893924303480e+01 8.974849888055410696e-04
6.383928571428572241e+01 8.424122100392257551e+01 7.337178189162384297e-03
2.219298245614034926e+01 8.413829666661048634e+01 3.229499345329113220e-03
1.584745762711864536e+01 8.393243370870935394e+01 4.165786076607720483e-03
