4 4 4 5.34027e-08 
4 4 8 3.07808e-08 
4 4 16 1.58773e-08 
4 4 32 8.45869e-09 
4 8 8 1.70328e-08 
4 8 16 7.89886e-09 
4 8 32 4.01788e-09 
4 16 16 2.56468e-09 
4 16 32 1.01579e-09 
4 32 32 2.63577e-10 
8 8 8 1.53393e-08 
8 8 16 9.13264e-09 
8 8 32 5.11828e-09 
8 16 16 5.08269e-09 
8 16 32 2.51905e-09 
8 32 32 8.43753e-10 
16 16 16 4.64541e-09 
16 16 32 2.92502e-09 
16 32 32 1.66083e-09 
32 32 32 1.4963e-09 
