4 4 4 2.94572e-08 
4 4 8 1.70186e-08 
4 4 16 8.4039e-09 
4 4 32 4.27385e-09 
4 8 8 9.55172e-09 
4 8 16 4.28203e-09 
4 8 32 2.07639e-09 
4 16 16 1.36678e-09 
4 16 32 5.17759e-10 
4 32 32 1.30207e-10 
8 8 8 8.60334e-09 
8 8 16 4.94685e-09 
8 8 32 2.64496e-09 
8 16 16 2.6905e-09 
8 16 32 1.27962e-09 
8 32 32 4.17039e-10 
16 16 16 2.41371e-09 
16 16 32 1.47105e-09 
16 32 32 8.23114e-10 
32 32 32 7.38469e-10 
