4 4 4 9.88019e-10 
4 4 8 6.54049e-10 
4 4 16 3.27749e-10 
4 4 32 1.45658e-10 
4 8 8 4.41169e-10 
4 8 16 2.1095e-10 
4 8 32 9.16377e-11 
4 16 16 7.95444e-11 
4 16 32 2.8736e-11 
4 32 32 7.49537e-12 
8 8 8 4.53939e-10 
8 8 16 2.72894e-10 
8 8 32 1.30634e-10 
8 16 16 1.63251e-10 
8 16 32 7.26216e-11 
8 32 32 2.403e-11 
16 16 16 1.52933e-10 
16 16 32 8.66605e-11 
16 32 32 4.74901e-11 
32 32 32 4.2153e-11 
