# kappa values     PDF(kappa)   Variance=1.03e-04 bin=5 smoothing scale =10.25
-3.049255460535529524e-02 8.946322730769823428e-02
-3.031437976968065148e-02 9.785402318492070206e-02
-3.013620493400600425e-02 1.069385262701866013e-01
-2.995803009833136049e-02 1.167652056660076904e-01
-2.977985526265671673e-02 1.273851470935346009e-01
-2.960168042698207297e-02 1.388521334064926616e-01
-2.942350559130742921e-02 1.512227229917530447e-01
-2.924533075563278545e-02 1.645563256343977598e-01
-2.906715591995814169e-02 1.789152754085802932e-01
-2.888898108428349445e-02 1.943649001400583332e-01
-2.871080624860885069e-02 2.109735869720275048e-01
-2.853263141293420693e-02 2.288128435530990268e-01
-2.835445657725955970e-02 2.479573543549160319e-01
-2.817628174158491594e-02 2.684850316173347795e-01
-2.799810690591027218e-02 2.904770604111669430e-01
-2.781993207023562842e-02 3.140179373026947274e-01
-2.764175723456098466e-02 3.391955021002096005e-01
-2.746358239888634090e-02 3.661009621612850706e-01
-2.728540756321169714e-02 3.948289087400698172e-01
-2.710723272753704990e-02 4.254773248570292155e-01
-2.692905789186240614e-02 4.581475841791896042e-01
-2.675088305618776238e-02 4.929444404070571495e-01
-2.657270822051311515e-02 5.299760066754102272e-01
-2.639453338483847139e-02 5.693537244886787141e-01
-2.621635854916382763e-02 6.111923217282815290e-01
-2.603818371348918387e-02 6.556097592883475267e-01
-2.586000887781454011e-02 7.027271659185385655e-01
-2.568183404213989635e-02 7.526687608774388361e-01
-2.550365920646525258e-02 8.055617640278807112e-01
-2.532548437079060535e-02 8.615362930364727223e-01
-2.514730953511596159e-02 9.207252473734700571e-01
-2.496913469944131783e-02 9.832641788457364695e-01
-2.479095986376667060e-02 1.049291148434044807e+00
-2.461278502809202684e-02 1.118946569247595946e+00
-2.443461019241738308e-02 1.192373035452340524e+00
-2.425643535674273932e-02 1.269715137076567135e+00
-2.407826052106809556e-02 1.351119260645931242e+00
-2.390008568539345180e-02 1.436733375650883993e+00
-2.372191084971880803e-02 1.526706806902084601e+00
-2.354373601404416080e-02 1.621189992884160436e+00
-2.336556117836951704e-02 1.720334230273516063e+00
-2.318738634269486981e-02 1.824291404843612074e+00
-2.300921150702022605e-02 1.933213709037642891e+00
-2.283103667134558229e-02 2.047253346548051134e+00
-2.265286183567093853e-02 2.166562224300859096e+00
-2.247468699999629477e-02 2.291291632305828774e+00
-2.229651216432165101e-02 2.421591911893487215e+00
-2.211833732864700724e-02 2.557612112918256742e+00
-2.194016249297236001e-02 2.699499640564509750e+00
-2.176198765729771625e-02 2.847399892450225067e+00
-2.158381282162307249e-02 3.001455886780828308e+00
-2.140563798594842873e-02 3.161807882362026589e+00
-2.122746315027378150e-02 3.328592991334680562e+00
-2.104928831459913774e-02 3.501944785545561434e+00
-2.087111347892449398e-02 3.681992897519001939e+00
-2.069293864324985022e-02 3.868862617040230489e+00
-2.051476380757520646e-02 4.062674484406527675e+00
-2.033658897190055923e-02 4.263543881442767081e+00
-2.015841413622591546e-02 4.471580621414052992e+00
-1.998023930055127170e-02 4.686888539000127807e+00
-1.980206446487662794e-02 4.909565081527977881e+00
-1.962388962920198418e-02 5.139700902690408135e+00
-1.944571479352733695e-02 5.377379460002924993e+00
-1.926753995785269319e-02 5.622676617264690258e+00
-1.908936512217804943e-02 5.875660253299281877e+00
-1.891119028650340567e-02 6.136389878257816122e+00
-1.873301545082876191e-02 6.404916258772595405e+00
-1.855484061515411467e-02 6.681281053251209912e+00
-1.837666577947947091e-02 6.965516458592558635e+00
-1.819849094380482715e-02 7.257644869596897585e+00
-1.802031610813018339e-02 7.557678552323930710e+00
-1.784214127245553963e-02 7.865619332632695304e+00
-1.766396643678089240e-02 8.181458301109151066e+00
-1.748579160110624864e-02 8.505175535556560362e+00
-1.730761676543160488e-02 8.836739842186632998e+00
-1.712944192975696112e-02 9.176108516609106758e+00
-1.695126709408231735e-02 9.523227125671725801e+00
-1.677309225840767012e-02 9.878029311151117042e+00
-1.659491742273302636e-02 1.024043661624309465e+01
-1.641674258705838260e-02 1.061035833573949638e+01
-1.623856775138373884e-02 1.098769139071907297e+01
-1.606039291570909508e-02 1.137232022851353719e+01
-1.588221808003444785e-02 1.176411674863956236e+01
-1.570404324435980409e-02 1.216294025532033451e+01
-1.552586840868516033e-02 1.256863743714136206e+01
-1.534769357301051657e-02 1.298104237430670693e+01
-1.516951873733587280e-02 1.339997657388637542e+01
-1.499134390166122557e-02 1.382524903335018607e+01
-1.481316906598658181e-02 1.425665633259897369e+01
-1.463499423031193805e-02 1.469398275461098180e+01
-1.445681939463729429e-02 1.513700043472388934e+01
-1.427864455896265053e-02 1.558546953848369832e+01
-1.410046972328800330e-02 1.603913846790600672e+01
-1.392229488761335954e-02 1.649774409590749613e+01
-1.374412005193871578e-02 1.696101202858824664e+01
-1.356594521626407202e-02 1.742865689496742121e+01
-1.338777038058942825e-02 1.790038266369180420e+01
-1.320959554491478102e-02 1.837588298615619209e+01
-1.303142070924013726e-02 1.885484156538711176e+01
-1.285324587356549350e-02 1.933693254996505928e+01
-1.267507103789084974e-02 1.982182095216650453e+01
-1.249689620221620598e-02 2.030916308943863058e+01
-1.231872136654155875e-02 2.079860704823727957e+01
-1.214054653086691499e-02 2.128979316919141240e+01
-1.196237169519227123e-02 2.178235455248830732e+01
-1.178419685951762746e-02 2.227591758231153207e+01
-1.160602202384298370e-02 2.277010246911223845e+01
-1.142784718816833647e-02 2.326452380842567536e+01
-1.124967235249369271e-02 2.375879115491497728e+01
-1.107149751681904895e-02 2.425250961026208429e+01
-1.089332268114440519e-02 2.474528042349689727e+01
-1.071514784546976143e-02 2.523670160231608506e+01
-1.053697300979511420e-02 2.572636853390960354e+01
-1.035879817412047044e-02 2.621387461379572414e+01
-1.018062333844582668e-02 2.669881188113568271e+01
-1.000244850277118291e-02 2.718077165898909797e+01
-9.824273667096539153e-03 2.765934519796098456e+01
-9.646098831421891923e-03 2.813412432168149735e+01
-9.467923995747248161e-03 2.860470207256769015e+01
-9.289749160072604400e-03 2.907067335631218086e+01
-9.111574324397960639e-03 2.953163558355855045e+01
-8.933399488723313409e-03 2.998718930724293585e+01
-8.755224653048669647e-03 3.043693885408866961e+01
-8.577049817374025886e-03 3.088049294877866302e+01
-8.398874981699382125e-03 3.131746532934826277e+01
-8.220700146024738364e-03 3.174747535238349272e+01
-8.042525310350091133e-03 3.217014858664175847e+01
-7.864350474675447372e-03 3.258511739375274630e+01
-7.686175639000803611e-03 3.299202149470961842e+01
-7.508000803326159850e-03 3.339050852090164767e+01
-7.329825967651516089e-03 3.378023454849609664e+01
-7.151651131976868858e-03 3.416086461503307703e+01
-6.973476296302225097e-03 3.453207321715296274e+01
-6.795301460627581336e-03 3.489354478844020946e+01
-6.617126624952937575e-03 3.524497415642813536e+01
-6.438951789278293814e-03 3.558606697787670470e+01
-6.260776953603650052e-03 3.591654015150357537e+01
-6.082602117929006291e-03 3.623612220741337353e+01
-5.904427282254362530e-03 3.654455367254995224e+01
-5.726252446579711830e-03 3.684158741155579975e+01
-5.548077610905068069e-03 3.712698894250627291e+01
-5.369902775230424308e-03 3.740053672705120391e+01
-5.191727939555780547e-03 3.766202243457872356e+01
-5.013553103881136785e-03 3.791125118007460060e+01
-4.835378268206493024e-03 3.814804173544296617e+01
-4.657203432531849263e-03 3.837222671411086594e+01
-4.479028596857205502e-03 3.858365272881553665e+01
-4.300853761182561741e-03 3.878218052255218140e+01
-4.122678925507911041e-03 3.896768507271556814e+01
-3.944504089833267280e-03 3.914005566855160367e+01
-3.766329254158623518e-03 3.929919596208889487e+01
-3.588154418483979757e-03 3.944502399279849669e+01
-3.409979582809335996e-03 3.957747218628063735e+01
-3.231804747134692235e-03 3.969648732734506069e+01
-3.053629911460048474e-03 3.980203050791500630e+01
-2.875455075785404713e-03 3.989407705022816231e+01
-2.697280240110760952e-03 3.997261640587038301e+01
-2.519105404436117190e-03 4.003765203123418814e+01
-2.340930568761466490e-03 4.008920124002911933e+01
-2.162755733086822729e-03 4.012729503352521476e+01
-1.984580897412178968e-03 4.015197790925299870e+01
-1.806406061737535207e-03 4.016330764892426686e+01
-1.628231226062891446e-03 4.016135508636224216e+01
-1.450056390388247685e-03 4.014620385628829524e+01
-1.271881554713603923e-03 4.011795012480915545e+01
-1.093706719038960162e-03 4.007670230251111576e+01
-9.155318833643164012e-04 4.002258074105945695e+01
-7.373570476896726400e-04 3.995571741424959811e+01
-5.591822120150219400e-04 3.987625558445159157e+01
-3.810073763403781788e-04 3.978434945542232271e+01
-2.028325406657344177e-04 3.968016381245701751e+01
-2.465770499109065650e-05 3.956387365087110908e+01
1.535171306835531047e-04 3.943566379380379061e+01
3.316919663581968658e-04 3.929572850033532205e+01
5.098668020328406270e-04 3.914427106491636721e+01
6.880416377074843881e-04 3.898150340910044775e+01
8.662164733821281493e-04 3.880764566656403503e+01
1.044391309056771910e-03 3.862292576239487119e+01
1.222566144731422610e-03 3.842757898761610136e+01
1.400740980406066372e-03 3.822184756990222354e+01
1.578915816080710133e-03 3.800598024142291820e+01
1.757090651755353894e-03 3.778023180474283294e+01
1.935265487429997655e-03 3.754486269767846096e+01
2.113440323104641416e-03 3.730013855799391820e+01
2.291615158779285177e-03 3.704632978879747895e+01
2.469789994453928939e-03 3.678371112547066701e+01
2.647964830128572700e-03 3.651256120494395674e+01
2.826139665803216461e-03 3.623316213809559372e+01
3.004314501477867161e-03 3.594579908602769791e+01
3.182489337152510922e-03 3.565075984094910666e+01
3.360664172827154683e-03 3.534833441234439277e+01
3.538839008501798444e-03 3.503881461910421535e+01
3.717013844176442205e-03 3.472249368823630533e+01
3.895188679851085967e-03 3.439966586075530586e+01
4.073363515525729728e-03 3.407062600531629215e+01
4.251538351200373489e-03 3.373566924011868196e+01
4.429713186875017250e-03 3.339509056357559302e+01
4.607888022549661011e-03 3.304918449421187177e+01
4.786062858224311711e-03 3.269824472021453232e+01
4.964237693898955472e-03 3.234256375902998570e+01
5.142412529573599234e-03 3.198243262736639991e+01
5.320587365248242995e-03 3.161814052192087843e+01
5.498762200922886756e-03 3.124997451112735902e+01
5.676937036597530517e-03 3.087821923817709546e+01
5.855111872272174278e-03 3.050315663553702805e+01
6.033286707946818039e-03 3.012506565115669588e+01
6.211461543621461801e-03 2.974422198652213467e+01
6.389636379296105562e-03 2.936089784669003677e+01
6.567811214970756262e-03 2.897536170239371245e+01
6.745986050645400023e-03 2.858787806429488043e+01
6.924160886320043784e-03 2.819870726942357919e+01
7.102335721994687545e-03 2.780810527981522995e+01
7.280510557669331306e-03 2.741632349333599095e+01
7.458685393343975067e-03 2.702360856665603706e+01
7.636860229018618829e-03 2.663020225030939869e+01
7.815035064693262590e-03 2.623634123575328658e+01
7.993209900367906351e-03 2.584225701431818933e+01
8.171384736042557051e-03 2.544817574792181603e+01
8.349559571717200812e-03 2.505431815139212404e+01
8.527734407391844573e-03 2.466089938623395383e+01
8.705909243066488334e-03 2.426812896565332167e+01
8.884084078741132096e-03 2.387621067062965352e+01
9.062258914415775857e-03 2.348534247682523812e+01
9.240433750090419618e-03 2.309571649208972488e+01
9.418608585765063379e-03 2.270751890431915498e+01
9.596783421439707140e-03 2.232092993940785419e+01
9.774958257114350901e-03 2.193612382901985569e+01
9.953133092789001601e-03 2.155326878790644685e+01
1.013130792846364536e-02 2.117252700047309588e+01
1.030948276413828912e-02 2.079405461630338792e+01
1.048765759981293288e-02 2.041800175433305498e+01
1.066583243548757665e-02 2.004451251536154288e+01
1.084400727116222041e-02 1.967372500258965928e+01
1.102218210683686417e-02 1.930577134985499299e+01
1.120035694251150793e-02 1.894077775724680990e+01
1.137853177818615169e-02 1.857886453377348346e+01
1.155670661386079545e-02 1.822014614675687838e+01
1.173488144953544615e-02 1.786473127762917201e+01
1.191305628521008991e-02 1.751272288380486941e+01
1.209123112088473367e-02 1.716421826630093150e+01
1.226940595655937744e-02 1.681930914278191480e+01
1.244758079223402120e-02 1.647808172570602636e+01
1.262575562790866496e-02 1.614061680525187725e+01
1.280393046358330872e-02 1.580698983671200430e+01
1.298210529925795248e-02 1.547727103203826537e+01
1.316028013493259624e-02 1.515152545523195471e+01
1.333845497060724000e-02 1.482981312127973794e+01
1.351662980628189070e-02 1.451218909833296067e+01
1.369480464195653446e-02 1.419870361284405469e+01
1.387297947763117822e-02 1.388940215737384776e+01
1.405115431330582199e-02 1.358432560078998463e+01
1.422932914898046575e-02 1.328351030058857596e+01
1.440750398465510951e-02 1.298698821707148632e+01
1.458567882032975327e-02 1.269478702912416601e+01
1.476385365600439703e-02 1.240693025134300420e+01
1.494202849167904079e-02 1.212343735226924935e+01
1.512020332735368455e-02 1.184432387349116667e+01
1.529837816302833525e-02 1.156960154938589547e+01
1.547655299870297901e-02 1.129927842727939691e+01
1.565472783437762277e-02 1.103335898782648883e+01
1.583290267005226654e-02 1.077184426543705698e+01
1.601107750572691030e-02 1.051473196856347414e+01
1.618925234140155406e-02 1.026201659957911794e+01
1.636742717707619782e-02 1.001368957388005398e+01
1.654560201275084158e-02 9.769739337900437803e+00
1.672377684842548534e-02 9.530151485882626616e+00
1.690195168410012910e-02 9.294908875340306409e+00
1.708012651977477980e-02 9.063991741156142368e+00
1.725830135544942356e-02 8.837377810006985968e+00
1.743647619112406733e-02 8.615042427906772105e+00
1.761465102679871109e-02 8.396958751558866396e+00
1.779282586247335485e-02 8.183098053604618727e+00
1.797100069814799861e-02 7.973429628723529561e+00
1.814917553382264237e-02 7.767920083658529151e+00
1.832735036949728613e-02 7.566533990263940801e+00
1.850552520517192989e-02 7.369234563049809950e+00
1.868370004084657365e-02 7.175983532181432700e+00
1.886187487652122435e-02 6.986741093043708162e+00
1.904004971219586811e-02 6.801465972228242229e+00
1.921822454787051188e-02 6.620115550668279170e+00
1.939639938354515564e-02 6.442645933252776125e+00
1.957457421921979940e-02 6.269012502780877405e+00
1.975274905489444316e-02 6.099168901062312464e+00
1.993092389056908692e-02 5.933067753437552661e+00
2.010909872624373068e-02 5.770660956507241757e+00
2.028727356191837444e-02 5.611899648346041047e+00
2.046544839759302514e-02 5.456734174764007683e+00
2.064362323326766890e-02 5.305114198858030150e+00
2.082179806894231267e-02 5.156988755386883838e+00
2.099997290461695643e-02 5.012306402274267825e+00
2.117814774029160019e-02 4.871015207933673707e+00
2.135632257596624395e-02 4.733062841101824958e+00
2.153449741164088771e-02 4.598396633040829684e+00
2.171267224731553147e-02 4.466963644447393911e+00
2.189084708299017523e-02 4.338710752611271815e+00
2.206902191866481899e-02 4.213584940271244861e+00
2.224719675433946969e-02 4.091532645552931946e+00
2.242537159001411345e-02 3.972499892804059130e+00
2.260354642568875722e-02 3.856433507746232614e+00
2.278172126136340098e-02 3.743280148698183041e+00
2.295989609703804474e-02 3.632986561716652130e+00
2.313807093271268850e-02 3.525499518548948608e+00
2.331624576838733226e-02 3.420766119594942811e+00
2.349442060406197602e-02 3.318733583506268126e+00
2.367259543973661978e-02 3.219349387444241373e+00
2.385077027541126354e-02 3.122561352882172958e+00
2.402894511108591424e-02 3.028317633192735947e+00
2.420711994676055800e-02 2.936566662957038165e+00
2.438529478243520177e-02 2.847257349782004621e+00
2.456346961810984553e-02 2.760338964606764200e+00
2.474164445378448929e-02 2.675761299765957002e+00
2.491981928945913305e-02 2.593474549237848592e+00
2.509799412513377681e-02 2.513429401389764895e+00
2.527616896080842057e-02 2.435577106165234262e+00
2.545434379648306433e-02 2.359869428320862994e+00
2.563251863215770809e-02 2.286258687665689404e+00
2.581069346783235186e-02 2.214697774075323089e+00
2.598886830350699562e-02 2.145140171150948127e+00
2.616704313918163938e-02 2.077539962188564626e+00
2.634521797485628314e-02 2.011851826055842452e+00
2.652339281053092690e-02 1.948031130819442014e+00
2.670156764620558454e-02 1.886033805049894596e+00
2.687974248188022830e-02 1.825816482392792039e+00
2.705791731755487206e-02 1.767336433592592737e+00
2.723609215322951582e-02 1.710551593919451996e+00
2.741426698890415958e-02 1.655420568355599364e+00
2.759244182457880334e-02 1.601902845813330423e+00
2.777061666025344711e-02 1.549958185944410483e+00
2.794879149592809087e-02 1.499547212875310453e+00
2.812696633160273463e-02 1.450631251644699082e+00
2.830514116727737839e-02 1.403172323141752997e+00
2.848331600295202215e-02 1.357133126083916119e+00
2.866149083862666591e-02 1.312477056775508188e+00
2.883966567430130967e-02 1.269168192142051010e+00
2.901784050997595343e-02 1.227171296981071524e+00
2.919601534565059719e-02 1.186451822055202276e+00
2.937419018132524096e-02 1.146975898807794048e+00
2.955236501699988472e-02 1.108710337059844564e+00
2.973053985267452848e-02 1.071622621566942213e+00
2.990871468834917224e-02 1.035680907161071307e+00
3.008688952402382988e-02 1.000854014964560612e+00
3.026506435969847364e-02 9.671114291907538796e-01
3.044323919537311740e-02 9.344232864598426280e-01
3.062141403104776116e-02 9.027603736963443204e-01
3.079958886672240492e-02 8.720941220314503139e-01
3.097776370239704868e-02 8.423965985181530725e-01
3.115593853807169245e-02 8.136404980545152155e-01
3.133411337374633621e-02 7.857991407732570766e-01
3.151228820942097997e-02 7.588464600901150270e-01
3.169046304509562373e-02 7.327569962149738103e-01
3.186863788077026749e-02 7.075058886177951756e-01
3.204681271644491125e-02 6.830688677451443036e-01
3.222498755211955501e-02 6.594222466544980010e-01
3.240316238779419877e-02 6.365429124090261626e-01
3.258133722346884253e-02 6.144083164420736098e-01
3.275951205914348630e-02 5.929964672542435977e-01
3.293768689481813006e-02 5.722859223422802621e-01
3.311586173049277382e-02 5.522557746134578727e-01
3.329403656616741758e-02 5.328856501247568600e-01
3.347221140184206134e-02 5.141556917592687848e-01
3.365038623751671898e-02 4.960465563924462695e-01
3.382856107319136274e-02 4.785394015946063950e-01
3.400673590886600650e-02 4.616158772785948772e-01
3.418491074454065026e-02 4.452581172126288123e-01
3.436308558021529402e-02 4.294487294688508761e-01
3.454126041588993778e-02 4.141707868905907808e-01
3.471943525156458155e-02 3.994078179046188781e-01
3.489761008723922531e-02 3.851437973236104262e-01
3.507578492291386907e-02 3.713631374267138407e-01
3.525395975858851283e-02 3.580506789422086555e-01
3.543213459426315659e-02 3.451916814945664713e-01
3.561030942993780035e-02 3.327718141226512771e-01
3.578848426561244411e-02 3.207771486610108136e-01
3.596665910128708787e-02 3.091941476123949428e-01
3.614483393696173164e-02 2.980096586382590673e-01
3.632300877263637540e-02 2.872109027798946390e-01
3.650118360831101916e-02 2.767854687354286414e-01
3.667935844398566292e-02 2.667213024257977239e-01
3.685753327966030668e-02 2.570066990792770345e-01
3.703570811533495044e-02 2.476302952623825604e-01
3.721388295100960808e-02 2.385810606275041712e-01
3.739205778668425184e-02 2.298482896816776144e-01
3.757023262235889560e-02 2.214215938724701793e-01
3.774840745803353936e-02 2.132908937572283170e-01
3.792658229370818312e-02 2.054464112963674816e-01
3.810475712938282689e-02 1.978786624048971543e-01
3.828293196505747065e-02 1.905784494290415909e-01
3.846110680073211441e-02 1.835368535896289011e-01
3.863928163640675817e-02 1.767452277302098973e-01
3.881745647208140193e-02 1.701951900377924043e-01
3.899563130775604569e-02 1.638786157215423034e-01
3.917380614343068945e-02 1.577876316443244387e-01
3.935198097910533321e-02 1.519146082116806518e-01
3.953015581477997697e-02 1.462521541366226252e-01
3.970833065045462074e-02 1.407931089532288016e-01
3.988650548612926450e-02 1.355305370890827477e-01
4.006468032180390826e-02 1.304577219240163621e-01
4.024285515747855202e-02 1.255681593900629944e-01
4.042102999315319578e-02 1.208555521206158834e-01
4.059920482882783954e-02 1.163138036939129899e-01
4.077737966450249718e-02 1.119370129497666705e-01
4.095555450017714094e-02 1.077194684357032362e-01
4.113372933585178470e-02 1.036556429803793533e-01
4.131190417152642846e-02 9.974018839161546968e-02
4.149007900720107223e-02 9.596793023146008017e-02
4.166825384287571599e-02 9.233386276067152842e-02
4.184642867855035975e-02 8.883314416470441954e-02
4.202460351422500351e-02 8.546109153788755686e-02
4.220277834989964727e-02 8.221317608220173045e-02
4.238095318557429103e-02 7.908501893929026361e-02
4.255912802124893479e-02 7.607238616308263646e-02
4.273730285692357855e-02 7.317118487579032937e-02
4.291547769259822231e-02 7.037745851438721723e-02
4.309365252827286608e-02 6.768738316812762668e-02
4.327182736394750984e-02 6.509726314469935216e-02
4.345000219962215360e-02 6.260352717640940701e-02
4.362817703529679736e-02 6.020272470404096354e-02
4.380635187097144112e-02 5.789152195704135029e-02
4.398452670664608488e-02 5.566669839593880315e-02
4.416270154232074252e-02 5.352514318255086057e-02
4.434087637799538628e-02 5.146385172559317378e-02
4.451905121367003004e-02 4.947992233756597774e-02
4.469722604934467380e-02 4.757055297877309241e-02
4.487540088501931757e-02 4.573303809336842773e-02
4.505357572069396133e-02 4.396476552581327774e-02
4.523175055636860509e-02 4.226321352768783873e-02
4.540992539204324885e-02 4.062594786748619652e-02
4.558810022771789261e-02 3.905061897148062039e-02
4.576627506339253637e-02 3.753495919343707854e-02
4.594444989906718013e-02 3.607678021340976482e-02
4.612262473474182389e-02 3.467397035801570576e-02
4.630079957041646765e-02 3.332449210435597248e-02
4.647897440609111142e-02 3.202637973749451750e-02
4.665714924176575518e-02 3.077773680878265888e-02
4.683532407744039894e-02 2.957673406006780178e-02
4.701349891311504270e-02 2.842160696470239292e-02
4.719167374878968646e-02 2.731065377958936599e-02
4.736984858446433022e-02 2.624223330351548727e-02
4.754802342013897398e-02 2.521476286998741712e-02
4.772619825581363162e-02 2.422671646884531904e-02
4.790437309148827538e-02 2.327662271856357004e-02
4.808254792716291914e-02 2.236306308607529172e-02
4.826072276283756290e-02 2.148467005389049361e-02
4.843889759851220667e-02 2.064012543801427985e-02
4.861707243418685043e-02 1.982815865157622551e-02
4.879524726986149419e-02 1.904754509112228586e-02
4.897342210553613795e-02 1.829710456045947203e-02
4.915159694121078171e-02 1.757569974212931652e-02
4.932977177688542547e-02 1.688223471666847747e-02
4.950794661256006923e-02 1.621565353047583341e-02
4.968612144823471299e-02 1.557493880533221582e-02
4.986429628390935676e-02 1.495911039252650725e-02
5.004247111958400052e-02 1.436722406712803712e-02
5.022064595525864428e-02 1.379837032916163796e-02
5.039882079093328804e-02 1.325167308477743361e-02
5.057699562660793180e-02 1.272628857259382358e-02
5.075517046228257556e-02 1.222140413492270490e-02
5.093334529795721932e-02 1.173623719525445329e-02
5.111152013363186308e-02 1.127003415946492039e-02
5.128969496930652072e-02 1.082206938211689902e-02
5.146786980498116448e-02 1.039164418414358429e-02
5.164604464065580824e-02 9.978085865329631987e-03
5.182421947633045201e-02 9.580746839156736513e-03
5.200239431200509577e-02 9.199003651856153124e-03
5.218056914767973953e-02 8.832256195938224114e-03
5.235874398335438329e-02 8.479926806825886093e-03
5.253691881902902705e-02 8.141459486166222059e-03
5.271509365470367081e-02 7.816319105224359132e-03
5.289326849037831457e-02 7.503990691349654921e-03
5.307144332605295833e-02 7.203978615781344089e-03
5.324961816172760209e-02 6.915805994087819569e-03
5.342779299740224586e-02 6.639013885784533428e-03
5.360596783307688962e-02 6.373160770432686507e-03
5.378414266875153338e-02 6.117821794774476983e-03
5.396231750442617714e-02 5.872588239426709128e-03
5.414049234010082090e-02 5.637066895846350699e-03
5.431866717577546466e-02 5.410879500565487013e-03
5.449684201145010842e-02 5.193662187497059476e-03
5.467501684712476606e-02 4.985064954925982027e-03
5.485319168279940982e-02 4.784751156826217225e-03
5.503136651847405358e-02 4.592397008528386129e-03
5.520954135414869735e-02 4.407691106332536565e-03
5.538771618982334111e-02 4.230333972676223603e-03
5.556589102549798487e-02 4.060037610619785485e-03
5.574406586117262863e-02 3.896525079587235315e-03
5.592224069684727239e-02 3.739530076680658375e-03
5.610041553252191615e-02 3.588796523677760444e-03
5.627859036819655991e-02 3.444078266904546798e-03
5.645676520387120367e-02 3.305138572005559237e-03
5.663494003954584743e-02 3.171749899390709226e-03
5.681311487522049120e-02 3.043693424466786032e-03
5.699128971089513496e-02 2.920758870474887779e-03
5.716946454656977872e-02 2.802744072944827070e-03
5.734763938224442248e-02 2.689454652653894447e-03
5.752581421791906624e-02 2.580703865140195324e-03
5.770398905359371000e-02 2.476312111254057660e-03
5.788216388926835376e-02 2.376106881986048223e-03
5.806033872494299752e-02 2.279922280612933262e-03
5.823851356061765516e-02 2.187598967876696558e-03
5.841668839629229892e-02 2.098983715522392216e-03
5.859486323196694268e-02 2.013929372358640255e-03
5.877303806764158645e-02 1.932294437666164143e-03
5.895121290331623021e-02 1.853943046598622788e-03
5.912938773899087397e-02 1.778744535916511110e-03
5.930756257466551773e-02 1.706573485253683447e-03
5.948573741034016149e-02 1.637309284167963669e-03
5.966391224601480525e-02 1.570836075831482303e-03
5.984208708168944901e-02 1.507042622046199376e-03
6.002026191736409277e-02 1.445821960577379703e-03
6.019843675303873654e-02 1.387071405106393880e-03
6.037661158871338030e-02 1.330692253469956902e-03
6.055478642438802406e-02 1.276589752950525345e-03
6.073296126006266782e-02 1.224672867253998867e-03
6.091113609573731158e-02 1.174854073145671944e-03
6.108931093141195534e-02 1.127049454338149327e-03
6.126748576708659910e-02 1.081178262314463900e-03
6.144566060276124286e-02 1.037163032366773341e-03
6.162383543843588662e-02 9.949293398083074429e-04
6.180201027411054426e-02 9.544056986936664752e-04
6.198018510978518802e-02 9.155234505494259023e-04
6.215835994545983179e-02 8.782166902832544073e-04
6.233653478113447555e-02 8.424221043185832914e-04
6.251470961680911931e-02 8.080788982324044146e-04
6.269288445248376307e-02 7.751286932690169915e-04
6.287105928815840683e-02 7.435154322821339564e-04
6.304923412383305059e-02 7.131852887581873607e-04
