# kappa values     PDF(kappa)   All bins combined, smoothing scale =10.25
-1.269205334196151641e-02 1.168235513378515833e+00
-1.259235276990349449e-02 1.279135956310070377e+00
-1.249265219784547257e-02 1.398701285384849724e+00
-1.239295162578744891e-02 1.527428892895601686e+00
-1.229325105372942699e-02 1.665829404413893489e+00
-1.219355048167140507e-02 1.814425804668202469e+00
-1.209384990961338141e-02 1.973752457191259246e+00
-1.199414933755535949e-02 2.144354017202482421e+00
-1.189444876549733757e-02 2.326784237840223923e+00
-1.179474819343931391e-02 2.521604670540928961e+00
-1.169504762138129199e-02 2.729383261033487607e+00
-1.159534704932327007e-02 2.950692843079119054e+00
-1.149564647726524641e-02 3.186109532824306534e+00
-1.139594590520722622e-02 3.436211027400581486e+00
-1.129624533314920257e-02 3.701574812073449294e+00
-1.119654476109117891e-02 3.982776280925420131e+00
-1.109684418903315872e-02 4.280386776784181890e+00
-1.099714361697513507e-02 4.594971556802426527e+00
-1.089744304491711314e-02 4.927087690733761960e+00
-1.079774247285909122e-02 5.277281899538832199e+00
-1.069804190080106757e-02 5.646088342578757135e+00
-1.059834132874304564e-02 6.034026362274901523e+00
-1.049864075668502372e-02 6.441598195583749131e+00
-1.039894018462700007e-02 6.869286662053013082e+00
-1.029923961256897814e-02 7.317552838660281722e+00
-1.019953904051095622e-02 7.786833732010498998e+00
-1.009983846845293257e-02 8.277539958759888350e+00
-1.000013789639491064e-02 8.790053445341833083e+00
-9.900437324336888723e-03 9.324725158197884056e+00
-9.800736752278865066e-03 9.881872875844019077e+00
-9.701036180220843144e-03 1.046177901418383982e+01
-9.601335608162821222e-03 1.106468851640490669e+01
-9.501635036104797566e-03 1.169080681862607207e+01
-9.401934464046777379e-03 1.234029790228466794e+01
-9.302233891988753722e-03 1.301328244401520884e+01
-9.202533319930730066e-03 1.370983607344859578e+01
-9.102832747872709879e-03 1.442998774895891501e+01
-9.003132175814686222e-03 1.517371826091825859e+01
-8.903431603756664300e-03 1.594095887146948876e+01
-8.803731031698642379e-03 1.673159009924845719e+01
-8.704030459640618722e-03 1.754544065688794419e+01
-8.604329887582596800e-03 1.838228654846095012e+01
-8.504629315524574878e-03 1.924185033326253347e+01
-8.404928743466551222e-03 2.012380056152481700e+01
-8.305228171408529300e-03 2.102775138685302991e+01
-8.205527599350507378e-03 2.195326235934112447e+01
-8.105827027292483722e-03 2.289983840246328839e+01
-8.006126455234461800e-03 2.386692997594425592e+01
-7.906425883176439878e-03 2.485393342590963073e+01
-7.806725311118417956e-03 2.586019152270844401e+01
-7.707024739060394300e-03 2.688499418588102330e+01
-7.607324167002372378e-03 2.792757939482958207e+01
-7.507623594944350456e-03 2.898713428285501692e+01
-7.407923022886326800e-03 3.006279641134921121e+01
-7.308222450828304878e-03 3.115365522009411947e+01
-7.208521878770282956e-03 3.225875364876438312e+01
-7.108821306712261034e-03 3.337708992392635565e+01
-7.009120734654237378e-03 3.450761950503754605e+01
-6.909420162596215456e-03 3.564925718223803131e+01
-6.809719590538193534e-03 3.680087931804327184e+01
-6.710019018480169878e-03 3.796132622440299542e+01
-6.610318446422147956e-03 3.912940466602331924e+01
-6.510617874364126034e-03 4.030389048030635024e+01
-6.410917302306102378e-03 4.148353130378148990e+01
-6.311216730248080456e-03 4.266704939450477241e+01
-6.211516158190058534e-03 4.385314453952032210e+01
-6.111815586132036612e-03 4.504049703620854217e+01
-6.012115014074012956e-03 4.622777073608377663e+01
-5.912414442015991034e-03 4.741361613944214781e+01
-5.812713869957969112e-03 4.859667352915268168e+01
-5.713013297899945456e-03 4.977557613182259644e+01
-5.613312725841923534e-03 5.094895329460901934e+01
-5.513612153783901612e-03 5.211543366599423877e+01
-5.413911581725877956e-03 5.327364836900149925e+01
-5.314211009667856034e-03 5.442223415545674925e+01
-5.214510437609834112e-03 5.555983653018212465e+01
-5.114809865551812190e-03 5.668511283426077796e+01
-5.015109293493788534e-03 5.779673527686022538e+01
-4.915408721435766612e-03 5.889339390549078956e+01
-4.815708149377744690e-03 5.997379950497541756e+01
-4.716007577319721034e-03 6.103668641588494381e+01
-4.616307005261699112e-03 6.208081526367072911e+01
-4.516606433203677190e-03 6.310497559026063641e+01
-4.416905861145653533e-03 6.410798838042593673e+01
-4.317205289087631612e-03 6.508870847580972452e+01
-4.217504717029609690e-03 6.604602687009683848e+01
-4.117804144971587768e-03 6.697887287942312184e+01
-4.018103572913564112e-03 6.788621618273546687e+01
-3.918403000855542190e-03 6.876706872743878307e+01
-3.818702428797520268e-03 6.962048649630123975e+01
-3.719001856739496611e-03 7.044557113221178213e+01
-3.619301284681474690e-03 7.124147141804499483e+01
-3.519600712623452768e-03 7.200738460954315201e+01
-3.419900140565430846e-03 7.274255761971947720e+01
-3.320199568507407190e-03 7.344628805391323567e+01
-3.220498996449385268e-03 7.411792509518252814e+01
-3.120798424391363346e-03 7.475687024032077943e+01
-3.021097852333339689e-03 7.536257788734269525e+01
-2.921397280275317768e-03 7.593455577584052207e+01
-2.821696708217295846e-03 7.647236528211425366e+01
-2.721996136159272189e-03 7.697562157148472295e+01
-2.622295564101250268e-03 7.744399361065384824e+01
-2.522594992043228346e-03 7.787720404341040137e+01
-2.422894419985206424e-03 7.827502893339558909e+01
-2.323193847927182767e-03 7.863729737801722308e+01
-2.223493275869160846e-03 7.896389099796661526e+01
-2.123792703811138924e-03 7.925474330707429260e+01
-2.024092131753115267e-03 7.950983896757892921e+01
-1.924391559695093346e-03 7.972921293608652604e+01
-1.824690987637071424e-03 7.991294950576138945e+01
-1.724990415579047767e-03 8.006118125046562284e+01
-1.625289843521025845e-03 8.017408787672528092e+01
-1.525589271463003924e-03 8.025189498956457612e+01
-1.425888699404982002e-03 8.029487277832012637e+01
-1.326188127346958345e-03 8.030333462865372951e+01
-1.226487555288936424e-03 8.027763566701123921e+01
-1.126786983230914502e-03 8.021817124378459596e+01
-1.027086411172890845e-03 8.012537536141199723e+01
-9.273858391148706581e-04 7.999971905359228685e+01
-8.276852670568470016e-04 7.984170872172192901e+01
-7.279846949988233451e-04 7.965188443458301037e+01
-6.282841229408031580e-04 7.943081819723650483e+01
-5.285835508827795015e-04 7.917911219497948139e+01
-4.288829788247558450e-04 7.889739701812507633e+01
-3.291824067667356579e-04 7.858632987321797714e+01
-2.294818347087120014e-04 7.824659278613194147e+01
-1.297812626506883449e-04 7.787889080229288652e+01
-3.008069059266815781e-05 7.748395022033380997e+01
6.961988146535549871e-05 7.706251784653520076e+01
1.693204535233791552e-04 7.661535742749629208e+01
2.690210255813993423e-04 7.614324673527370635e+01
3.687215976394229988e-04 7.564697919621832511e+01
4.684221696974466553e-04 7.512736060119671322e+01
5.681227417554668424e-04 7.458520750888388307e+01
6.678233138134904989e-04 7.402134553910519799e+01
7.675238858715106860e-04 7.343660777590474709e+01
8.672244579295343425e-04 7.283183315693986515e+01
9.669250299875579990e-04 7.220786494232886810e+01
1.066625602045578186e-03 7.156554918815169231e+01
1.166326174103601843e-03 7.090573331287035330e+01
1.266026746161625499e-03 7.022926467717621790e+01
1.365727318219645686e-03 6.953698917793566636e+01
1.465427890277669343e-03 6.882975001080627919e+01
1.565128462335692999e-03 6.810838634240276690e+01
1.664829034393713186e-03 6.737373212555436908e+01
1.764529606451736843e-03 6.662661493571211224e+01
1.864230178509760499e-03 6.586785486156838942e+01
1.963930750567780686e-03 6.509826349049521355e+01
2.063631322625804343e-03 6.431864287685024806e+01
2.163331894683827999e-03 6.352978461641340147e+01
2.263032466741848187e-03 6.273246897867252869e+01
2.362733038799871843e-03 6.192746405771918461e+01
2.462433610857892030e-03 6.111552501320941388e+01
2.562134182915915687e-03 6.029739335188360627e+01
2.661834754973939343e-03 5.947379627000510993e+01
2.761535327031959530e-03 5.864544602535929840e+01
2.861235899089983187e-03 5.781303939059213803e+01
2.960936471148006843e-03 5.697725712602719028e+01
3.060637043206027030e-03 5.613876357768879899e+01
3.160337615264050687e-03 5.529820618529658560e+01
3.260038187322074343e-03 5.445621519498415353e+01
3.359738759380094530e-03 5.361340331126081793e+01
3.459439331438118187e-03 5.277036542607081770e+01
3.559139903496141843e-03 5.192767840243264033e+01
3.658840475554162031e-03 5.108590091082488982e+01
3.758541047612185687e-03 5.024557323241099738e+01
3.858241619670209344e-03 4.940721721782360021e+01
3.957942191728229531e-03 4.857133619091057852e+01
4.057642763786253187e-03 4.773841492246788221e+01
4.157343335844276844e-03 4.690891963534965470e+01
4.257043907902297031e-03 4.608329804491327764e+01
4.356744479960320687e-03 4.526197945170520853e+01
4.456445052018340874e-03 4.444537479102599065e+01
4.556145624076364531e-03 4.363387680697000093e+01
4.655846196134388187e-03 4.282786019152933932e+01
4.755546768192408374e-03 4.202768175795313965e+01
4.855247340250432031e-03 4.123368064351805629e+01
4.954947912308455688e-03 4.044617854015371705e+01
5.054648484366475875e-03 3.966547995212610545e+01
5.154349056424499531e-03 3.889187241514187576e+01
5.254049628482523188e-03 3.812562683040676603e+01
5.353750200540543375e-03 3.736699772984894707e+01
5.453450772598567031e-03 3.661622359147467876e+01
5.553151344656590688e-03 3.587352716938298869e+01
5.652851916714610875e-03 3.513911582611925155e+01
5.752552488772634531e-03 3.441318186895943398e+01
5.852253060830658188e-03 3.369590294567492350e+01
5.951953632888678375e-03 3.298744234267269348e+01
6.051654204946702031e-03 3.228794942394129208e+01
6.151354777004722219e-03 3.159755996402508416e+01
6.251055349062745875e-03 3.091639654323872577e+01
6.350755921120769532e-03 3.024456893586317818e+01
6.450456493178789719e-03 2.958217449821784228e+01
6.550157065236813375e-03 2.892929855087045254e+01
6.649857637294837032e-03 2.828601478072185316e+01
6.749558209352857219e-03 2.765238563667207927e+01
6.849258781410880875e-03 2.702846270699803455e+01
6.948959353468904532e-03 2.641428711041061916e+01
7.048659925526924719e-03 2.580988990605678168e+01
7.148360497584948375e-03 2.521529245702525301e+01
7.248061069642972032e-03 2.463050682155216009e+01
7.347761641700992219e-03 2.405553613004224900e+01
7.447462213759015875e-03 2.349037495545384147e+01
7.547162785817039532e-03 2.293500971225656926e+01
7.646863357875059719e-03 2.238941896825032174e+01
7.746563929933083376e-03 2.185357386487580200e+01
7.846264501991107032e-03 2.132743840835138016e+01
7.945965074049127219e-03 2.081096987603012138e+01
8.045665646107150876e-03 2.030411911966951521e+01
8.145366218165171063e-03 1.980683090960094006e+01
8.245066790223194719e-03 1.931904426232235039e+01
8.344767362281218376e-03 1.884069276010987082e+01
8.444467934339238563e-03 1.837170485518468155e+01
8.544168506397262219e-03 1.791200418887793333e+01
8.643869078455285876e-03 1.746150988464295395e+01
8.743569650513306063e-03 1.702013680930546613e+01
8.843270222571329719e-03 1.658779590168178686e+01
8.942970794629353376e-03 1.616439441186158987e+01
9.042671366687373563e-03 1.574983615697832029e+01
9.142371938745397220e-03 1.534402181101266116e+01
9.242072510803420876e-03 1.494684913094422463e+01
9.341773082861441063e-03 1.455821319913728473e+01
9.441473654919464720e-03 1.417800665382213054e+01
9.541174226977488376e-03 1.380611991642750702e+01
9.640874799035508563e-03 1.344244141916000146e+01
9.740575371093532220e-03 1.308685778274620759e+01
9.840275943151552407e-03 1.273925403672089018e+01
9.939976515209576063e-03 1.239951381877060044e+01
1.003967708726759972e-02 1.206751954288838569e+01
1.013937765932561991e-02 1.174315257400899526e+01
1.023907823138364356e-02 1.142629342067598230e+01
1.033877880344166722e-02 1.111682187414772827e+01
1.043847937549968741e-02 1.081461717319786864e+01
1.053817994755771106e-02 1.051955814828894198e+01
1.063788051961573472e-02 1.023152336802334794e+01
1.073758109167375491e-02 9.950391268399950917e+00
1.083728166373177856e-02 9.676040282549331906e+00
1.093698223578980222e-02 9.408348960178198439e+00
1.103668280784782241e-02 9.147196083829161495e+00
1.113638337990584606e-02 8.892460789284253764e+00
1.123608395196386972e-02 8.644022635160210299e+00
1.133578452402188991e-02 8.401761750141517382e+00
1.143548509607991356e-02 8.165558869359358596e+00
1.153518566813793722e-02 7.935295469584136008e+00
1.163488624019595741e-02 7.710853817659534037e+00
1.173458681225398106e-02 7.492117066372714795e+00
1.183428738431200125e-02 7.278969300537610820e+00
1.193398795637002491e-02 7.071295631066692344e+00
1.203368852842804856e-02 6.868982242507168046e+00
1.213338910048606875e-02 6.671916448606291183e+00
1.223308967254409241e-02 6.479986749256847034e+00
1.233279024460211606e-02 6.293082887534465542e+00
1.243249081666013625e-02 6.111095868300497891e+00
1.253219138871815991e-02 5.933918027249174720e+00
1.263189196077618356e-02 5.761443048096309916e+00
1.273159253283420375e-02 5.593566016950423325e+00
1.283129310489222741e-02 5.430183424542371462e+00
1.293099367695025106e-02 5.271193226884246741e+00
1.303069424900827125e-02 5.116494831298197710e+00
1.313039482106629491e-02 4.965989157621955030e+00
1.323009539312431856e-02 4.819578629808043857e+00
1.332979596518233875e-02 4.677167184855878901e+00
1.342949653724036241e-02 4.538660318307955244e+00
1.352919710929838260e-02 4.403965069209747618e+00
1.362889768135640625e-02 4.272990031388466114e+00
1.372859825341442991e-02 4.145645366099469875e+00
1.382829882547245010e-02 4.021842803329871430e+00
1.392799939753047375e-02 3.901495642969513344e+00
1.402769996958849741e-02 3.784518757772879383e+00
1.412740054164651760e-02 3.670828591102363259e+00
1.422710111370454125e-02 3.560343144224206835e+00
1.432680168576256491e-02 3.452981992182807769e+00
1.442650225782058510e-02 3.348666253052192232e+00
1.452620282987860875e-02 3.247318606166558652e+00
1.462590340193663241e-02 3.148863257790519565e+00
1.472560397399465260e-02 3.053225951021616424e+00
1.482530454605267278e-02 2.960333940143643705e+00
1.492500511811069991e-02 2.870115993197373427e+00
1.502470569016872010e-02 2.782502360443236178e+00
1.512440626222674028e-02 2.697424785449831219e+00
1.522410683428476741e-02 2.614816462427451249e+00
1.532380740634278760e-02 2.534612032443567475e+00
1.542350797840080778e-02 2.456747584884320990e+00
1.552320855045883491e-02 2.381160599829002855e+00
1.562290912251685510e-02 2.307789975420023509e+00
1.572260969457487528e-02 2.236575979452326113e+00
1.582231026663290241e-02 2.167460236594623613e+00
1.592201083869092260e-02 2.100385720948427792e+00
1.602171141074894278e-02 2.035296725395188133e+00
1.612141198280696991e-02 1.972138845343864633e+00
1.622111255486499010e-02 1.910858958620947234e+00
1.632081312692301028e-02 1.851405200610634960e+00
1.642051369898103741e-02 1.793726965656292194e+00
1.652021427103905760e-02 1.737774846168031351e+00
1.661991484309707778e-02 1.683500645744520297e+00
1.671961541515510491e-02 1.630857359632995163e+00
1.681931598721312510e-02 1.579799122193749961e+00
1.691901655927114528e-02 1.530281212019592996e+00
1.701871713132917241e-02 1.482260037393816177e+00
1.711841770338719260e-02 1.435693087558959746e+00
1.721811827544521278e-02 1.390538923908633873e+00
1.731781884750323991e-02 1.346757186496609471e+00
1.741751941956126010e-02 1.304308516892536796e+00
1.751721999161928028e-02 1.263154602547225114e+00
1.761692056367730741e-02 1.223258088448791359e+00
1.771662113573532760e-02 1.184582627285233780e+00
1.781632170779334778e-02 1.147092790366865511e+00
1.791602227985137491e-02 1.110754108907181736e+00
1.801572285190939510e-02 1.075533014175674262e+00
1.811542342396741528e-02 1.041396814012788496e+00
1.821512399602543547e-02 1.008313721238380589e+00
1.831482456808346260e-02 9.762527751588001568e-01
1.841452514014148278e-02 9.451838682685077542e-01
1.851422571219950297e-02 9.150776906616300277e-01
1.861392628425753010e-02 8.859057353319922390e-01
1.871362685631555028e-02 8.576402812693523225e-01
1.881332742837357047e-02 8.302543690794867981e-01
1.891302800043159760e-02 8.037217677635303259e-01
1.901272857248961778e-02 7.780169834111813065e-01
1.911242914454763797e-02 7.531152260959127487e-01
1.921212971660566510e-02 7.289923969483047550e-01
1.931183028866368528e-02 7.056250715480255620e-01
1.941153086072170547e-02 6.829904789804521759e-01
1.951123143277973260e-02 6.610665044988588424e-01
1.961093200483775278e-02 6.398316363986625843e-01
1.971063257689577297e-02 6.192649854216072391e-01
1.981033314895380010e-02 5.993462539602475436e-01
1.991003372101182028e-02 5.800557398665436848e-01
2.000973429306984047e-02 5.613742808127061279e-01
2.010943486512786760e-02 5.432832868657998526e-01
2.020913543718588778e-02 5.257646704986428388e-01
2.030883600924390797e-02 5.088009171240200912e-01
2.040853658130193510e-02 4.923749859823094432e-01
2.050823715335995528e-02 4.764703239550712177e-01
2.060793772541797547e-02 4.610708902292912081e-01
2.070763829747600260e-02 4.461611045263936259e-01
2.080733886953402278e-02 4.317258198553017845e-01
2.090703944159204297e-02 4.177503670717089279e-01
2.100674001365007010e-02 4.042204848481527613e-01
2.110644058570809029e-02 3.911223581397523796e-01
2.120614115776611047e-02 3.784425580162795733e-01
2.130584172982413760e-02 3.661680593097128011e-01
2.140554230188215779e-02 3.542862326263582218e-01
2.150524287394017797e-02 3.427848328913734033e-01
2.160494344599819816e-02 3.316519517273475159e-01
2.170464401805622529e-02 3.208760653027245002e-01
2.180434459011424547e-02 3.104459816385943260e-01
2.190404516217226566e-02 3.003508624988787123e-01
2.200374573423029279e-02 2.905801747892949871e-01
2.210344630628831297e-02 2.811237147271932746e-01
2.220314687834633316e-02 2.719715909637707707e-01
2.230284745040436029e-02 2.631142055373741351e-01
2.240254802246238047e-02 2.545422554064755150e-01
2.250224859452040066e-02 2.462467333597423702e-01
2.260194916657842779e-02 2.382188755822841064e-01
2.270164973863644797e-02 2.304502199118203254e-01
2.280135031069446816e-02 2.229325379374470506e-01
2.290105088275249529e-02 2.156578950257334037e-01
2.300075145481051547e-02 2.086185138318092380e-01
2.310045202686853566e-02 2.018069755318483982e-01
2.320015259892656279e-02 1.952159919202503535e-01
2.329985317098458297e-02 1.888385531349335844e-01
2.339955374304260316e-02 1.826678283938788783e-01
2.349925431510063029e-02 1.766972430847505160e-01
2.359895488715865047e-02 1.709204002722141957e-01
2.369865545921667066e-02 1.653310961558450420e-01
2.379835603127469779e-02 1.599233312272941854e-01
2.389805660333271797e-02 1.546912920953014137e-01
2.399775717539073816e-02 1.496293459348254640e-01
2.409745774744876529e-02 1.447320357200608254e-01
2.419715831950678547e-02 1.399940778799056151e-01
2.429685889156480566e-02 1.354103538807941987e-01
2.439655946362283279e-02 1.309759027042690926e-01
2.449626003568085297e-02 1.266859205717209280e-01
2.459596060773887316e-02 1.225357553541197020e-01
2.469566117979690029e-02 1.185209015440718550e-01
2.479536175185492047e-02 1.146369957840896597e-01
2.489506232391294066e-02 1.108798125607388385e-01
2.499476289597096779e-02 1.072452600136093726e-01
2.509446346802898797e-02 1.037293758564988982e-01
2.519416404008700816e-02 1.003283234118820949e-01
2.529386461214502835e-02 9.703838775840116504e-02
2.539356518420305547e-02 9.385597198971919186e-02
2.549326575626107566e-02 9.077759358229198217e-02
2.559296632831909585e-02 8.779988086925769042e-02
2.569266690037712297e-02 8.491956961759149214e-02
2.579236747243514316e-02 8.213349970567448977e-02
2.589206804449316335e-02 7.943861189851879334e-02
2.599176861655119047e-02 7.683194471799283110e-02
2.609146918860921066e-02 7.431063140543237022e-02
2.619116976066723085e-02 7.187189697413705336e-02
2.629087033272525797e-02 6.951305534930526941e-02
2.639057090478327816e-02 6.723150659301718735e-02
2.649027147684129835e-02 6.502473421193905034e-02
2.658997204889932547e-02 6.289030254548753918e-02
2.668967262095734566e-02 6.082585423222694465e-02
2.678937319301536585e-02 5.882910775234138911e-02
2.688907376507339297e-02 5.689785504407099404e-02
2.698877433713141316e-02 5.502995919204153874e-02
2.708847490918943335e-02 5.322335218548319286e-02
2.718817548124746047e-02 5.147603274436669124e-02
2.728787605330548066e-02 4.978606421154659067e-02
2.738757662536350085e-02 4.815157250903107089e-02
2.748727719742152797e-02 4.657074415656545924e-02
2.758697776947954816e-02 4.504182435074371993e-02
2.768667834153756835e-02 4.356311510291473871e-02
2.778637891359559547e-02 4.213297343419460106e-02
2.788607948565361566e-02 4.074980962593514194e-02
2.798578005771163585e-02 3.941208552404407151e-02
2.808548062976966297e-02 3.811831289559589053e-02
2.818518120182768316e-02 3.686705183620372223e-02
2.828488177388570335e-02 3.565690922667472812e-02
2.838458234594373047e-02 3.448653723750113448e-02
2.848428291800175066e-02 3.335463187978156968e-02
2.858398349005977085e-02 3.225993160120205899e-02
2.868368406211779797e-02 3.120121592574819427e-02
2.878338463417581816e-02 3.017730413584778296e-02
2.888308520623383835e-02 2.918705399568382458e-02
2.898278577829185854e-02 2.822936051445208358e-02
2.908248635034988566e-02 2.730315474836767300e-02
2.918218692240790585e-02 2.640740264026122247e-02
2.928188749446592604e-02 2.554110389563387165e-02
2.938158806652395316e-02 2.470329089407611450e-02
2.948128863858197335e-02 2.389302763498019067e-02
2.958098921063999354e-02 2.310940871651212536e-02
2.968068978269802066e-02 2.235155834683262913e-02
2.978039035475604085e-02 2.161862938658973970e-02
2.988009092681406104e-02 2.090980242172694320e-02
2.997979149887208816e-02 2.022428486568741274e-02
3.007949207093010835e-02 1.956131009011241248e-02
3.017919264298812854e-02 1.892013658316038169e-02
3.027889321504615566e-02 1.830004713460218341e-02
3.037859378710417585e-02 1.770034804686525243e-02
3.047829435916219604e-02 1.712036837123160488e-02
3.057799493122022316e-02 1.655945916840834142e-02
3.067769550327824335e-02 1.601699279272328358e-02
3.077739607533626354e-02 1.549236219920639528e-02
3.087709664739429066e-02 1.498498027285464530e-02
3.097679721945231085e-02 1.449427917938505075e-02
3.107649779151033104e-02 1.401970973681027077e-02
3.117619836356835816e-02 1.356074080718600895e-02
3.127589893562637835e-02 1.311685870790119807e-02
3.137559950768439854e-02 1.268756664189890811e-02
3.147530007974242566e-02 1.227238414623562854e-02
3.157500065180044585e-02 1.187084655840341466e-02
3.167470122385846604e-02 1.148250449985712893e-02
3.177440179591649316e-02 1.110692337620468144e-02
3.187410236797451335e-02 1.074368289353694848e-02
3.197380294003253354e-02 1.039237659038648627e-02
3.207350351209056066e-02 1.005261138482273914e-02
3.217320408414858085e-02 9.724007136203777213e-03
3.227290465620660104e-02 9.406196221122238924e-03
3.237260522826462816e-02 9.098823123093013887e-03
3.247230580032264835e-02 8.801544035548959297e-03
3.257200637238066854e-02 8.514026477719652958e-03
3.267170694443868872e-02 8.235948922984241000e-03
3.277140751649671585e-02 7.967000439301387058e-03
3.287110808855473604e-02 7.706880341330036438e-03
3.297080866061275622e-02 7.455297853868562280e-03
3.307050923267078335e-02 7.211971786250598662e-03
3.317020980472880354e-02 6.976630217346633037e-03
3.326991037678682372e-02 6.749010190832105058e-03
3.336961094884485085e-02 6.528857420392305058e-03
3.346931152090287104e-02 6.315926004546186696e-03
3.356901209296089122e-02 6.109978150779340686e-03
3.366871266501891835e-02 5.910783908686921898e-03
3.376841323707693854e-02 5.718120911837305462e-03
3.386811380913495872e-02 5.531774128074622675e-03
3.396781438119298585e-02 5.351535617988875497e-03
3.406751495325100604e-02 5.177204301290381887e-03
3.416721552530902623e-02 5.008585730831940398e-03
3.426691609736705335e-02 4.845491874033371234e-03
3.436661666942507354e-02 4.687740901467870105e-03
3.446631724148309373e-02 4.535156982378677794e-03
3.456601781354112085e-02 4.387570086901873209e-03
3.466571838559914104e-02 4.244815794777410424e-03
3.476541895765716123e-02 4.106735110338435683e-03
3.486511952971518835e-02 3.973174283574902599e-03
3.496482010177320854e-02 3.843984637073968608e-03
3.506452067383122873e-02 3.719022398646630242e-03
3.516422124588925585e-02 3.598148539455077195e-03
3.526392181794727604e-02 3.481228617462311156e-03
3.536362239000529623e-02 3.368132626030283412e-03
3.546332296206332335e-02 3.258734847498926182e-03
3.556302353412134354e-02 3.152913711583672438e-03
3.566272410617936373e-02 3.050551658434321259e-03
3.576242467823739085e-02 2.951535006202983362e-03
3.586212525029541104e-02 2.855753822973823575e-03
3.596182582235343123e-02 2.763101802912098365e-03
3.606152639441145835e-02 2.673476146494841582e-03
3.616122696646947854e-02 2.586777444688700533e-03
3.626092753852749873e-02 2.502909566947237197e-03
3.636062811058551891e-02 2.421779552901103146e-03
3.646032868264354604e-02 2.343297507621112507e-03
3.656002925470156623e-02 2.267376500336836832e-03
3.665972982675958641e-02 2.193932466497120880e-03
3.675943039881761354e-02 2.122884113063262107e-03
3.685913097087563373e-02 2.054152826928628498e-03
3.695883154293365391e-02 1.987662586361995699e-03
3.705853211499168104e-02 1.923339875375324566e-03
3.715823268704970123e-02 1.861113600919866995e-03
3.725793325910772141e-02 1.800915012817776942e-03
3.735763383116574854e-02 1.742677626339002566e-03
3.745733440322376873e-02 1.686337147336583681e-03
3.755703497528178891e-02 1.631831399856277249e-03
3.765673554733981604e-02 1.579100256138711534e-03
3.775643611939783623e-02 1.528085568935793215e-03
3.785613669145585641e-02 1.478731106064505975e-03
3.795583726351388354e-02 1.430982487125032933e-03
3.805553783557190373e-02 1.384787122311303183e-03
3.815523840762992391e-02 1.340094153245291030e-03
3.825493897968795104e-02 1.296854395768254386e-03
3.835463955174597123e-02 1.255020284624379758e-03
3.845434012380399141e-02 1.214545819974198818e-03
3.855404069586201854e-02 1.175386515677697861e-03
3.865374126792003873e-02 1.137499349288433395e-03
3.875344183997805891e-02 1.100842713702241717e-03
3.885314241203608604e-02 1.065376370405955730e-03
3.895284298409410623e-02 1.031061404273106311e-03
3.905254355615212641e-02 9.978601798556925584e-04
3.915224412821015354e-02 9.657362991223613453e-04
3.925194470026817373e-02 9.346545605954017372e-04
3.935164527232619391e-02 9.045809198400202224e-04
3.945134584438422104e-02 8.754824512615125504e-04
3.955104641644224123e-02 8.473273111668182646e-04
3.965074698850026141e-02 8.200847020486621555e-04
3.975044756055828854e-02 7.937248380519597432e-04
3.985014813261630873e-02 7.682189115832657776e-04
3.994984870467432891e-02 7.435390610253765761e-04
4.004954927673234910e-02 7.196583395206714246e-04
4.014924984879037623e-02 6.965506847876360916e-04
4.024895042084839641e-02 6.741908899364971834e-04
4.034865099290641660e-02 6.525545752507466279e-04
